Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:11:08.6633843Z,00000000-0000-0000-0000-000000000030,0.013,0.120,0.133,4
2026-04-05T18:11:08.6951722Z,00000000-0000-0000-0000-000000000003,0.018,0.333,0.351,4
2026-04-05T18:11:08.7267452Z,00000000-0000-0000-0000-000000000030,0.009,0.099,0.108,4
2026-04-05T18:11:08.7571666Z,00000000-0000-0000-0000-000000000003,0.009,0.126,0.135,4
2026-04-05T18:11:08.7883343Z,00000000-0000-0000-0000-000000000030,0.009,0.101,0.110,4
2026-04-05T18:11:08.8195452Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.128,4
2026-04-05T18:11:08.8508758Z,00000000-0000-0000-0000-000000000030,0.029,0.119,0.148,4
2026-04-05T18:11:08.8823518Z,00000000-0000-0000-0000-000000000003,0.007,0.112,0.119,4
2026-04-05T18:11:08.9534061Z,00000000-0000-0000-0000-000000000030,0.011,0.095,0.105,4
2026-04-05T18:11:08.9637836Z,00000000-0000-0000-0000-000000000003,0.008,0.096,0.104,4
2026-04-05T18:11:08.9891690Z,00000000-0000-0000-0000-000000000030,0.009,0.093,0.102,4
2026-04-05T18:11:09.0199166Z,00000000-0000-0000-0000-000000000003,0.006,0.094,0.100,4
2026-04-05T18:11:09.0509827Z,00000000-0000-0000-0000-000000000030,0.006,0.061,0.068,4
2026-04-05T18:11:09.0815561Z,00000000-0000-0000-0000-000000000003,0.005,0.059,0.064,4
2026-04-05T18:11:09.1123728Z,00000000-0000-0000-0000-000000000030,0.006,0.050,0.056,4
2026-04-05T18:11:09.1439965Z,00000000-0000-0000-0000-000000000003,0.008,0.079,0.087,4
2026-04-05T18:11:09.1752941Z,00000000-0000-0000-0000-000000000030,0.040,0.084,0.124,3
2026-04-05T18:11:09.2065292Z,00000000-0000-0000-0000-000000000003,0.007,0.067,0.074,4
2026-04-05T18:11:09.2382797Z,00000000-0000-0000-0000-000000000030,0.010,0.151,0.161,3
2026-04-05T18:11:09.2693591Z,00000000-0000-0000-0000-000000000003,0.048,0.114,0.162,3
2026-04-05T18:11:09.3007317Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,3
2026-04-05T18:11:09.3325188Z,00000000-0000-0000-0000-000000000003,0.007,0.101,0.108,3
2026-04-05T18:11:09.3630630Z,00000000-0000-0000-0000-000000000030,0.012,0.102,0.114,4
2026-04-05T18:11:09.3946399Z,00000000-0000-0000-0000-000000000003,0.051,0.140,0.191,2
2026-04-05T18:11:09.4252117Z,00000000-0000-0000-0000-000000000030,0.010,0.137,0.146,4
2026-04-05T18:11:09.4561075Z,00000000-0000-0000-0000-000000000003,0.010,0.219,0.229,3
2026-04-05T18:11:09.4862348Z,00000000-0000-0000-0000-000000000030,0.035,0.106,0.141,4
2026-04-05T18:11:09.5172328Z,00000000-0000-0000-0000-000000000003,0.012,0.119,0.131,4
2026-04-05T18:11:09.5349286Z,00000000-0000-0000-0000-000000000003,0.009,0.124,0.133,4
2026-04-05T18:11:09.5351511Z,00000000-0000-0000-0000-000000000003,0.005,0.064,0.068,5
2026-04-05T18:11:09.5352431Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,6
2026-04-05T18:11:09.5353129Z,00000000-0000-0000-0000-000000000003,0.007,0.026,0.033,7
2026-04-05T18:11:09.5354038Z,00000000-0000-0000-0000-000000000003,0.003,0.038,0.041,8
2026-04-05T18:11:09.5354575Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,9
2026-04-05T18:11:09.5380275Z,00000000-0000-0000-0000-000000000003,0.008,0.093,0.100,9
2026-04-05T18:11:09.5381034Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.025,10
2026-04-05T18:11:09.5381923Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,11
2026-04-05T18:11:09.5383178Z,00000000-0000-0000-0000-000000000003,0.047,0.063,0.110,11
2026-04-05T18:11:09.5384132Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.029,12
2026-04-05T18:11:09.5390502Z,00000000-0000-0000-0000-000000000003,0.002,0.316,0.317,13
2026-04-05T18:11:09.5391882Z,00000000-0000-0000-0000-000000000003,0.008,0.053,0.061,14
2026-04-05T18:11:09.5393287Z,00000000-0000-0000-0000-000000000003,0.032,0.032,0.064,15
2026-04-05T18:11:09.5397795Z,00000000-0000-0000-0000-000000000003,0.007,0.069,0.076,16
2026-04-05T18:11:09.5398749Z,00000000-0000-0000-0000-000000000003,0.005,0.033,0.038,17
2026-04-05T18:11:09.5399303Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.030,18
2026-04-05T18:11:09.5400083Z,00000000-0000-0000-0000-000000000003,0.002,0.042,0.043,19
2026-04-05T18:11:09.5400645Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,20
2026-04-05T18:11:09.5401308Z,00000000-0000-0000-0000-000000000003,0.002,0.042,0.044,21
2026-04-05T18:11:09.5401858Z,00000000-0000-0000-0000-000000000003,0.006,0.027,0.033,22
2026-04-05T18:11:09.5403307Z,00000000-0000-0000-0000-000000000003,0.059,0.062,0.121,22
2026-04-05T18:11:09.5404522Z,00000000-0000-0000-0000-000000000003,0.003,0.033,0.036,23
2026-04-05T18:11:09.5405478Z,00000000-0000-0000-0000-000000000003,0.005,0.037,0.042,24
2026-04-05T18:11:09.5406266Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,25
2026-04-05T18:11:09.5407215Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,26
2026-04-05T18:11:09.5407936Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.050,27
2026-04-05T18:11:09.5408453Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,28
2026-04-05T18:11:09.5408965Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,29
2026-04-05T18:11:09.5411928Z,00000000-0000-0000-0000-000000000003,0.082,0.145,0.228,29
2026-04-05T18:11:09.5413929Z,00000000-0000-0000-0000-000000000003,0.003,0.053,0.056,30
2026-04-05T18:11:09.5414828Z,00000000-0000-0000-0000-000000000003,0.004,0.057,0.061,31
2026-04-05T18:11:09.5415441Z,00000000-0000-0000-0000-000000000003,0.009,0.029,0.037,32
2026-04-05T18:11:09.5416789Z,00000000-0000-0000-0000-000000000003,0.021,0.032,0.053,33
2026-04-05T18:11:09.5418832Z,00000000-0000-0000-0000-000000000003,0.006,0.051,0.057,34
2026-04-05T18:11:09.5419791Z,00000000-0000-0000-0000-000000000003,0.006,0.034,0.040,35
2026-04-05T18:11:09.5420325Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,36
2026-04-05T18:11:09.5420943Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,37
2026-04-05T18:11:09.5476024Z,00000000-0000-0000-0000-000000000030,0.009,0.140,0.149,4
2026-04-05T18:11:09.5788884Z,00000000-0000-0000-0000-000000000003,0.014,0.096,0.110,37
2026-04-05T18:11:09.6106907Z,00000000-0000-0000-0000-000000000030,0.010,0.117,0.128,4
2026-04-05T18:11:09.6416247Z,00000000-0000-0000-0000-000000000003,0.013,0.098,0.111,37
2026-04-05T18:11:09.6724414Z,00000000-0000-0000-0000-000000000030,0.012,0.128,0.140,4
2026-04-05T18:11:09.7032401Z,00000000-0000-0000-0000-000000000003,0.013,0.108,0.121,35
2026-04-05T18:11:09.7343987Z,00000000-0000-0000-0000-000000000030,0.009,0.108,0.118,4
2026-04-05T18:11:09.7657212Z,00000000-0000-0000-0000-000000000003,0.011,0.118,0.129,4
2026-04-05T18:11:09.7968363Z,00000000-0000-0000-0000-000000000030,0.007,0.093,0.100,4
2026-04-05T18:11:09.8293586Z,00000000-0000-0000-0000-000000000003,0.012,0.151,0.163,4
2026-04-05T18:11:09.8498537Z,00000000-0000-0000-0000-000000000030,0.012,0.108,0.120,4
2026-04-05T18:11:09.8821629Z,00000000-0000-0000-0000-000000000003,0.019,0.129,0.149,4
2026-04-05T18:11:09.9121000Z,00000000-0000-0000-0000-000000000030,0.009,0.116,0.125,4
2026-04-05T18:11:09.9423700Z,00000000-0000-0000-0000-000000000003,0.010,0.131,0.141,4
2026-04-05T18:11:09.9739163Z,00000000-0000-0000-0000-000000000030,0.049,0.103,0.152,3
2026-04-05T18:11:10.0051734Z,00000000-0000-0000-0000-000000000003,0.007,0.131,0.137,4
2026-04-05T18:11:10.0362506Z,00000000-0000-0000-0000-000000000030,0.013,0.129,0.142,3
2026-04-05T18:11:10.0689918Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.148,4
2026-04-05T18:11:10.0995908Z,00000000-0000-0000-0000-000000000030,0.022,0.098,0.120,3
2026-04-05T18:11:10.1306450Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.080,4
2026-04-05T18:11:10.1616984Z,00000000-0000-0000-0000-000000000030,0.040,0.051,0.091,3
2026-04-05T18:11:10.1930642Z,00000000-0000-0000-0000-000000000003,0.005,0.068,0.073,4
2026-04-05T18:11:10.2241003Z,00000000-0000-0000-0000-000000000030,0.052,0.072,0.125,2
2026-04-05T18:11:10.2563053Z,00000000-0000-0000-0000-000000000003,0.006,0.060,0.066,4
2026-04-05T18:11:10.2870816Z,00000000-0000-0000-0000-000000000030,0.006,0.067,0.073,2
2026-04-05T18:11:10.3174280Z,00000000-0000-0000-0000-000000000003,0.005,0.077,0.082,4
2026-04-05T18:11:10.3489695Z,00000000-0000-0000-0000-000000000030,0.005,0.126,0.131,3
2026-04-05T18:11:10.3789933Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,4
2026-04-05T18:11:10.4098752Z,00000000-0000-0000-0000-000000000030,0.007,0.080,0.087,4
2026-04-05T18:11:10.4409478Z,00000000-0000-0000-0000-000000000003,0.006,0.061,0.067,4
2026-04-05T18:11:10.4718165Z,00000000-0000-0000-0000-000000000030,0.037,0.123,0.161,4
2026-04-05T18:11:10.5032605Z,00000000-0000-0000-0000-000000000003,0.005,0.062,0.067,4
2026-04-05T18:11:10.5337064Z,00000000-0000-0000-0000-000000000030,0.046,0.058,0.104,3
2026-04-05T18:11:10.5654625Z,00000000-0000-0000-0000-000000000003,0.005,0.061,0.066,4
2026-04-05T18:11:10.5967907Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,3
2026-04-05T18:11:10.6269833Z,00000000-0000-0000-0000-000000000003,0.004,0.081,0.085,4
2026-04-05T18:11:10.6581825Z,00000000-0000-0000-0000-000000000030,0.019,0.073,0.092,4
2026-04-05T18:11:10.6897673Z,00000000-0000-0000-0000-000000000003,0.005,0.067,0.072,4
2026-04-05T18:11:10.7205344Z,00000000-0000-0000-0000-000000000030,0.007,0.056,0.064,5
2026-04-05T18:11:10.7522047Z,00000000-0000-0000-0000-000000000003,0.009,0.103,0.113,4
2026-04-05T18:11:10.7830053Z,00000000-0000-0000-0000-000000000030,0.032,0.061,0.093,4
2026-04-05T18:11:10.8148113Z,00000000-0000-0000-0000-000000000003,0.046,0.112,0.158,3
2026-04-05T18:11:10.8462655Z,00000000-0000-0000-0000-000000000030,0.007,0.094,0.101,5
2026-04-05T18:11:10.8772076Z,00000000-0000-0000-0000-000000000003,0.014,0.137,0.150,3
2026-04-05T18:11:10.9073552Z,00000000-0000-0000-0000-000000000030,0.010,0.101,0.110,5
2026-04-05T18:11:10.9392436Z,00000000-0000-0000-0000-000000000003,0.046,0.112,0.158,4
2026-04-05T18:11:10.9702316Z,00000000-0000-0000-0000-000000000030,0.007,0.098,0.105,5
2026-04-05T18:11:11.0022027Z,00000000-0000-0000-0000-000000000003,0.010,0.110,0.119,4
2026-04-05T18:11:11.0319343Z,00000000-0000-0000-0000-000000000030,0.013,0.144,0.156,5
2026-04-05T18:11:11.0637027Z,00000000-0000-0000-0000-000000000003,0.011,0.130,0.141,4
2026-04-05T18:11:11.0946069Z,00000000-0000-0000-0000-000000000030,0.279,0.140,0.419,3
2026-04-05T18:11:11.1251272Z,00000000-0000-0000-0000-000000000003,0.010,0.131,0.141,4
2026-04-05T18:11:11.1574203Z,00000000-0000-0000-0000-000000000030,0.011,0.120,0.130,3
2026-04-05T18:11:11.1890736Z,00000000-0000-0000-0000-000000000003,0.011,0.125,0.136,4
2026-04-05T18:11:11.2197397Z,00000000-0000-0000-0000-000000000030,0.100,0.100,0.200,2
2026-04-05T18:11:11.2517779Z,00000000-0000-0000-0000-000000000003,0.009,0.149,0.158,4
2026-04-05T18:11:11.2818271Z,00000000-0000-0000-0000-000000000030,0.010,0.117,0.126,3
2026-04-05T18:11:11.3119186Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.058,4
2026-04-05T18:11:11.3430081Z,00000000-0000-0000-0000-000000000030,0.040,0.049,0.089,3
2026-04-05T18:11:11.3732251Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,4
2026-04-05T18:11:11.4043420Z,00000000-0000-0000-0000-000000000030,0.006,0.074,0.081,4
2026-04-05T18:11:11.4357920Z,00000000-0000-0000-0000-000000000003,0.005,0.055,0.060,4
2026-04-05T18:11:11.4669143Z,00000000-0000-0000-0000-000000000030,0.004,0.052,0.056,4
2026-04-05T18:11:11.4992868Z,00000000-0000-0000-0000-000000000003,0.006,0.094,0.100,4
2026-04-05T18:11:11.5302250Z,00000000-0000-0000-0000-000000000030,0.006,0.069,0.075,4
2026-04-05T18:11:11.5611095Z,00000000-0000-0000-0000-000000000003,0.009,0.123,0.132,4
2026-04-05T18:11:11.5923068Z,00000000-0000-0000-0000-000000000030,0.033,0.131,0.164,4
2026-04-05T18:11:11.6236528Z,00000000-0000-0000-0000-000000000003,0.006,0.087,0.093,4
2026-04-05T18:11:11.6542764Z,00000000-0000-0000-0000-000000000030,0.005,0.065,0.070,4
2026-04-05T18:11:11.6853566Z,00000000-0000-0000-0000-000000000003,0.082,0.089,0.171,3
2026-04-05T18:11:11.7161103Z,00000000-0000-0000-0000-000000000030,0.013,0.149,0.162,4
2026-04-05T18:11:11.7466430Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.139,3
2026-04-05T18:11:11.7786948Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.112,4
2026-04-05T18:11:11.8109869Z,00000000-0000-0000-0000-000000000003,0.009,0.144,0.153,3
2026-04-05T18:11:11.8420061Z,00000000-0000-0000-0000-000000000030,0.009,0.130,0.139,4
2026-04-05T18:11:11.8738171Z,00000000-0000-0000-0000-000000000003,0.007,0.115,0.123,4
2026-04-05T18:11:11.9056193Z,00000000-0000-0000-0000-000000000030,0.009,0.151,0.161,4
2026-04-05T18:11:11.9355239Z,00000000-0000-0000-0000-000000000003,0.006,0.087,0.093,4
2026-04-05T18:11:11.9678811Z,00000000-0000-0000-0000-000000000030,0.064,0.077,0.141,3
2026-04-05T18:11:11.9987886Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.081,4
2026-04-05T18:11:12.0302077Z,00000000-0000-0000-0000-000000000030,0.033,0.078,0.111,3
2026-04-05T18:11:12.0465350Z,00000000-0000-0000-0000-000000000003,0.007,0.078,0.085,4
2026-04-05T18:11:12.0466147Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,5
2026-04-05T18:11:12.0468031Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.044,6
2026-04-05T18:11:12.0468470Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,7
2026-04-05T18:11:12.0476963Z,00000000-0000-0000-0000-000000000003,0.004,0.076,0.080,7
2026-04-05T18:11:12.0477928Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,8
2026-04-05T18:11:12.0478548Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,9
2026-04-05T18:11:12.0478873Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,10
2026-04-05T18:11:12.0479962Z,00000000-0000-0000-0000-000000000003,0.009,0.084,0.093,11
2026-04-05T18:11:12.0481658Z,00000000-0000-0000-0000-000000000003,0.038,0.088,0.126,12
2026-04-05T18:11:12.0484004Z,00000000-0000-0000-0000-000000000003,0.003,0.135,0.138,13
2026-04-05T18:11:12.0484955Z,00000000-0000-0000-0000-000000000003,0.001,0.036,0.037,14
2026-04-05T18:11:12.0485300Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.020,15
2026-04-05T18:11:12.0485604Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.017,16
2026-04-05T18:11:12.0485987Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,17
2026-04-05T18:11:12.0486277Z,00000000-0000-0000-0000-000000000003,0.003,0.012,0.015,18
2026-04-05T18:11:12.0486794Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,19
2026-04-05T18:11:12.0487041Z,00000000-0000-0000-0000-000000000003,0.006,0.010,0.015,20
2026-04-05T18:11:12.0487304Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,21
2026-04-05T18:11:12.0609848Z,00000000-0000-0000-0000-000000000003,0.011,0.068,0.079,21
2026-04-05T18:11:12.0927164Z,00000000-0000-0000-0000-000000000030,0.009,0.084,0.093,4
2026-04-05T18:11:12.1234560Z,00000000-0000-0000-0000-000000000003,0.010,0.077,0.086,21
2026-04-05T18:11:12.1544832Z,00000000-0000-0000-0000-000000000030,0.022,0.160,0.182,4
2026-04-05T18:11:12.1847651Z,00000000-0000-0000-0000-000000000003,0.005,0.098,0.103,18
2026-04-05T18:11:12.2156993Z,00000000-0000-0000-0000-000000000030,0.006,0.071,0.077,4
2026-04-05T18:11:12.2462249Z,00000000-0000-0000-0000-000000000003,0.007,0.086,0.093,4
2026-04-05T18:11:12.2780389Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.075,4
2026-04-05T18:11:12.3101426Z,00000000-0000-0000-0000-000000000003,0.007,0.080,0.086,4
2026-04-05T18:11:12.3417632Z,00000000-0000-0000-0000-000000000030,0.007,0.061,0.068,4
2026-04-05T18:11:12.3734274Z,00000000-0000-0000-0000-000000000003,0.008,0.093,0.100,4
2026-04-05T18:11:12.4034827Z,00000000-0000-0000-0000-000000000030,0.005,0.063,0.069,4
2026-04-05T18:11:12.4347503Z,00000000-0000-0000-0000-000000000003,0.007,0.074,0.081,4
2026-04-05T18:11:12.4592682Z,00000000-0000-0000-0000-000000000030,0.005,0.045,0.050,4
2026-04-05T18:11:12.4908469Z,00000000-0000-0000-0000-000000000003,0.009,0.082,0.090,4
2026-04-05T18:11:12.5223491Z,00000000-0000-0000-0000-000000000030,0.030,0.072,0.102,3
2026-04-05T18:11:12.5526301Z,00000000-0000-0000-0000-000000000003,0.051,0.064,0.115,3
2026-04-05T18:11:12.5843016Z,00000000-0000-0000-0000-000000000030,0.042,0.083,0.125,3
2026-04-05T18:11:12.6154025Z,00000000-0000-0000-0000-000000000003,0.007,0.077,0.084,4
2026-04-05T18:11:12.6463012Z,00000000-0000-0000-0000-000000000030,0.007,0.092,0.099,3
2026-04-05T18:11:12.6784059Z,00000000-0000-0000-0000-000000000003,0.005,0.066,0.071,4
2026-04-05T18:11:12.7324457Z,00000000-0000-0000-0000-000000000030,0.006,0.070,0.075,3
2026-04-05T18:11:12.7648466Z,00000000-0000-0000-0000-000000000003,0.004,0.045,0.049,4
2026-04-05T18:11:12.7941716Z,00000000-0000-0000-0000-000000000030,0.005,0.052,0.058,4
2026-04-05T18:11:12.8253236Z,00000000-0000-0000-0000-000000000003,0.007,0.065,0.073,4
2026-04-05T18:11:12.8561388Z,00000000-0000-0000-0000-000000000030,0.007,0.072,0.079,4
2026-04-05T18:11:12.8874801Z,00000000-0000-0000-0000-000000000003,0.010,0.132,0.142,4
2026-04-05T18:11:12.9183557Z,00000000-0000-0000-0000-000000000030,0.061,0.167,0.228,3
2026-04-05T18:11:12.9492661Z,00000000-0000-0000-0000-000000000003,0.010,0.104,0.114,4
2026-04-05T18:11:12.9810954Z,00000000-0000-0000-0000-000000000030,0.010,0.180,0.190,4
2026-04-05T18:11:13.0119383Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,4
2026-04-05T18:11:13.0429066Z,00000000-0000-0000-0000-000000000030,0.013,0.111,0.124,4
2026-04-05T18:11:13.0742778Z,00000000-0000-0000-0000-000000000003,0.010,0.184,0.194,4
2026-04-05T18:11:13.1060406Z,00000000-0000-0000-0000-000000000030,0.070,0.089,0.159,3
2026-04-05T18:11:13.1367404Z,00000000-0000-0000-0000-000000000003,0.049,0.128,0.177,3
2026-04-05T18:11:13.1669747Z,00000000-0000-0000-0000-000000000030,0.010,0.091,0.101,3
2026-04-05T18:11:13.1979885Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,3
2026-04-05T18:11:13.2291311Z,00000000-0000-0000-0000-000000000030,0.041,0.086,0.127,4
2026-04-05T18:11:13.2608546Z,00000000-0000-0000-0000-000000000003,0.007,0.093,0.100,3
2026-04-05T18:11:13.2924704Z,00000000-0000-0000-0000-000000000030,0.065,0.118,0.183,3
2026-04-05T18:11:13.3232906Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,4
2026-04-05T18:11:13.3544114Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,4
2026-04-05T18:11:13.3867127Z,00000000-0000-0000-0000-000000000003,0.012,0.199,0.211,4
2026-04-05T18:11:13.4183809Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,4
2026-04-05T18:11:13.4492357Z,00000000-0000-0000-0000-000000000003,0.007,0.087,0.094,4
2026-04-05T18:11:13.4799339Z,00000000-0000-0000-0000-000000000030,0.006,0.057,0.063,4
2026-04-05T18:11:13.5119649Z,00000000-0000-0000-0000-000000000003,0.010,0.145,0.155,4
2026-04-05T18:11:13.5439011Z,00000000-0000-0000-0000-000000000030,0.009,0.094,0.103,4
2026-04-05T18:11:13.5754715Z,00000000-0000-0000-0000-000000000003,0.008,0.107,0.115,4
2026-04-05T18:11:13.6077334Z,00000000-0000-0000-0000-000000000030,0.008,0.094,0.101,4
2026-04-05T18:11:13.6384624Z,00000000-0000-0000-0000-000000000003,0.007,0.088,0.096,4
2026-04-05T18:11:13.6695161Z,00000000-0000-0000-0000-000000000030,0.007,0.121,0.127,4
2026-04-05T18:11:13.6997116Z,00000000-0000-0000-0000-000000000003,0.008,0.105,0.113,4
2026-04-05T18:11:13.7315697Z,00000000-0000-0000-0000-000000000030,0.012,0.124,0.136,4
2026-04-05T18:11:13.7621992Z,00000000-0000-0000-0000-000000000003,0.061,0.131,0.192,4
2026-04-05T18:11:13.7938987Z,00000000-0000-0000-0000-000000000030,0.009,0.106,0.114,4
2026-04-05T18:11:13.8243697Z,00000000-0000-0000-0000-000000000003,0.012,0.117,0.129,4
2026-04-05T18:11:13.8567996Z,00000000-0000-0000-0000-000000000030,0.011,0.142,0.153,4
2026-04-05T18:11:13.8869557Z,00000000-0000-0000-0000-000000000003,0.008,0.144,0.152,4
2026-04-05T18:11:13.9183728Z,00000000-0000-0000-0000-000000000030,0.013,0.143,0.156,4
2026-04-05T18:11:13.9484809Z,00000000-0000-0000-0000-000000000003,0.009,0.130,0.139,4
2026-04-05T18:11:13.9794346Z,00000000-0000-0000-0000-000000000030,0.008,0.106,0.114,4
2026-04-05T18:11:14.0110212Z,00000000-0000-0000-0000-000000000003,0.049,0.103,0.152,3
2026-04-05T18:11:14.0426701Z,00000000-0000-0000-0000-000000000030,0.012,0.108,0.119,4
2026-04-05T18:11:14.0731564Z,00000000-0000-0000-0000-000000000003,0.009,0.107,0.116,3
2026-04-05T18:11:14.1041594Z,00000000-0000-0000-0000-000000000030,0.031,0.146,0.177,4
2026-04-05T18:11:14.1352429Z,00000000-0000-0000-0000-000000000003,0.012,0.125,0.137,4
2026-04-05T18:11:14.1656375Z,00000000-0000-0000-0000-000000000030,0.089,0.129,0.217,3
2026-04-05T18:11:14.1967122Z,00000000-0000-0000-0000-000000000003,0.066,0.132,0.198,3
2026-04-05T18:11:14.2273181Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,4
2026-04-05T18:11:14.2575237Z,00000000-0000-0000-0000-000000000003,0.009,0.112,0.121,3
2026-04-05T18:11:14.2885880Z,00000000-0000-0000-0000-000000000030,0.087,0.137,0.223,4
2026-04-05T18:11:14.3195146Z,00000000-0000-0000-0000-000000000003,0.009,0.116,0.125,3
2026-04-05T18:11:14.3511150Z,00000000-0000-0000-0000-000000000030,0.008,0.108,0.115,4
2026-04-05T18:11:14.3822927Z,00000000-0000-0000-0000-000000000003,0.011,0.107,0.118,4
2026-04-05T18:11:14.4132721Z,00000000-0000-0000-0000-000000000030,0.011,0.093,0.104,4
2026-04-05T18:11:14.4445177Z,00000000-0000-0000-0000-000000000003,0.013,0.114,0.128,4
2026-04-05T18:11:14.4756151Z,00000000-0000-0000-0000-000000000030,0.009,0.209,0.218,4
2026-04-05T18:11:14.5080549Z,00000000-0000-0000-0000-000000000003,0.012,0.143,0.155,4
2026-04-05T18:11:14.5385122Z,00000000-0000-0000-0000-000000000030,0.015,0.152,0.168,4
2026-04-05T18:11:14.5551823Z,00000000-0000-0000-0000-000000000003,0.010,0.111,0.121,4
2026-04-05T18:11:14.5552884Z,00000000-0000-0000-0000-000000000003,0.003,0.034,0.037,5
2026-04-05T18:11:14.5553523Z,00000000-0000-0000-0000-000000000003,0.008,0.034,0.042,6
2026-04-05T18:11:14.5554176Z,00000000-0000-0000-0000-000000000003,0.003,0.042,0.045,7
2026-04-05T18:11:14.5554648Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,8
2026-04-05T18:11:14.5555942Z,00000000-0000-0000-0000-000000000003,0.002,0.044,0.046,9
2026-04-05T18:11:14.5556686Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,10
2026-04-05T18:11:14.5557497Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.026,11
2026-04-05T18:11:14.5558138Z,00000000-0000-0000-0000-000000000003,0.003,0.040,0.043,12
2026-04-05T18:11:14.5580835Z,00000000-0000-0000-0000-000000000003,0.008,0.125,0.133,12
2026-04-05T18:11:14.5581667Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,13
2026-04-05T18:11:14.5582581Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,14
2026-04-05T18:11:14.5583098Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,15
2026-04-05T18:11:14.5583444Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.021,16
2026-04-05T18:11:14.5583770Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,17
2026-04-05T18:11:14.5584239Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,18
2026-04-05T18:11:14.5584698Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,19
2026-04-05T18:11:14.5585176Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.028,20
2026-04-05T18:11:14.5585808Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.028,21
2026-04-05T18:11:14.5586214Z,00000000-0000-0000-0000-000000000003,0.005,0.020,0.025,22
2026-04-05T18:11:14.5586674Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,23
2026-04-05T18:11:14.5587802Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.032,24
2026-04-05T18:11:14.5588754Z,00000000-0000-0000-0000-000000000003,0.019,0.026,0.045,25
2026-04-05T18:11:14.5589482Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,26
2026-04-05T18:11:14.5590352Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.028,27
2026-04-05T18:11:14.5591294Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.032,28
2026-04-05T18:11:14.5593854Z,00000000-0000-0000-0000-000000000003,0.005,0.201,0.206,29
