Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:14:59.7872368Z,0.012,0
2026-04-05T18:14:59.8181780Z,0.021,0
2026-04-05T18:14:59.8499177Z,0.795,0
2026-04-05T18:14:59.8803497Z,0.496,0
2026-04-05T18:14:59.9113666Z,0.031,0
2026-04-05T18:14:59.9418693Z,0.032,0
2026-04-05T18:14:59.9726513Z,0.018,0
2026-04-05T18:15:00.0047282Z,0.050,0
2026-04-05T18:15:00.0355172Z,0.042,0
2026-04-05T18:15:00.0663226Z,0.041,0
2026-04-05T18:15:00.0967449Z,0.017,0
2026-04-05T18:15:00.1286049Z,0.597,0
2026-04-05T18:15:00.1599644Z,0.657,0
2026-04-05T18:15:00.1902771Z,0.512,0
2026-04-05T18:15:00.2204127Z,0.021,0
2026-04-05T18:15:00.2520568Z,0.687,0
2026-04-05T18:15:00.2820841Z,0.016,0
2026-04-05T18:15:00.3128552Z,0.043,0
2026-04-05T18:15:00.3437881Z,0.116,0
2026-04-05T18:15:00.3754568Z,0.476,0
2026-04-05T18:15:00.4070196Z,0.043,0
2026-04-05T18:15:00.4393092Z,1.086,0
2026-04-05T18:15:00.4693008Z,0.542,0
2026-04-05T18:15:00.5003342Z,0.020,0
2026-04-05T18:15:00.5318062Z,0.018,0
2026-04-05T18:15:00.5633281Z,0.383,0
2026-04-05T18:15:00.5950091Z,0.013,0
2026-04-05T18:15:00.6263221Z,0.691,0
2026-04-05T18:15:00.6579417Z,0.880,0
2026-04-05T18:15:00.6898597Z,1.140,0
2026-04-05T18:15:00.7202362Z,1.165,0
2026-04-05T18:15:00.7494971Z,0.100,1
2026-04-05T18:15:00.7800368Z,0.026,1
2026-04-05T18:15:00.8117899Z,0.430,1
2026-04-05T18:15:00.8424954Z,0.018,1
2026-04-05T18:15:00.8748369Z,1.095,1
2026-04-05T18:15:00.9066715Z,0.913,1
2026-04-05T18:15:00.9375347Z,0.953,1
2026-04-05T18:15:00.9701650Z,1.411,0
2026-04-05T18:15:01.0018381Z,1.529,0
2026-04-05T18:15:01.0023517Z,0.017,0
2026-04-05T18:15:01.0024301Z,0.007,0
2026-04-05T18:15:01.0061442Z,0.038,0
2026-04-05T18:15:01.0063680Z,0.011,0
2026-04-05T18:15:01.0066925Z,0.014,0
2026-04-05T18:15:01.0067803Z,0.020,0
2026-04-05T18:15:01.0071172Z,0.021,0
2026-04-05T18:15:01.0072190Z,0.010,0
2026-04-05T18:15:01.0076091Z,0.011,0
2026-04-05T18:15:01.0079082Z,0.013,0
2026-04-05T18:15:01.0080372Z,0.016,0
2026-04-05T18:15:01.0081546Z,0.018,0
2026-04-05T18:15:01.0084127Z,0.010,0
2026-04-05T18:15:01.0322588Z,0.037,0
2026-04-05T18:15:01.0627683Z,0.875,0
2026-04-05T18:15:01.0925129Z,0.043,0
2026-04-05T18:15:01.1244130Z,0.020,0
2026-04-05T18:15:01.1553560Z,0.026,0
2026-04-05T18:15:01.1869322Z,0.582,0
2026-04-05T18:15:01.2177095Z,0.014,0
2026-04-05T18:15:01.2499664Z,0.451,0
2026-04-05T18:15:01.2807771Z,0.428,0
2026-04-05T18:15:01.3126528Z,0.957,0
2026-04-05T18:15:01.3431937Z,0.684,0
2026-04-05T18:15:01.3743605Z,0.022,0
2026-04-05T18:15:01.4058084Z,0.018,0
2026-04-05T18:15:01.4382325Z,1.127,0
2026-04-05T18:15:01.4680952Z,0.071,1
2026-04-05T18:15:01.4996647Z,0.645,1
2026-04-05T18:15:01.5307308Z,0.029,1
2026-04-05T18:15:01.5621057Z,0.059,1
2026-04-05T18:15:01.5941212Z,0.023,1
2026-04-05T18:15:01.6247463Z,0.020,1
2026-04-05T18:15:01.6561288Z,0.605,1
2026-04-05T18:15:01.6871076Z,0.032,1
2026-04-05T18:15:01.7177619Z,0.044,1
2026-04-05T18:15:01.7491547Z,0.034,1
2026-04-05T18:15:01.7815847Z,0.616,0
2026-04-05T18:15:01.8127464Z,0.035,0
2026-04-05T18:15:01.8442274Z,0.016,0
2026-04-05T18:15:01.8753273Z,0.055,0
2026-04-05T18:15:01.9067726Z,0.043,0
2026-04-05T18:15:01.9382945Z,0.930,0
2026-04-05T18:15:01.9687901Z,1.123,0
2026-04-05T18:15:02.0001843Z,0.896,0
2026-04-05T18:15:02.0316203Z,1.601,0
2026-04-05T18:15:02.0623541Z,0.024,0
2026-04-05T18:15:02.0941675Z,0.144,1
2026-04-05T18:15:02.1255302Z,1.550,1
2026-04-05T18:15:02.1558829Z,0.097,1
2026-04-05T18:15:02.1862151Z,0.060,1
2026-04-05T18:15:02.2175248Z,0.039,1
2026-04-05T18:15:02.2491436Z,0.180,1
2026-04-05T18:15:02.2792412Z,0.039,1
2026-04-05T18:15:02.3131405Z,1.318,1
2026-04-05T18:15:02.3427338Z,0.071,1
2026-04-05T18:15:02.3736533Z,0.048,1
2026-04-05T18:15:02.4052248Z,0.056,1
2026-04-05T18:15:02.4350811Z,0.037,1
2026-04-05T18:15:02.4667334Z,0.786,0
2026-04-05T18:15:02.4979217Z,0.633,0
2026-04-05T18:15:02.5286896Z,0.030,0
2026-04-05T18:15:02.5596061Z,0.071,1
2026-04-05T18:15:02.5913107Z,0.031,1
2026-04-05T18:15:02.6219554Z,0.102,1
2026-04-05T18:15:02.6541608Z,0.833,1
2026-04-05T18:15:02.6847406Z,0.029,1
2026-04-05T18:15:02.7183698Z,0.054,1
2026-04-05T18:15:02.7479232Z,0.521,1
2026-04-05T18:15:02.7795595Z,0.765,1
2026-04-05T18:15:02.8100220Z,0.780,1
2026-04-05T18:15:02.8393255Z,0.023,0
2026-04-05T18:15:02.8706630Z,0.022,0
2026-04-05T18:15:02.9025110Z,0.545,0
2026-04-05T18:15:02.9346461Z,0.763,0
2026-04-05T18:15:02.9649802Z,0.036,0
2026-04-05T18:15:02.9960047Z,0.030,0
2026-04-05T18:15:03.0270392Z,0.014,0
2026-04-05T18:15:03.0578901Z,0.109,1
2026-04-05T18:15:03.0884365Z,0.034,1
2026-04-05T18:15:03.1203725Z,0.665,1
2026-04-05T18:15:03.1507795Z,0.084,1
2026-04-05T18:15:03.1810446Z,0.088,1
2026-04-05T18:15:03.2119969Z,0.079,1
2026-04-05T18:15:03.2433221Z,0.020,1
2026-04-05T18:15:03.2753212Z,0.635,1
2026-04-05T18:15:03.3064178Z,0.943,1
2026-04-05T18:15:03.3369047Z,0.034,1
2026-04-05T18:15:03.3694627Z,1.040,1
2026-04-05T18:15:03.3991093Z,0.031,1
2026-04-05T18:15:03.4304272Z,0.764,0
2026-04-05T18:15:03.4515763Z,1.134,0
2026-04-05T18:15:03.4821772Z,0.035,0
2026-04-05T18:15:03.5137452Z,0.034,0
2026-04-05T18:15:03.5152725Z,0.024,0
2026-04-05T18:15:03.5153654Z,0.009,0
2026-04-05T18:15:03.5154599Z,0.022,0
2026-04-05T18:15:03.5192655Z,0.045,0
2026-04-05T18:15:03.5194805Z,0.010,0
2026-04-05T18:15:03.5195616Z,0.008,0
2026-04-05T18:15:03.5196539Z,0.021,0
2026-04-05T18:15:03.5199520Z,0.013,0
2026-04-05T18:15:03.5200565Z,0.017,0
2026-04-05T18:15:03.5201956Z,0.034,0
2026-04-05T18:15:03.5203253Z,0.011,0
2026-04-05T18:15:03.5204121Z,0.009,0
2026-04-05T18:15:03.5206396Z,0.039,0
2026-04-05T18:15:03.5208305Z,0.013,0
2026-04-05T18:15:03.5209271Z,0.009,0
2026-04-05T18:15:03.5216631Z,0.014,0
2026-04-05T18:15:03.5217252Z,0.005,0
2026-04-05T18:15:03.5218896Z,0.011,0
2026-04-05T18:15:03.5220078Z,0.011,0
2026-04-05T18:15:03.5220965Z,0.010,0
2026-04-05T18:15:03.5221962Z,0.010,0
2026-04-05T18:15:03.5224777Z,0.022,0
2026-04-05T18:15:03.5450633Z,1.149,0
2026-04-05T18:15:03.5756729Z,1.098,0
2026-04-05T18:15:03.6067306Z,0.808,0
2026-04-05T18:15:03.6367786Z,0.024,0
2026-04-05T18:15:03.6692402Z,1.062,0
2026-04-05T18:15:03.7002677Z,1.314,0
2026-04-05T18:15:03.7303418Z,0.840,0
2026-04-05T18:15:03.7757201Z,0.020,0
2026-04-05T18:15:03.8141485Z,0.723,0
2026-04-05T18:15:03.8381956Z,0.844,0
2026-04-05T18:15:03.8662064Z,0.740,0
2026-04-05T18:15:03.8968199Z,0.013,0
2026-04-05T18:15:03.9281987Z,0.554,0
2026-04-05T18:15:03.9595040Z,0.993,0
2026-04-05T18:15:03.9894715Z,0.019,0
2026-04-05T18:15:04.0215760Z,0.523,0
2026-04-05T18:15:04.0524285Z,0.690,0
2026-04-05T18:15:04.0839335Z,0.013,0
2026-04-05T18:15:04.1144071Z,0.519,0
2026-04-05T18:15:04.1465924Z,0.653,0
2026-04-05T18:15:04.1778066Z,0.015,0
2026-04-05T18:15:04.2104487Z,0.988,0
2026-04-05T18:15:04.2407036Z,0.010,0
2026-04-05T18:15:04.2716043Z,0.017,0
2026-04-05T18:15:04.3032175Z,0.015,0
2026-04-05T18:15:04.3341036Z,0.504,0
2026-04-05T18:15:04.3649176Z,0.057,0
2026-04-05T18:15:04.3969565Z,0.902,0
2026-04-05T18:15:04.4290872Z,0.908,0
2026-04-05T18:15:04.4607464Z,1.213,0
2026-04-05T18:15:04.4909315Z,0.043,0
2026-04-05T18:15:04.5224841Z,0.058,0
2026-04-05T18:15:04.5528246Z,0.033,0
2026-04-05T18:15:04.5838113Z,0.040,0
2026-04-05T18:15:04.6161984Z,0.044,0
2026-04-05T18:15:04.6474410Z,0.056,0
2026-04-05T18:15:04.6787933Z,0.029,0
2026-04-05T18:15:04.7104730Z,0.013,0
2026-04-05T18:15:04.7413120Z,0.013,0
2026-04-05T18:15:04.7740330Z,0.034,0
2026-04-05T18:15:04.8058809Z,0.791,0
2026-04-05T18:15:04.8369827Z,0.718,0
2026-04-05T18:15:04.8667208Z,0.025,0
2026-04-05T18:15:04.8985273Z,0.024,0
2026-04-05T18:15:04.9305146Z,0.447,0
2026-04-05T18:15:04.9605246Z,0.021,0
2026-04-05T18:15:04.9908513Z,0.025,0
2026-04-05T18:15:05.0227397Z,0.613,0
2026-04-05T18:15:05.0540096Z,0.613,0
2026-04-05T18:15:05.0850567Z,0.516,0
2026-04-05T18:15:05.1156258Z,0.020,0
2026-04-05T18:15:05.1469923Z,0.065,1
2026-04-05T18:15:05.1801368Z,0.131,1
2026-04-05T18:15:05.2113358Z,0.025,1
2026-04-05T18:15:05.2424432Z,0.172,1
2026-04-05T18:15:05.2732327Z,0.025,1
2026-04-05T18:15:05.3057259Z,0.930,1
2026-04-05T18:15:05.3353763Z,0.044,1
2026-04-05T18:15:05.3673157Z,0.028,1
2026-04-05T18:15:05.3979222Z,0.046,1
2026-04-05T18:15:05.4297959Z,0.774,1
2026-04-05T18:15:05.4612400Z,0.052,1
2026-04-05T18:15:05.4932377Z,0.061,1
2026-04-05T18:15:05.5238413Z,0.063,1
2026-04-05T18:15:05.5546859Z,0.040,1
2026-04-05T18:15:05.5860140Z,0.715,1
2026-04-05T18:15:05.6164674Z,0.016,1
2026-04-05T18:15:05.6474479Z,0.377,1
2026-04-05T18:15:05.6778835Z,0.018,1
2026-04-05T18:15:05.7090174Z,0.034,1
2026-04-05T18:15:05.7405567Z,0.522,1
2026-04-05T18:15:05.7717611Z,0.702,1
2026-04-05T18:15:05.8028256Z,0.800,1
2026-04-05T18:15:05.8325913Z,0.014,1
2026-04-05T18:15:05.8650843Z,0.762,1
2026-04-05T18:15:05.8950281Z,0.030,1
2026-04-05T18:15:05.9264504Z,0.023,1
2026-04-05T18:15:05.9578880Z,0.699,1
2026-04-05T18:15:05.9883645Z,0.027,1
2026-04-05T18:15:06.0191097Z,0.043,1
2026-04-05T18:15:06.0201514Z,0.016,1
2026-04-05T18:15:06.0202026Z,0.005,1
2026-04-05T18:15:06.0202478Z,0.004,1
2026-04-05T18:15:06.0202963Z,0.006,1
2026-04-05T18:15:06.0220961Z,0.011,1
2026-04-05T18:15:06.0221369Z,0.004,1
2026-04-05T18:15:06.0221914Z,0.004,1
2026-04-05T18:15:06.0222480Z,0.003,1
2026-04-05T18:15:06.0222833Z,0.003,1
2026-04-05T18:15:06.0223127Z,0.003,1
2026-04-05T18:15:06.0223866Z,0.003,1
2026-04-05T18:15:06.0225109Z,0.009,1
2026-04-05T18:15:06.0225524Z,0.009,1
2026-04-05T18:15:06.0225813Z,0.003,1
2026-04-05T18:15:06.0226367Z,0.003,1
2026-04-05T18:15:06.0227945Z,0.008,1
2026-04-05T18:15:06.0228247Z,0.003,1
2026-04-05T18:15:06.0228583Z,0.003,1
2026-04-05T18:15:06.0229341Z,0.003,1
2026-04-05T18:15:06.0230349Z,0.014,1
2026-04-05T18:15:06.0231316Z,0.009,1
2026-04-05T18:15:06.0507802Z,0.014,1
2026-04-05T18:15:06.0818614Z,0.018,1
2026-04-05T18:15:06.1129213Z,0.675,1
2026-04-05T18:15:06.1444635Z,0.046,1
2026-04-05T18:15:06.1766344Z,0.026,1
2026-04-05T18:15:06.2090997Z,0.929,1
2026-04-05T18:15:06.2390195Z,0.027,1
2026-04-05T18:15:06.2707077Z,0.043,1
2026-04-05T18:15:06.3011235Z,0.035,1
2026-04-05T18:15:06.3323453Z,0.027,1
2026-04-05T18:15:06.3632774Z,0.039,1
2026-04-05T18:15:06.3957512Z,0.035,0
2026-04-05T18:15:06.4280556Z,0.848,0
2026-04-05T18:15:06.4597424Z,1.166,0
2026-04-05T18:15:06.4914779Z,0.031,0
2026-04-05T18:15:06.5225490Z,0.843,0
2026-04-05T18:15:06.5517655Z,0.032,0
2026-04-05T18:15:06.5839230Z,0.682,0
2026-04-05T18:15:06.6146866Z,0.019,0
2026-04-05T18:15:06.6457078Z,0.016,0
2026-04-05T18:15:06.6767386Z,0.031,0
2026-04-05T18:15:06.7075371Z,0.033,0
2026-04-05T18:15:06.7395172Z,0.724,0
2026-04-05T18:15:06.7707084Z,0.657,0
2026-04-05T18:15:06.8011101Z,0.037,0
2026-04-05T18:15:06.8321635Z,0.014,0
2026-04-05T18:15:06.8639017Z,0.651,0
2026-04-05T18:15:06.8956095Z,0.073,1
2026-04-05T18:15:06.9279902Z,1.145,1
2026-04-05T18:15:06.9571936Z,0.018,1
2026-04-05T18:15:06.9885429Z,0.572,1
2026-04-05T18:15:07.0194601Z,0.054,1
2026-04-05T18:15:07.0508132Z,0.052,1
2026-04-05T18:15:07.0833659Z,1.034,1
2026-04-05T18:15:07.1152527Z,1.192,1
2026-04-05T18:15:07.1473697Z,1.409,1
2026-04-05T18:15:07.1784574Z,1.145,1
2026-04-05T18:15:07.2103347Z,2.216,1
2026-04-05T18:15:07.2379300Z,0.013,0
2026-04-05T18:15:07.2704072Z,0.774,0
2026-04-05T18:15:07.3006511Z,0.059,0
2026-04-05T18:15:07.3330893Z,1.323,0
2026-04-05T18:15:07.3782349Z,0.039,0
2026-04-05T18:15:07.4216196Z,0.013,0
2026-04-05T18:15:07.4475809Z,0.681,0
2026-04-05T18:15:07.4761473Z,0.678,0
2026-04-05T18:15:07.5064991Z,0.034,0
2026-04-05T18:15:07.5390416Z,0.581,0
2026-04-05T18:15:07.5696446Z,0.034,0
2026-04-05T18:15:07.6019016Z,0.712,0
2026-04-05T18:15:07.6323841Z,0.440,0
2026-04-05T18:15:07.6627029Z,0.028,0
2026-04-05T18:15:07.6939491Z,0.033,0
2026-04-05T18:15:07.7260347Z,0.780,0
2026-04-05T18:15:07.7570931Z,0.612,0
2026-04-05T18:15:07.7871672Z,0.489,0
2026-04-05T18:15:07.8175540Z,0.020,0
2026-04-05T18:15:07.8496508Z,0.043,0
2026-04-05T18:15:07.8811686Z,0.614,0
2026-04-05T18:15:07.9130956Z,0.795,0
2026-04-05T18:15:07.9428831Z,0.025,0
2026-04-05T18:15:07.9736935Z,0.026,0
2026-04-05T18:15:08.0053947Z,1.088,0
2026-04-05T18:15:08.0356685Z,0.012,0
2026-04-05T18:15:08.0663922Z,0.033,0
2026-04-05T18:15:08.0975114Z,0.755,0
2026-04-05T18:15:08.1281565Z,0.028,0
2026-04-05T18:15:08.1600659Z,0.040,0
2026-04-05T18:15:08.1905559Z,0.390,0
2026-04-05T18:15:08.2210473Z,0.013,0
2026-04-05T18:15:08.2516571Z,0.032,0
2026-04-05T18:15:08.2837449Z,0.521,0
2026-04-05T18:15:08.3147782Z,0.417,0
2026-04-05T18:15:08.3458670Z,0.111,1
2026-04-05T18:15:08.3775708Z,0.056,1
2026-04-05T18:15:08.4108226Z,0.587,1
2026-04-05T18:15:08.4421909Z,0.594,1
2026-04-05T18:15:08.4726268Z,0.020,1
2026-04-05T18:15:08.5041717Z,0.186,1
2026-04-05T18:15:08.5354260Z,0.062,1
2026-04-05T18:15:08.5366088Z,0.022,1
2026-04-05T18:15:08.5369411Z,0.026,1
2026-04-05T18:15:08.5370615Z,0.012,1
2026-04-05T18:15:08.5372162Z,0.011,1
2026-04-05T18:15:08.5374569Z,0.027,1
2026-04-05T18:15:08.5408438Z,0.027,1
2026-04-05T18:15:08.5409741Z,0.013,1
2026-04-05T18:15:08.5413641Z,0.047,1
2026-04-05T18:15:08.5418717Z,0.302,1
2026-04-05T18:15:08.5420357Z,0.013,1
2026-04-05T18:15:08.5427692Z,0.128,1
2026-04-05T18:15:08.5436406Z,0.081,1
2026-04-05T18:15:08.5446023Z,0.134,1
2026-04-05T18:15:08.5451566Z,0.025,1
2026-04-05T18:15:08.5452690Z,0.011,1
2026-04-05T18:15:08.5455292Z,0.018,1
2026-04-05T18:15:08.5458588Z,0.014,1
2026-04-05T18:15:08.5460842Z,0.022,1
2026-04-05T18:15:08.5462716Z,0.016,1
2026-04-05T18:15:08.5465094Z,0.015,1
2026-04-05T18:15:08.5467929Z,0.013,1
2026-04-05T18:15:08.5665573Z,0.022,1
2026-04-05T18:15:08.5982618Z,0.497,0
2026-04-05T18:15:08.6291023Z,0.018,0
2026-04-05T18:15:08.6604830Z,0.020,0
2026-04-05T18:15:08.6927734Z,0.884,0
2026-04-05T18:15:08.7234233Z,0.644,0
2026-04-05T18:15:08.7543772Z,0.491,0
2026-04-05T18:15:08.7854448Z,0.023,0
2026-04-05T18:15:08.8171221Z,0.031,0
2026-04-05T18:15:08.8480338Z,0.034,0
2026-04-05T18:15:08.8804019Z,0.045,0
2026-04-05T18:15:08.9127884Z,0.994,0
2026-04-05T18:15:08.9434156Z,0.061,0
2026-04-05T18:15:08.9740357Z,0.128,0
2026-04-05T18:15:09.0047602Z,0.048,0
2026-04-05T18:15:09.0369237Z,1.220,0
2026-04-05T18:15:09.0668900Z,0.124,1
2026-04-05T18:15:09.0970401Z,0.038,1
2026-04-05T18:15:09.1294904Z,1.331,1
2026-04-05T18:15:09.1604912Z,0.069,1
2026-04-05T18:15:09.1913871Z,1.853,1
2026-04-05T18:15:09.2212385Z,0.043,1
2026-04-05T18:15:09.2517975Z,0.032,1
2026-04-05T18:15:09.2838544Z,0.621,0
2026-04-05T18:15:09.3154414Z,0.106,1
2026-04-05T18:15:09.3457284Z,0.066,1
2026-04-05T18:15:09.3787875Z,0.060,1
2026-04-05T18:15:09.4101788Z,0.047,1
2026-04-05T18:15:09.4424057Z,1.579,1
2026-04-05T18:15:09.4727634Z,0.119,1
2026-04-05T18:15:09.5044157Z,0.061,1
2026-04-05T18:15:09.5360726Z,0.082,1
2026-04-05T18:15:09.5667054Z,0.034,1
2026-04-05T18:15:09.5982618Z,1.064,1
2026-04-05T18:15:09.6290921Z,0.075,1
2026-04-05T18:15:09.6604039Z,0.560,1
2026-04-05T18:15:09.6920246Z,0.156,1
2026-04-05T18:15:09.7218103Z,0.021,1
2026-04-05T18:15:09.7533007Z,0.737,1
2026-04-05T18:15:09.7840304Z,0.047,1
2026-04-05T18:15:09.8169511Z,1.530,1
2026-04-05T18:15:09.8479475Z,0.062,1
2026-04-05T18:15:09.8806000Z,0.040,1
2026-04-05T18:15:09.9096422Z,0.050,1
2026-04-05T18:15:09.9411720Z,0.031,1
2026-04-05T18:15:09.9729371Z,0.845,1
2026-04-05T18:15:10.0024701Z,0.033,1
2026-04-05T18:15:10.0342705Z,0.060,1
2026-04-05T18:15:10.0669297Z,1.381,1
2026-04-05T18:15:10.0973946Z,0.085,1
2026-04-05T18:15:10.1293453Z,1.654,1
2026-04-05T18:15:10.1591017Z,0.042,1
2026-04-05T18:15:10.1899705Z,0.024,1
2026-04-05T18:15:10.2214400Z,0.066,1
2026-04-05T18:15:10.2525931Z,0.053,1
2026-04-05T18:15:10.2854125Z,1.132,1
2026-04-05T18:15:10.3164725Z,1.237,1
2026-04-05T18:15:10.3470071Z,0.073,1
2026-04-05T18:15:10.3782208Z,0.033,1
2026-04-05T18:15:10.4096684Z,0.105,1
2026-04-05T18:15:10.4427444Z,0.186,1
2026-04-05T18:15:10.4718154Z,0.447,1
2026-04-05T18:15:10.5028519Z,0.451,1
2026-04-05T18:15:10.5345424Z,0.660,1
2026-04-05T18:15:10.5660002Z,0.073,1
2026-04-05T18:15:10.5959298Z,0.048,1
2026-04-05T18:15:10.6264908Z,0.016,1
2026-04-05T18:15:10.6576248Z,0.096,1
2026-04-05T18:15:10.6877833Z,0.028,1
2026-04-05T18:15:10.7202570Z,0.685,1
2026-04-05T18:15:10.7511948Z,0.039,1
2026-04-05T18:15:10.7826467Z,0.112,1
2026-04-05T18:15:10.8146348Z,1.145,1
2026-04-05T18:15:10.8471837Z,1.542,1
2026-04-05T18:15:10.8788687Z,1.412,1
2026-04-05T18:15:10.9093805Z,1.269,1
2026-04-05T18:15:10.9389566Z,0.080,1
2026-04-05T18:15:10.9720283Z,1.097,1
2026-04-05T18:15:11.0023950Z,0.045,1
2026-04-05T18:15:11.0338465Z,0.978,1
2026-04-05T18:15:11.0512698Z,0.032,1
2026-04-05T18:15:11.0513904Z,0.011,1
2026-04-05T18:15:11.0514838Z,0.009,1
2026-04-05T18:15:11.0515870Z,0.009,1
2026-04-05T18:15:11.0517349Z,0.017,1
2026-04-05T18:15:11.0517866Z,0.005,1
2026-04-05T18:15:11.0519839Z,0.009,1
2026-04-05T18:15:11.0540424Z,0.028,1
2026-04-05T18:15:11.0542015Z,0.011,1
2026-04-05T18:15:11.0544868Z,0.046,1
2026-04-05T18:15:11.0548357Z,0.017,1
2026-04-05T18:15:11.0549982Z,0.015,1
2026-04-05T18:15:11.0551033Z,0.029,1
2026-04-05T18:15:11.0554144Z,0.012,1
2026-04-05T18:15:11.0555126Z,0.025,1
2026-04-05T18:15:11.0583085Z,1.827,1
2026-04-05T18:15:11.0786777Z,0.021,1
2026-04-05T18:15:11.1104666Z,0.462,1
2026-04-05T18:15:11.1419099Z,1.688,1
2026-04-05T18:15:11.1706032Z,0.025,1
2026-04-05T18:15:11.2017700Z,0.029,1
2026-04-05T18:15:11.2336306Z,1.191,1
2026-04-05T18:15:11.2760741Z,0.412,1
2026-04-05T18:15:11.3096392Z,0.030,1
2026-04-05T18:15:11.3300621Z,0.513,1
2026-04-05T18:15:11.3610058Z,0.025,1
2026-04-05T18:15:11.3928284Z,0.080,1
2026-04-05T18:15:11.4261796Z,1.142,1
2026-04-05T18:15:11.4549001Z,0.025,1
2026-04-05T18:15:11.4863214Z,0.623,1
2026-04-05T18:15:11.5167088Z,0.014,1
2026-04-05T18:15:11.5478060Z,0.407,1
2026-04-05T18:15:11.5797113Z,0.704,1
2026-04-05T18:15:11.6112754Z,0.662,1
2026-04-05T18:15:11.6433616Z,1.273,1
2026-04-05T18:15:11.6734906Z,0.191,1
2026-04-05T18:15:11.7065927Z,1.447,1
2026-04-05T18:15:11.7380623Z,1.455,1
2026-04-05T18:15:11.7677392Z,0.729,1
2026-04-05T18:15:11.7985638Z,0.068,1
2026-04-05T18:15:11.8309815Z,1.434,1
2026-04-05T18:15:11.8611973Z,0.048,1
2026-04-05T18:15:11.8935053Z,0.131,1
2026-04-05T18:15:11.9232118Z,0.896,1
2026-04-05T18:15:11.9529710Z,0.016,1
2026-04-05T18:15:11.9860994Z,0.582,1
2026-04-05T18:15:12.0180521Z,1.134,1
2026-04-05T18:15:12.0487272Z,1.083,1
2026-04-05T18:15:12.0793383Z,0.032,1
2026-04-05T18:15:12.1117769Z,0.862,1
2026-04-05T18:15:12.1423468Z,0.024,1
2026-04-05T18:15:12.1739072Z,0.034,1
2026-04-05T18:15:12.2047934Z,0.056,1
2026-04-05T18:15:12.2369720Z,0.055,1
2026-04-05T18:15:12.2670535Z,0.028,1
2026-04-05T18:15:12.2992008Z,0.058,1
2026-04-05T18:15:12.3306320Z,0.109,1
2026-04-05T18:15:12.3612047Z,0.050,1
2026-04-05T18:15:12.3926129Z,0.022,1
2026-04-05T18:15:12.4245868Z,1.451,1
2026-04-05T18:15:12.4543116Z,0.045,1
2026-04-05T18:15:12.4860918Z,0.033,1
2026-04-05T18:15:12.5181260Z,1.334,1
2026-04-05T18:15:12.5471185Z,0.049,1
2026-04-05T18:15:12.5796356Z,1.240,1
2026-04-05T18:15:12.6119058Z,1.051,1
2026-04-05T18:15:12.6436878Z,1.792,1
2026-04-05T18:15:12.6738183Z,1.557,1
2026-04-05T18:15:12.7051037Z,1.489,1
2026-04-05T18:15:12.7346774Z,0.023,1
2026-04-05T18:15:12.7673769Z,1.362,1
2026-04-05T18:15:12.7970420Z,0.027,1
2026-04-05T18:15:12.8279067Z,0.097,1
2026-04-05T18:15:12.8590337Z,0.045,1
2026-04-05T18:15:12.8897270Z,0.114,1
2026-04-05T18:15:12.9218092Z,1.083,1
2026-04-05T18:15:12.9517066Z,0.053,1
2026-04-05T18:15:12.9842189Z,1.215,1
2026-04-05T18:15:13.0136452Z,0.032,1
2026-04-05T18:15:13.0455581Z,0.945,1
2026-04-05T18:15:13.0772149Z,1.451,1
2026-04-05T18:15:13.1098343Z,2.178,1
2026-04-05T18:15:13.1379337Z,1.116,1
2026-04-05T18:15:13.1683285Z,0.037,1
2026-04-05T18:15:13.2009352Z,1.269,1
2026-04-05T18:15:13.2314780Z,0.655,1
2026-04-05T18:15:13.2620834Z,0.025,1
2026-04-05T18:15:13.2943579Z,0.045,1
2026-04-05T18:15:13.3255218Z,0.084,1
2026-04-05T18:15:13.3567355Z,0.066,1
2026-04-05T18:15:13.3880499Z,1.155,1
2026-04-05T18:15:13.4188726Z,1.082,1
2026-04-05T18:15:13.4493933Z,0.869,1
2026-04-05T18:15:13.4799031Z,0.855,1
2026-04-05T18:15:13.5107393Z,0.026,1
2026-04-05T18:15:13.5421748Z,0.027,1
2026-04-05T18:15:13.5592364Z,0.021,1
2026-04-05T18:15:13.5593090Z,0.007,1
2026-04-05T18:15:13.5593783Z,0.006,1
2026-04-05T18:15:13.5594665Z,0.006,1
2026-04-05T18:15:13.5595220Z,0.014,1
2026-04-05T18:15:13.5595733Z,0.005,1
2026-04-05T18:15:13.5615742Z,0.021,1
2026-04-05T18:15:13.5616897Z,0.008,1
2026-04-05T18:15:13.5617485Z,0.006,1
2026-04-05T18:15:13.5617968Z,0.006,1
2026-04-05T18:15:13.5618529Z,0.006,1
2026-04-05T18:15:13.5619367Z,0.006,1
2026-04-05T18:15:13.5619963Z,0.018,1
2026-04-05T18:15:13.5622062Z,0.007,1
2026-04-05T18:15:13.5622672Z,0.006,1
2026-04-05T18:15:13.5623287Z,0.005,1
2026-04-05T18:15:13.5624287Z,0.015,1
2026-04-05T18:15:13.5625129Z,0.005,1
2026-04-05T18:15:13.5625966Z,0.005,1
2026-04-05T18:15:13.5626501Z,0.005,1
2026-04-05T18:15:13.5627056Z,0.005,1
2026-04-05T18:15:13.5631699Z,0.018,1
2026-04-05T18:15:13.5632640Z,0.007,1
2026-04-05T18:15:13.5641199Z,0.679,1
2026-04-05T18:15:13.5735207Z,0.143,1
