Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:05:55.7493613Z,00000000-0000-0000-0000-000000000030,0.081,0.110,0.191,1
2026-04-05T18:05:55.7813217Z,00000000-0000-0000-0000-000000000003,0.063,0.120,0.183,1
2026-04-05T18:05:55.8121522Z,00000000-0000-0000-0000-000000000030,0.108,0.134,0.242,1
2026-04-05T18:05:55.8482753Z,00000000-0000-0000-0000-000000000003,0.066,0.144,0.211,1
2026-04-05T18:05:55.8716717Z,00000000-0000-0000-0000-000000000030,0.036,0.060,0.096,1
2026-04-05T18:05:55.9123058Z,00000000-0000-0000-0000-000000000003,0.053,0.078,0.131,1
2026-04-05T18:05:55.9413063Z,00000000-0000-0000-0000-000000000030,0.051,0.064,0.114,1
2026-04-05T18:05:55.9683037Z,00000000-0000-0000-0000-000000000003,0.030,0.057,0.087,1
2026-04-05T18:05:55.9993290Z,00000000-0000-0000-0000-000000000030,0.040,0.085,0.124,1
2026-04-05T18:05:56.0301168Z,00000000-0000-0000-0000-000000000003,0.071,0.076,0.147,1
2026-04-05T18:05:56.0610125Z,00000000-0000-0000-0000-000000000030,0.058,0.056,0.114,1
2026-04-05T18:05:56.0927681Z,00000000-0000-0000-0000-000000000003,0.032,0.073,0.105,1
2026-04-05T18:05:56.1232365Z,00000000-0000-0000-0000-000000000030,0.040,0.072,0.112,1
2026-04-05T18:05:56.1549930Z,00000000-0000-0000-0000-000000000003,0.045,0.093,0.139,1
2026-04-05T18:05:56.1857046Z,00000000-0000-0000-0000-000000000030,0.039,0.074,0.113,1
2026-04-05T18:05:56.2159364Z,00000000-0000-0000-0000-000000000003,0.026,0.038,0.064,1
2026-04-05T18:05:56.2475509Z,00000000-0000-0000-0000-000000000030,0.029,0.055,0.083,1
2026-04-05T18:05:56.2787642Z,00000000-0000-0000-0000-000000000003,0.034,0.074,0.108,1
2026-04-05T18:05:56.3090362Z,00000000-0000-0000-0000-000000000030,0.032,0.081,0.113,1
2026-04-05T18:05:56.3400389Z,00000000-0000-0000-0000-000000000003,0.039,0.066,0.105,1
2026-04-05T18:05:56.3717115Z,00000000-0000-0000-0000-000000000030,0.056,0.121,0.177,1
2026-04-05T18:05:56.4042386Z,00000000-0000-0000-0000-000000000003,0.057,0.846,0.903,1
2026-04-05T18:05:56.4347269Z,00000000-0000-0000-0000-000000000030,0.056,0.126,0.182,1
2026-04-05T18:05:56.4674713Z,00000000-0000-0000-0000-000000000003,0.046,0.085,0.131,1
2026-04-05T18:05:56.4992522Z,00000000-0000-0000-0000-000000000030,0.055,0.076,0.131,1
2026-04-05T18:05:56.5300885Z,00000000-0000-0000-0000-000000000003,0.025,0.041,0.066,1
2026-04-05T18:05:56.5613756Z,00000000-0000-0000-0000-000000000030,0.039,0.073,0.112,1
2026-04-05T18:05:56.5926744Z,00000000-0000-0000-0000-000000000003,0.036,0.044,0.080,1
2026-04-05T18:05:56.6240040Z,00000000-0000-0000-0000-000000000030,0.037,0.073,0.110,1
2026-04-05T18:05:56.6473610Z,00000000-0000-0000-0000-000000000003,0.071,0.078,0.149,1
2026-04-05T18:05:56.6789787Z,00000000-0000-0000-0000-000000000030,0.033,0.080,0.112,1
2026-04-05T18:05:56.7102412Z,00000000-0000-0000-0000-000000000003,0.040,0.087,0.127,1
2026-04-05T18:05:56.7414240Z,00000000-0000-0000-0000-000000000030,0.038,0.049,0.087,1
2026-04-05T18:05:56.7726776Z,00000000-0000-0000-0000-000000000003,0.041,0.076,0.117,1
2026-04-05T18:05:56.8030570Z,00000000-0000-0000-0000-000000000030,0.037,0.077,0.115,1
2026-04-05T18:05:56.8345670Z,00000000-0000-0000-0000-000000000003,0.027,0.068,0.094,1
2026-04-05T18:05:56.8664195Z,00000000-0000-0000-0000-000000000030,0.031,0.064,0.095,1
2026-04-05T18:05:56.8972889Z,00000000-0000-0000-0000-000000000003,0.040,0.077,0.117,1
2026-04-05T18:05:56.9286002Z,00000000-0000-0000-0000-000000000030,0.049,0.064,0.113,1
2026-04-05T18:05:56.9605140Z,00000000-0000-0000-0000-000000000003,0.061,0.054,0.115,1
2026-04-05T18:05:56.9911433Z,00000000-0000-0000-0000-000000000030,0.039,0.076,0.115,1
2026-04-05T18:05:57.0228180Z,00000000-0000-0000-0000-000000000003,0.031,0.071,0.102,1
2026-04-05T18:05:57.0538913Z,00000000-0000-0000-0000-000000000030,0.040,0.074,0.114,1
2026-04-05T18:05:57.0853341Z,00000000-0000-0000-0000-000000000003,0.040,0.059,0.099,1
2026-04-05T18:05:57.1164583Z,00000000-0000-0000-0000-000000000030,0.044,0.057,0.100,1
2026-04-05T18:05:57.1473529Z,00000000-0000-0000-0000-000000000003,0.030,0.071,0.101,1
2026-04-05T18:05:57.1783830Z,00000000-0000-0000-0000-000000000030,0.031,0.067,0.098,1
2026-04-05T18:05:57.2101876Z,00000000-0000-0000-0000-000000000003,0.047,0.079,0.126,1
2026-04-05T18:05:57.2412625Z,00000000-0000-0000-0000-000000000030,0.040,0.073,0.113,1
2026-04-05T18:05:57.2723508Z,00000000-0000-0000-0000-000000000003,0.041,0.057,0.097,1
2026-04-05T18:05:57.3035533Z,00000000-0000-0000-0000-000000000030,0.031,0.075,0.106,1
2026-04-05T18:05:57.3342434Z,00000000-0000-0000-0000-000000000003,0.042,0.051,0.093,1
2026-04-05T18:05:57.3650832Z,00000000-0000-0000-0000-000000000030,0.031,0.063,0.094,1
2026-04-05T18:05:57.3967114Z,00000000-0000-0000-0000-000000000003,0.031,0.050,0.081,1
2026-04-05T18:05:57.4268461Z,00000000-0000-0000-0000-000000000030,0.029,0.053,0.083,1
2026-04-05T18:05:57.4582601Z,00000000-0000-0000-0000-000000000003,0.081,0.100,0.180,1
2026-04-05T18:05:57.4896040Z,00000000-0000-0000-0000-000000000030,0.062,0.116,0.178,1
2026-04-05T18:05:57.5209654Z,00000000-0000-0000-0000-000000000003,0.064,0.162,0.226,1
2026-04-05T18:05:57.5521870Z,00000000-0000-0000-0000-000000000030,0.089,0.104,0.193,1
2026-04-05T18:05:57.5844965Z,00000000-0000-0000-0000-000000000003,0.067,0.147,0.214,1
2026-04-05T18:05:57.6154362Z,00000000-0000-0000-0000-000000000030,0.081,0.106,0.187,1
2026-04-05T18:05:57.6467839Z,00000000-0000-0000-0000-000000000003,0.062,0.135,0.198,1
2026-04-05T18:05:57.6772022Z,00000000-0000-0000-0000-000000000030,0.064,0.088,0.153,1
2026-04-05T18:05:57.7074914Z,00000000-0000-0000-0000-000000000003,0.066,0.131,0.197,1
2026-04-05T18:05:57.7392126Z,00000000-0000-0000-0000-000000000030,0.062,0.101,0.163,1
2026-04-05T18:05:57.7704585Z,00000000-0000-0000-0000-000000000003,0.055,0.960,1.015,1
2026-04-05T18:05:57.8013156Z,00000000-0000-0000-0000-000000000030,0.070,0.085,0.155,1
2026-04-05T18:05:57.8324831Z,00000000-0000-0000-0000-000000000003,0.063,0.112,0.175,1
2026-04-05T18:05:57.8642125Z,00000000-0000-0000-0000-000000000030,0.091,0.086,0.177,1
2026-04-05T18:05:57.8967348Z,00000000-0000-0000-0000-000000000003,0.094,0.081,0.175,1
2026-04-05T18:05:57.9276407Z,00000000-0000-0000-0000-000000000030,0.060,0.146,0.206,1
2026-04-05T18:05:57.9572490Z,00000000-0000-0000-0000-000000000003,0.046,0.089,0.135,1
2026-04-05T18:05:57.9883667Z,00000000-0000-0000-0000-000000000030,0.047,0.118,0.165,1
2026-04-05T18:05:58.0190656Z,00000000-0000-0000-0000-000000000003,0.099,0.112,0.211,1
2026-04-05T18:05:58.0234292Z,00000000-0000-0000-0000-000000000003,0.009,0.108,0.118,2
2026-04-05T18:05:58.0235029Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.024,3
2026-04-05T18:05:58.0236027Z,00000000-0000-0000-0000-000000000003,0.005,0.032,0.038,4
2026-04-05T18:05:58.0236543Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,5
2026-04-05T18:05:58.0237160Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,6
2026-04-05T18:05:58.0237719Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,7
2026-04-05T18:05:58.0238215Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.019,8
2026-04-05T18:05:58.0238775Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,9
2026-04-05T18:05:58.0239336Z,00000000-0000-0000-0000-000000000003,0.009,0.017,0.026,10
2026-04-05T18:05:58.0239813Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,11
2026-04-05T18:05:58.0240181Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,12
2026-04-05T18:05:58.0240484Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,13
2026-04-05T18:05:58.0240931Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,14
2026-04-05T18:05:58.0241245Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,15
2026-04-05T18:05:58.0241849Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.019,16
2026-04-05T18:05:58.0242397Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.024,17
2026-04-05T18:05:58.0242881Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,18
2026-04-05T18:05:58.0243443Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,19
2026-04-05T18:05:58.0244002Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,20
2026-04-05T18:05:58.0244481Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.018,21
2026-04-05T18:05:58.0245056Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,22
2026-04-05T18:05:58.0245887Z,00000000-0000-0000-0000-000000000003,0.002,0.037,0.039,23
2026-04-05T18:05:58.0246684Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.031,24
2026-04-05T18:05:58.0247555Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.029,25
2026-04-05T18:05:58.0248021Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.025,26
2026-04-05T18:05:58.0248960Z,00000000-0000-0000-0000-000000000003,0.002,0.053,0.055,27
2026-04-05T18:05:58.0249483Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,28
2026-04-05T18:05:58.0250300Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.043,29
2026-04-05T18:05:58.0250828Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.031,30
2026-04-05T18:05:58.0251842Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.031,31
2026-04-05T18:05:58.0252786Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.043,32
2026-04-05T18:05:58.0253588Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,33
2026-04-05T18:05:58.0256698Z,00000000-0000-0000-0000-000000000003,0.008,0.051,0.058,34
2026-04-05T18:05:58.0257948Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,35
2026-04-05T18:05:58.0258514Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,36
2026-04-05T18:05:58.0259123Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,37
2026-04-05T18:05:58.0262122Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.127,38
2026-04-05T18:05:58.0512173Z,00000000-0000-0000-0000-000000000030,0.069,0.086,0.155,1
2026-04-05T18:05:58.0803542Z,00000000-0000-0000-0000-000000000003,0.044,0.060,0.105,38
2026-04-05T18:05:58.1124883Z,00000000-0000-0000-0000-000000000030,0.069,0.068,0.137,1
2026-04-05T18:05:58.1434569Z,00000000-0000-0000-0000-000000000003,0.042,0.072,0.114,38
2026-04-05T18:05:58.1738719Z,00000000-0000-0000-0000-000000000030,0.040,0.061,0.101,1
2026-04-05T18:05:58.2051964Z,00000000-0000-0000-0000-000000000003,0.032,0.056,0.088,38
2026-04-05T18:05:58.2358036Z,00000000-0000-0000-0000-000000000030,0.043,0.075,0.118,1
2026-04-05T18:05:58.2665928Z,00000000-0000-0000-0000-000000000003,0.060,0.066,0.125,1
2026-04-05T18:05:58.2980259Z,00000000-0000-0000-0000-000000000030,0.040,0.087,0.126,1
2026-04-05T18:05:58.3296857Z,00000000-0000-0000-0000-000000000003,0.032,0.065,0.096,1
2026-04-05T18:05:58.3603065Z,00000000-0000-0000-0000-000000000030,0.031,0.065,0.096,1
2026-04-05T18:05:58.3917247Z,00000000-0000-0000-0000-000000000003,0.032,0.065,0.098,1
2026-04-05T18:05:58.4222881Z,00000000-0000-0000-0000-000000000030,0.033,0.055,0.088,1
2026-04-05T18:05:58.4537595Z,00000000-0000-0000-0000-000000000003,0.104,0.173,0.277,1
2026-04-05T18:05:58.4841256Z,00000000-0000-0000-0000-000000000030,0.028,0.066,0.094,1
2026-04-05T18:05:58.5154004Z,00000000-0000-0000-0000-000000000003,0.038,0.054,0.092,1
2026-04-05T18:05:58.5470119Z,00000000-0000-0000-0000-000000000030,0.041,0.079,0.119,1
2026-04-05T18:05:58.5777912Z,00000000-0000-0000-0000-000000000003,0.044,0.077,0.121,1
2026-04-05T18:05:58.6086770Z,00000000-0000-0000-0000-000000000030,0.030,0.064,0.094,1
2026-04-05T18:05:58.6403612Z,00000000-0000-0000-0000-000000000003,0.063,0.071,0.134,1
2026-04-05T18:05:58.6712624Z,00000000-0000-0000-0000-000000000030,0.061,0.114,0.175,1
2026-04-05T18:05:58.7026763Z,00000000-0000-0000-0000-000000000003,0.068,0.081,0.149,1
2026-04-05T18:05:58.7344954Z,00000000-0000-0000-0000-000000000030,0.083,0.118,0.201,1
2026-04-05T18:05:58.7651640Z,00000000-0000-0000-0000-000000000003,0.057,0.132,0.188,1
2026-04-05T18:05:58.7965368Z,00000000-0000-0000-0000-000000000030,0.059,0.107,0.166,1
2026-04-05T18:05:58.8271622Z,00000000-0000-0000-0000-000000000003,0.064,0.110,0.174,1
2026-04-05T18:05:58.8582694Z,00000000-0000-0000-0000-000000000030,0.059,0.143,0.202,1
2026-04-05T18:05:58.8894756Z,00000000-0000-0000-0000-000000000003,0.030,0.072,0.103,1
2026-04-05T18:05:58.9207331Z,00000000-0000-0000-0000-000000000030,0.031,0.056,0.086,1
2026-04-05T18:05:58.9511768Z,00000000-0000-0000-0000-000000000003,0.055,0.105,0.160,1
2026-04-05T18:05:58.9829843Z,00000000-0000-0000-0000-000000000030,0.063,0.116,0.179,1
2026-04-05T18:05:59.0138235Z,00000000-0000-0000-0000-000000000003,0.047,0.086,0.133,1
2026-04-05T18:05:59.0454781Z,00000000-0000-0000-0000-000000000030,0.076,0.117,0.193,1
2026-04-05T18:05:59.0774059Z,00000000-0000-0000-0000-000000000003,0.139,0.183,0.322,1
2026-04-05T18:05:59.1077831Z,00000000-0000-0000-0000-000000000030,0.095,0.101,0.196,1
2026-04-05T18:05:59.1399302Z,00000000-0000-0000-0000-000000000003,0.047,0.542,0.589,1
2026-04-05T18:05:59.1696496Z,00000000-0000-0000-0000-000000000030,0.096,0.103,0.199,1
2026-04-05T18:05:59.2015452Z,00000000-0000-0000-0000-000000000003,0.081,0.115,0.196,1
2026-04-05T18:05:59.2329899Z,00000000-0000-0000-0000-000000000030,0.081,0.111,0.192,1
2026-04-05T18:05:59.2641520Z,00000000-0000-0000-0000-000000000003,0.052,0.095,0.147,1
2026-04-05T18:05:59.2955421Z,00000000-0000-0000-0000-000000000030,0.107,0.111,0.218,1
2026-04-05T18:05:59.3255341Z,00000000-0000-0000-0000-000000000003,0.062,0.123,0.185,1
2026-04-05T18:05:59.3563454Z,00000000-0000-0000-0000-000000000030,0.084,0.129,0.213,1
2026-04-05T18:05:59.3873907Z,00000000-0000-0000-0000-000000000003,0.094,0.085,0.178,1
2026-04-05T18:05:59.4194161Z,00000000-0000-0000-0000-000000000030,0.061,0.090,0.151,1
2026-04-05T18:05:59.4471576Z,00000000-0000-0000-0000-000000000003,0.048,0.072,0.120,1
2026-04-05T18:05:59.4792345Z,00000000-0000-0000-0000-000000000030,0.123,0.132,0.255,1
2026-04-05T18:05:59.5095012Z,00000000-0000-0000-0000-000000000003,0.061,0.079,0.141,1
2026-04-05T18:05:59.5407626Z,00000000-0000-0000-0000-000000000030,0.052,0.126,0.178,1
2026-04-05T18:05:59.5721598Z,00000000-0000-0000-0000-000000000003,0.066,0.143,0.209,1
2026-04-05T18:05:59.6024923Z,00000000-0000-0000-0000-000000000030,0.061,0.129,0.190,1
2026-04-05T18:05:59.6333540Z,00000000-0000-0000-0000-000000000003,0.091,0.089,0.180,1
2026-04-05T18:05:59.6647661Z,00000000-0000-0000-0000-000000000030,0.049,0.123,0.172,1
2026-04-05T18:05:59.7226676Z,00000000-0000-0000-0000-000000000003,0.036,0.070,0.106,1
2026-04-05T18:05:59.7465829Z,00000000-0000-0000-0000-000000000030,0.051,0.111,0.163,1
2026-04-05T18:05:59.7767591Z,00000000-0000-0000-0000-000000000003,0.035,0.073,0.108,1
2026-04-05T18:05:59.8066662Z,00000000-0000-0000-0000-000000000030,0.034,0.058,0.093,1
2026-04-05T18:05:59.8379406Z,00000000-0000-0000-0000-000000000003,0.042,0.055,0.097,1
2026-04-05T18:05:59.8695311Z,00000000-0000-0000-0000-000000000030,0.044,0.059,0.102,1
2026-04-05T18:05:59.9008724Z,00000000-0000-0000-0000-000000000003,0.042,0.047,0.089,1
2026-04-05T18:05:59.9319479Z,00000000-0000-0000-0000-000000000030,0.051,0.050,0.101,1
2026-04-05T18:05:59.9640654Z,00000000-0000-0000-0000-000000000003,0.059,0.068,0.126,1
2026-04-05T18:05:59.9958465Z,00000000-0000-0000-0000-000000000030,0.029,0.045,0.073,1
2026-04-05T18:06:00.0274728Z,00000000-0000-0000-0000-000000000003,0.042,0.046,0.087,1
2026-04-05T18:06:00.0582130Z,00000000-0000-0000-0000-000000000030,0.038,0.046,0.084,1
2026-04-05T18:06:00.0894137Z,00000000-0000-0000-0000-000000000003,0.068,0.060,0.128,1
2026-04-05T18:06:00.1208691Z,00000000-0000-0000-0000-000000000030,0.051,0.069,0.120,1
2026-04-05T18:06:00.1525090Z,00000000-0000-0000-0000-000000000003,0.050,0.100,0.151,1
2026-04-05T18:06:00.1835367Z,00000000-0000-0000-0000-000000000030,0.078,0.097,0.175,1
2026-04-05T18:06:00.2147554Z,00000000-0000-0000-0000-000000000003,0.098,0.098,0.195,1
2026-04-05T18:06:00.2469767Z,00000000-0000-0000-0000-000000000030,0.068,0.147,0.215,1
2026-04-05T18:06:00.2765115Z,00000000-0000-0000-0000-000000000003,0.051,0.099,0.150,1
2026-04-05T18:06:00.3080854Z,00000000-0000-0000-0000-000000000030,0.071,0.094,0.165,1
2026-04-05T18:06:00.3401028Z,00000000-0000-0000-0000-000000000003,0.080,0.097,0.176,1
2026-04-05T18:06:00.3707069Z,00000000-0000-0000-0000-000000000030,0.049,0.110,0.159,1
2026-04-05T18:06:00.4024506Z,00000000-0000-0000-0000-000000000003,0.106,0.108,0.213,1
2026-04-05T18:06:00.4334426Z,00000000-0000-0000-0000-000000000030,0.047,0.099,0.147,1
2026-04-05T18:06:00.4653483Z,00000000-0000-0000-0000-000000000003,0.063,0.136,0.199,1
2026-04-05T18:06:00.4968957Z,00000000-0000-0000-0000-000000000030,0.060,0.832,0.893,1
2026-04-05T18:06:00.5264954Z,00000000-0000-0000-0000-000000000003,0.051,0.113,0.164,1
2026-04-05T18:06:00.5286186Z,00000000-0000-0000-0000-000000000003,0.009,0.082,0.091,2
2026-04-05T18:06:00.5287852Z,00000000-0000-0000-0000-000000000003,0.003,0.052,0.055,3
2026-04-05T18:06:00.5288659Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,4
2026-04-05T18:06:00.5289610Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,5
2026-04-05T18:06:00.5290096Z,00000000-0000-0000-0000-000000000003,0.006,0.022,0.028,6
2026-04-05T18:06:00.5291008Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.030,7
2026-04-05T18:06:00.5291982Z,00000000-0000-0000-0000-000000000003,0.017,0.029,0.046,8
2026-04-05T18:06:00.5309050Z,00000000-0000-0000-0000-000000000003,0.009,0.112,0.121,9
2026-04-05T18:06:00.5310731Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,10
2026-04-05T18:06:00.5311775Z,00000000-0000-0000-0000-000000000003,0.015,0.029,0.045,11
2026-04-05T18:06:00.5313175Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.043,12
2026-04-05T18:06:00.5314056Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,13
2026-04-05T18:06:00.5314660Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.037,14
2026-04-05T18:06:00.5315148Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.028,15
2026-04-05T18:06:00.5316193Z,00000000-0000-0000-0000-000000000003,0.005,0.044,0.049,16
2026-04-05T18:06:00.5316760Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,17
2026-04-05T18:06:00.5317192Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,18
2026-04-05T18:06:00.5317515Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,19
2026-04-05T18:06:00.5318100Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,20
2026-04-05T18:06:00.5318666Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,21
2026-04-05T18:06:00.5318983Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,22
2026-04-05T18:06:00.5319317Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,23
2026-04-05T18:06:00.5319895Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,24
2026-04-05T18:06:00.5321613Z,00000000-0000-0000-0000-000000000003,0.008,0.050,0.058,25
2026-04-05T18:06:00.5322799Z,00000000-0000-0000-0000-000000000003,0.006,0.042,0.048,26
2026-04-05T18:06:00.5323644Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,27
2026-04-05T18:06:00.5324218Z,00000000-0000-0000-0000-000000000003,0.005,0.031,0.036,28
2026-04-05T18:06:00.5326044Z,00000000-0000-0000-0000-000000000003,0.003,0.125,0.128,29
2026-04-05T18:06:00.5328866Z,00000000-0000-0000-0000-000000000003,0.011,0.085,0.096,30
2026-04-05T18:06:00.5332928Z,00000000-0000-0000-0000-000000000003,0.006,0.325,0.331,31
2026-04-05T18:06:00.5584307Z,00000000-0000-0000-0000-000000000030,0.080,0.114,0.194,1
2026-04-05T18:06:00.5899303Z,00000000-0000-0000-0000-000000000003,0.051,0.099,0.150,31
2026-04-05T18:06:00.6214193Z,00000000-0000-0000-0000-000000000030,0.050,0.093,0.143,1
2026-04-05T18:06:00.6530990Z,00000000-0000-0000-0000-000000000003,0.067,0.138,0.205,31
2026-04-05T18:06:00.6840004Z,00000000-0000-0000-0000-000000000030,0.063,0.081,0.144,1
2026-04-05T18:06:00.7160900Z,00000000-0000-0000-0000-000000000003,0.092,0.144,0.236,24
2026-04-05T18:06:00.7481023Z,00000000-0000-0000-0000-000000000030,0.051,0.093,0.144,1
2026-04-05T18:06:00.7806935Z,00000000-0000-0000-0000-000000000003,0.065,0.118,0.183,1
2026-04-05T18:06:00.8105821Z,00000000-0000-0000-0000-000000000030,0.045,0.114,0.159,1
2026-04-05T18:06:00.8420545Z,00000000-0000-0000-0000-000000000003,0.122,0.118,0.240,1
2026-04-05T18:06:00.8721188Z,00000000-0000-0000-0000-000000000030,0.080,0.111,0.191,1
2026-04-05T18:06:00.9019043Z,00000000-0000-0000-0000-000000000003,0.088,0.097,0.185,1
2026-04-05T18:06:00.9329150Z,00000000-0000-0000-0000-000000000030,0.071,0.087,0.158,1
2026-04-05T18:06:00.9646308Z,00000000-0000-0000-0000-000000000003,0.067,0.141,0.208,1
2026-04-05T18:06:00.9961836Z,00000000-0000-0000-0000-000000000030,0.062,0.123,0.185,1
2026-04-05T18:06:01.0261375Z,00000000-0000-0000-0000-000000000003,0.061,0.115,0.176,1
2026-04-05T18:06:01.0567094Z,00000000-0000-0000-0000-000000000030,0.064,0.116,0.180,1
2026-04-05T18:06:01.0882045Z,00000000-0000-0000-0000-000000000003,0.066,0.151,0.217,1
2026-04-05T18:06:01.1189179Z,00000000-0000-0000-0000-000000000030,0.046,0.078,0.124,1
2026-04-05T18:06:01.1499556Z,00000000-0000-0000-0000-000000000003,0.079,0.113,0.192,1
2026-04-05T18:06:01.1822121Z,00000000-0000-0000-0000-000000000030,0.130,0.118,0.248,1
2026-04-05T18:06:01.2130961Z,00000000-0000-0000-0000-000000000003,0.065,0.155,0.220,1
2026-04-05T18:06:01.2438563Z,00000000-0000-0000-0000-000000000030,0.076,0.107,0.184,1
2026-04-05T18:06:01.2750789Z,00000000-0000-0000-0000-000000000003,0.149,0.095,0.244,1
2026-04-05T18:06:01.3063281Z,00000000-0000-0000-0000-000000000030,0.073,0.099,0.172,1
2026-04-05T18:06:01.3382285Z,00000000-0000-0000-0000-000000000003,0.053,0.114,0.167,1
2026-04-05T18:06:01.3687591Z,00000000-0000-0000-0000-000000000030,0.064,0.079,0.142,1
2026-04-05T18:06:01.4065204Z,00000000-0000-0000-0000-000000000003,6.074,0.149,6.224,1
2026-04-05T18:06:01.4330986Z,00000000-0000-0000-0000-000000000030,0.082,0.114,0.196,1
2026-04-05T18:06:01.4630201Z,00000000-0000-0000-0000-000000000003,0.057,0.089,0.146,1
2026-04-05T18:06:01.4938517Z,00000000-0000-0000-0000-000000000030,0.072,0.114,0.186,1
2026-04-05T18:06:01.5254356Z,00000000-0000-0000-0000-000000000003,0.058,0.118,0.176,1
2026-04-05T18:06:01.5568100Z,00000000-0000-0000-0000-000000000030,0.067,0.121,0.188,1
2026-04-05T18:06:01.5869736Z,00000000-0000-0000-0000-000000000003,0.062,0.102,0.164,1
2026-04-05T18:06:01.6176721Z,00000000-0000-0000-0000-000000000030,0.060,0.131,0.192,1
2026-04-05T18:06:01.6481206Z,00000000-0000-0000-0000-000000000003,0.077,0.145,0.222,1
2026-04-05T18:06:01.6798830Z,00000000-0000-0000-0000-000000000030,0.092,0.130,0.222,1
2026-04-05T18:06:01.7108835Z,00000000-0000-0000-0000-000000000003,0.073,0.114,0.188,1
2026-04-05T18:06:01.7411580Z,00000000-0000-0000-0000-000000000030,0.061,0.118,0.179,1
2026-04-05T18:06:01.7730159Z,00000000-0000-0000-0000-000000000003,0.052,0.097,0.149,1
2026-04-05T18:06:01.8043732Z,00000000-0000-0000-0000-000000000030,0.083,0.122,0.204,1
2026-04-05T18:06:01.8346167Z,00000000-0000-0000-0000-000000000003,0.092,0.105,0.198,1
2026-04-05T18:06:01.8667269Z,00000000-0000-0000-0000-000000000030,0.060,0.704,0.764,1
2026-04-05T18:06:01.8975987Z,00000000-0000-0000-0000-000000000003,0.058,0.098,0.157,1
2026-04-05T18:06:01.9288959Z,00000000-0000-0000-0000-000000000030,0.057,0.124,0.181,1
2026-04-05T18:06:01.9588451Z,00000000-0000-0000-0000-000000000003,0.065,0.118,0.183,1
2026-04-05T18:06:01.9898524Z,00000000-0000-0000-0000-000000000030,0.077,0.130,0.207,1
2026-04-05T18:06:02.0208415Z,00000000-0000-0000-0000-000000000003,0.066,0.128,0.195,1
2026-04-05T18:06:02.0508289Z,00000000-0000-0000-0000-000000000030,0.056,0.087,0.143,1
2026-04-05T18:06:02.0830663Z,00000000-0000-0000-0000-000000000003,0.067,0.111,0.177,1
2026-04-05T18:06:02.1142005Z,00000000-0000-0000-0000-000000000030,0.067,0.107,0.174,1
2026-04-05T18:06:02.1454447Z,00000000-0000-0000-0000-000000000003,0.065,0.114,0.179,1
