Timestamp,DispatchMs
2026-04-05T18:43:05.8833130Z,0.003
2026-04-05T18:43:05.8845262Z,0.004
2026-04-05T18:43:05.9142123Z,0.003
2026-04-05T18:43:05.9460433Z,0.005
2026-04-05T18:43:05.9462548Z,0.002
2026-04-05T18:43:05.9769122Z,0.004
2026-04-05T18:43:05.9771018Z,0.002
2026-04-05T18:43:06.0086547Z,0.006
2026-04-05T18:43:06.0398852Z,0.003
2026-04-05T18:43:06.0431922Z,0.006
2026-04-05T18:43:06.0701911Z,0.004
2026-04-05T18:43:06.0704588Z,0.003
2026-04-05T18:43:06.1009665Z,0.007
2026-04-05T18:43:06.1012682Z,0.002
2026-04-05T18:43:06.1013093Z,0.001
2026-04-05T18:43:06.1318748Z,0.003
2026-04-05T18:43:06.1624406Z,0.007
2026-04-05T18:43:06.1926189Z,0.002
2026-04-05T18:43:06.2245596Z,0.003
2026-04-05T18:43:06.2561640Z,0.008
2026-04-05T18:43:06.2572856Z,0.004
2026-04-05T18:43:06.2867128Z,0.008
2026-04-05T18:43:06.3177619Z,0.004
2026-04-05T18:43:06.3482559Z,0.003
2026-04-05T18:43:06.3484805Z,0.005
2026-04-05T18:43:06.3793172Z,0.004
2026-04-05T18:43:06.4104008Z,0.004
2026-04-05T18:43:06.4414896Z,0.003
2026-04-05T18:43:06.4729758Z,0.004
2026-04-05T18:43:06.5045251Z,0.008
2026-04-05T18:43:06.5348128Z,0.003
2026-04-05T18:43:06.5350187Z,0.002
2026-04-05T18:43:06.5660416Z,0.007
2026-04-05T18:43:06.5663739Z,0.004
2026-04-05T18:43:06.5973609Z,0.004
2026-04-05T18:43:06.5986744Z,0.005
2026-04-05T18:43:06.6292765Z,0.003
2026-04-05T18:43:06.6311872Z,0.006
2026-04-05T18:43:06.6604588Z,0.007
2026-04-05T18:43:06.6617451Z,0.006
2026-04-05T18:43:06.6922250Z,0.004
2026-04-05T18:43:06.7225786Z,0.003
2026-04-05T18:43:06.7242069Z,0.004
2026-04-05T18:43:06.7553814Z,0.004
2026-04-05T18:43:06.7868975Z,0.007
2026-04-05T18:43:06.8181007Z,0.006
2026-04-05T18:43:06.8182820Z,0.001
2026-04-05T18:43:06.8494649Z,0.003
2026-04-05T18:43:06.8809844Z,0.004
2026-04-05T18:43:06.9120809Z,0.003
2026-04-05T18:43:06.9136663Z,0.005
2026-04-05T18:43:06.9435025Z,0.005
2026-04-05T18:43:06.9445425Z,0.005
2026-04-05T18:43:06.9749007Z,0.003
2026-04-05T18:43:06.9750966Z,0.002
2026-04-05T18:43:07.0058810Z,0.007
2026-04-05T18:43:07.0384833Z,0.007
2026-04-05T18:43:07.0388447Z,0.003
2026-04-05T18:43:07.0673278Z,0.004
2026-04-05T18:43:07.0978097Z,0.006
2026-04-05T18:43:07.0990803Z,0.002
2026-04-05T18:43:07.1289679Z,0.006
2026-04-05T18:43:07.1302132Z,0.004
2026-04-05T18:43:07.1595310Z,0.003
2026-04-05T18:43:07.1908073Z,0.005
2026-04-05T18:43:07.1909879Z,0.002
2026-04-05T18:43:07.2230852Z,0.007
2026-04-05T18:43:07.2242223Z,0.006
2026-04-05T18:43:07.2707610Z,0.002
2026-04-05T18:43:07.2714219Z,0.003
2026-04-05T18:43:07.3047940Z,0.002
2026-04-05T18:43:07.3398479Z,0.004
2026-04-05T18:43:07.3406045Z,0.003
2026-04-05T18:43:07.3709861Z,0.005
2026-04-05T18:43:07.3710834Z,0.001
2026-04-05T18:43:07.3710988Z,0.000
2026-04-05T18:43:07.3893005Z,0.004
2026-04-05T18:43:07.3893735Z,0.001
2026-04-05T18:43:07.3893950Z,0.000
2026-04-05T18:43:07.3894441Z,0.001
2026-04-05T18:43:07.3894711Z,0.001
2026-04-05T18:43:07.3894993Z,0.001
2026-04-05T18:43:07.3895233Z,0.000
2026-04-05T18:43:07.3895485Z,0.000
2026-04-05T18:43:07.3895692Z,0.001
2026-04-05T18:43:07.3895944Z,0.001
2026-04-05T18:43:07.3896336Z,0.001
2026-04-05T18:43:07.3896731Z,0.001
2026-04-05T18:43:07.3897804Z,0.002
2026-04-05T18:43:07.3898872Z,0.004
2026-04-05T18:43:07.3899914Z,0.001
2026-04-05T18:43:07.3900205Z,0.001
2026-04-05T18:43:07.3900441Z,0.001
2026-04-05T18:43:07.3900844Z,0.001
2026-04-05T18:43:07.3903235Z,0.001
2026-04-05T18:43:07.3903721Z,0.001
2026-04-05T18:43:07.3904071Z,0.001
2026-04-05T18:43:07.3904329Z,0.001
2026-04-05T18:43:07.3904586Z,0.001
2026-04-05T18:43:07.3904851Z,0.001
2026-04-05T18:43:07.3905100Z,0.001
2026-04-05T18:43:07.3905341Z,0.000
2026-04-05T18:43:07.3905506Z,0.000
2026-04-05T18:43:07.3905664Z,0.000
2026-04-05T18:43:07.3905821Z,0.000
2026-04-05T18:43:07.3905998Z,0.000
2026-04-05T18:43:07.3906249Z,0.000
2026-04-05T18:43:07.3906414Z,0.000
2026-04-05T18:43:07.3906663Z,0.000
2026-04-05T18:43:07.3906828Z,0.000
2026-04-05T18:43:07.3907000Z,0.000
2026-04-05T18:43:07.3907262Z,0.000
2026-04-05T18:43:07.3907523Z,0.001
2026-04-05T18:43:07.3907683Z,0.000
2026-04-05T18:43:07.3907986Z,0.000
2026-04-05T18:43:07.3908258Z,0.000
2026-04-05T18:43:07.3908419Z,0.000
2026-04-05T18:43:07.3908625Z,0.000
2026-04-05T18:43:07.4031048Z,0.004
2026-04-05T18:43:07.4047391Z,0.003
2026-04-05T18:43:07.4346536Z,0.005
2026-04-05T18:43:07.4348070Z,0.001
2026-04-05T18:43:07.4655367Z,0.005
2026-04-05T18:43:07.4663197Z,0.004
2026-04-05T18:43:07.4663344Z,0.000
2026-04-05T18:43:07.4663414Z,0.000
2026-04-05T18:43:07.4663479Z,0.000
2026-04-05T18:43:07.4663543Z,0.000
2026-04-05T18:43:07.4663629Z,0.000
2026-04-05T18:43:07.4663709Z,0.000
2026-04-05T18:43:07.4663833Z,0.001
2026-04-05T18:43:07.4663922Z,0.001
2026-04-05T18:43:07.4664016Z,0.001
2026-04-05T18:43:07.4664113Z,0.000
2026-04-05T18:43:07.4664182Z,0.000
2026-04-05T18:43:07.4664255Z,0.000
2026-04-05T18:43:07.4664318Z,0.000
2026-04-05T18:43:07.4664381Z,0.000
2026-04-05T18:43:07.4664453Z,0.001
2026-04-05T18:43:07.4664522Z,0.000
2026-04-05T18:43:07.4664585Z,0.000
2026-04-05T18:43:07.4966822Z,0.005
2026-04-05T18:43:07.5275564Z,0.005
2026-04-05T18:43:07.5283497Z,0.005
2026-04-05T18:43:07.5283701Z,0.001
2026-04-05T18:43:07.5283804Z,0.001
2026-04-05T18:43:07.5283900Z,0.001
2026-04-05T18:43:07.5283987Z,0.001
2026-04-05T18:43:07.5284083Z,0.001
2026-04-05T18:43:07.5284169Z,0.001
2026-04-05T18:43:07.5284261Z,0.000
2026-04-05T18:43:07.5284358Z,0.000
2026-04-05T18:43:07.5284480Z,0.001
2026-04-05T18:43:07.5284574Z,0.000
2026-04-05T18:43:07.5284663Z,0.000
2026-04-05T18:43:07.5284755Z,0.000
2026-04-05T18:43:07.5284846Z,0.001
2026-04-05T18:43:07.5284947Z,0.001
2026-04-05T18:43:07.5285042Z,0.001
2026-04-05T18:43:07.5286035Z,0.001
2026-04-05T18:43:07.5286222Z,0.001
2026-04-05T18:43:07.5286326Z,0.001
2026-04-05T18:43:07.5286449Z,0.001
2026-04-05T18:43:07.5286548Z,0.001
2026-04-05T18:43:07.5286645Z,0.001
2026-04-05T18:43:07.5286737Z,0.001
2026-04-05T18:43:07.5594659Z,0.002
2026-04-05T18:43:07.5601921Z,0.004
2026-04-05T18:43:07.5908512Z,0.004
2026-04-05T18:43:07.5910084Z,0.002
2026-04-05T18:43:07.6222783Z,0.002
2026-04-05T18:43:07.6229352Z,0.003
2026-04-05T18:43:07.6543060Z,0.003
2026-04-05T18:43:07.6545010Z,0.002
2026-04-05T18:43:07.6855667Z,0.005
2026-04-05T18:43:07.6857795Z,0.002
2026-04-05T18:43:07.6858039Z,0.001
2026-04-05T18:43:07.7162233Z,0.005
2026-04-05T18:43:07.7164195Z,0.004
2026-04-05T18:43:07.7477346Z,0.005
2026-04-05T18:43:07.7794329Z,0.004
2026-04-05T18:43:07.7796921Z,0.003
2026-04-05T18:43:07.8105107Z,0.007
2026-04-05T18:43:07.8409850Z,0.005
2026-04-05T18:43:07.8411929Z,0.003
2026-04-05T18:43:07.8722354Z,0.002
2026-04-05T18:43:07.9038691Z,0.002
2026-04-05T18:43:07.9346658Z,0.004
2026-04-05T18:43:07.9643920Z,0.006
2026-04-05T18:43:07.9656914Z,0.004
2026-04-05T18:43:07.9954237Z,0.005
2026-04-05T18:43:07.9956180Z,0.002
2026-04-05T18:43:08.0260380Z,0.005
2026-04-05T18:43:08.0567921Z,0.004
2026-04-05T18:43:08.0878364Z,0.003
2026-04-05T18:43:08.0898862Z,0.008
2026-04-05T18:43:08.1190562Z,0.003
2026-04-05T18:43:08.1193900Z,0.005
2026-04-05T18:43:08.1497133Z,0.007
2026-04-05T18:43:08.1804259Z,0.004
2026-04-05T18:43:08.1806506Z,0.002
2026-04-05T18:43:08.1806718Z,0.001
2026-04-05T18:43:08.2111392Z,0.006
2026-04-05T18:43:08.2113468Z,0.002
2026-04-05T18:43:08.2423591Z,0.002
2026-04-05T18:43:08.2731897Z,0.004
2026-04-05T18:43:08.2740402Z,0.003
2026-04-05T18:43:08.3043006Z,0.008
2026-04-05T18:43:08.3362246Z,0.003
2026-04-05T18:43:08.3365471Z,0.002
2026-04-05T18:43:08.3667997Z,0.007
2026-04-05T18:43:08.3979489Z,0.007
2026-04-05T18:43:08.4288620Z,0.003
2026-04-05T18:43:08.4301935Z,0.002
2026-04-05T18:43:08.4601511Z,0.003
2026-04-05T18:43:08.4618335Z,0.005
2026-04-05T18:43:08.4912012Z,0.003
2026-04-05T18:43:08.4913672Z,0.001
2026-04-05T18:43:08.5226855Z,0.008
2026-04-05T18:43:08.5240157Z,0.005
2026-04-05T18:43:08.5550699Z,0.009
2026-04-05T18:43:08.5553170Z,0.003
2026-04-05T18:43:08.5855751Z,0.086
2026-04-05T18:43:08.6155863Z,0.005
2026-04-05T18:43:08.6157290Z,0.001
2026-04-05T18:43:08.6462325Z,0.001
2026-04-05T18:43:08.6467298Z,0.002
2026-04-05T18:43:08.6770079Z,0.003
2026-04-05T18:43:08.7082742Z,0.001
2026-04-05T18:43:08.7400491Z,0.001
2026-04-05T18:43:08.7718812Z,0.005
2026-04-05T18:43:08.8033776Z,0.004
2026-04-05T18:43:08.8047325Z,0.001
2026-04-05T18:43:08.8346387Z,0.001
2026-04-05T18:43:08.8347666Z,0.001
2026-04-05T18:43:08.8655833Z,0.005
2026-04-05T18:43:08.8657169Z,0.001
2026-04-05T18:43:08.8977465Z,0.003
2026-04-05T18:43:08.8983829Z,0.004
2026-04-05T18:43:08.9286744Z,0.005
2026-04-05T18:43:08.9597464Z,0.005
2026-04-05T18:43:08.9906149Z,0.004
2026-04-05T18:43:08.9919620Z,0.011
2026-04-05T18:43:08.9919914Z,0.001
2026-04-05T18:43:09.0220271Z,0.005
2026-04-05T18:43:09.0229555Z,0.004
2026-04-05T18:43:09.0526580Z,0.004
2026-04-05T18:43:09.0839563Z,0.004
2026-04-05T18:43:09.1151275Z,0.007
2026-04-05T18:43:09.1164628Z,0.005
2026-04-05T18:43:09.1463604Z,0.002
2026-04-05T18:43:09.1773677Z,0.010
2026-04-05T18:43:09.2084488Z,0.001
2026-04-05T18:43:09.2090992Z,0.003
2026-04-05T18:43:09.2404680Z,0.004
2026-04-05T18:43:09.2406011Z,0.002
2026-04-05T18:43:09.2719190Z,0.003
2026-04-05T18:43:09.3030576Z,0.003
2026-04-05T18:43:09.3032232Z,0.002
2026-04-05T18:43:09.3343846Z,0.003
2026-04-05T18:43:09.3657221Z,0.005
2026-04-05T18:43:09.3665712Z,0.003
2026-04-05T18:43:09.3961212Z,0.001
2026-04-05T18:43:09.3962085Z,0.001
2026-04-05T18:43:09.4283720Z,0.002
2026-04-05T18:43:09.4596657Z,0.005
2026-04-05T18:43:09.4598111Z,0.001
2026-04-05T18:43:09.4907362Z,0.002
2026-04-05T18:43:09.5224940Z,0.003
2026-04-05T18:43:09.5545853Z,0.011
2026-04-05T18:43:09.5558556Z,0.007
2026-04-05T18:43:09.5855697Z,0.006
2026-04-05T18:43:09.5874358Z,0.006
2026-04-05T18:43:09.6162875Z,0.004
2026-04-05T18:43:09.6471534Z,0.008
2026-04-05T18:43:09.6474244Z,0.003
2026-04-05T18:43:09.6781016Z,0.004
2026-04-05T18:43:09.7100065Z,0.008
2026-04-05T18:43:09.7111447Z,0.004
2026-04-05T18:43:09.7405545Z,0.005
2026-04-05T18:43:09.7407611Z,0.003
2026-04-05T18:43:09.7724713Z,0.009
2026-04-05T18:43:09.7727047Z,0.003
2026-04-05T18:43:09.8037505Z,0.008
2026-04-05T18:43:09.8355286Z,0.004
2026-04-05T18:43:09.8666983Z,0.003
2026-04-05T18:43:09.8668762Z,0.001
2026-04-05T18:43:09.8974889Z,0.004
2026-04-05T18:43:09.8991573Z,0.005
2026-04-05T18:43:09.8997209Z,0.006
2026-04-05T18:43:09.8998772Z,0.002
2026-04-05T18:43:09.8999444Z,0.002
2026-04-05T18:43:09.9000653Z,0.002
2026-04-05T18:43:09.9001592Z,0.002
2026-04-05T18:43:09.9002672Z,0.002
2026-04-05T18:43:09.9003237Z,0.001
2026-04-05T18:43:09.9003774Z,0.001
2026-04-05T18:43:09.9004713Z,0.002
2026-04-05T18:43:09.9005618Z,0.001
2026-04-05T18:43:09.9006142Z,0.004
2026-04-05T18:43:09.9006998Z,0.002
2026-04-05T18:43:09.9007562Z,0.001
2026-04-05T18:43:09.9042987Z,0.008
2026-04-05T18:43:09.9046400Z,0.004
2026-04-05T18:43:09.9049041Z,0.005
2026-04-05T18:43:09.9050881Z,0.003
2026-04-05T18:43:09.9051254Z,0.001
2026-04-05T18:43:09.9051609Z,0.001
2026-04-05T18:43:09.9053714Z,0.007
2026-04-05T18:43:09.9055697Z,0.002
2026-04-05T18:43:09.9058854Z,0.005
2026-04-05T18:43:09.9059841Z,0.007
2026-04-05T18:43:09.9060386Z,0.001
2026-04-05T18:43:09.9060742Z,0.001
2026-04-05T18:43:09.9061110Z,0.001
2026-04-05T18:43:09.9061485Z,0.001
2026-04-05T18:43:09.9061878Z,0.001
2026-04-05T18:43:09.9062796Z,0.001
2026-04-05T18:43:09.9063301Z,0.001
2026-04-05T18:43:09.9063788Z,0.001
2026-04-05T18:43:09.9064163Z,0.001
2026-04-05T18:43:09.9064836Z,0.001
2026-04-05T18:43:09.9065662Z,0.002
2026-04-05T18:43:09.9066470Z,0.002
2026-04-05T18:43:09.9067627Z,0.002
2026-04-05T18:43:09.9068188Z,0.001
2026-04-05T18:43:09.9068717Z,0.001
2026-04-05T18:43:09.9069522Z,0.001
2026-04-05T18:43:09.9288062Z,0.003
2026-04-05T18:43:09.9602430Z,0.004
2026-04-05T18:43:09.9604042Z,0.002
2026-04-05T18:43:09.9922045Z,0.007
2026-04-05T18:43:09.9924420Z,0.003
2026-04-05T18:43:10.0231441Z,0.007
2026-04-05T18:43:10.0233633Z,0.003
2026-04-05T18:43:10.0233944Z,0.001
2026-04-05T18:43:10.0234138Z,0.001
2026-04-05T18:43:10.0234344Z,0.001
2026-04-05T18:43:10.0234531Z,0.001
2026-04-05T18:43:10.0234726Z,0.001
2026-04-05T18:43:10.0234914Z,0.001
2026-04-05T18:43:10.0235109Z,0.001
2026-04-05T18:43:10.0235248Z,0.001
2026-04-05T18:43:10.0235431Z,0.001
2026-04-05T18:43:10.0235647Z,0.001
2026-04-05T18:43:10.0235871Z,0.001
2026-04-05T18:43:10.0236152Z,0.001
2026-04-05T18:43:10.0548129Z,0.013
2026-04-05T18:43:10.0847469Z,0.007
2026-04-05T18:43:10.0870064Z,0.007
2026-04-05T18:43:10.0870415Z,0.001
2026-04-05T18:43:10.0870597Z,0.001
2026-04-05T18:43:10.0870784Z,0.001
2026-04-05T18:43:10.0870960Z,0.001
2026-04-05T18:43:10.0871214Z,0.001
2026-04-05T18:43:10.0871399Z,0.001
2026-04-05T18:43:10.0871573Z,0.001
2026-04-05T18:43:10.0871746Z,0.001
2026-04-05T18:43:10.0871925Z,0.001
2026-04-05T18:43:10.0872097Z,0.001
2026-04-05T18:43:10.0872281Z,0.001
2026-04-05T18:43:10.0872453Z,0.001
2026-04-05T18:43:10.0872625Z,0.001
2026-04-05T18:43:10.0872806Z,0.001
2026-04-05T18:43:10.0873037Z,0.001
2026-04-05T18:43:10.0873211Z,0.001
2026-04-05T18:43:10.0873383Z,0.001
2026-04-05T18:43:10.0873562Z,0.001
2026-04-05T18:43:10.0873738Z,0.001
2026-04-05T18:43:10.0873916Z,0.001
2026-04-05T18:43:10.0874097Z,0.001
2026-04-05T18:43:10.0874267Z,0.001
2026-04-05T18:43:10.0874444Z,0.001
2026-04-05T18:43:10.0874627Z,0.001
2026-04-05T18:43:10.1163185Z,0.005
2026-04-05T18:43:10.1165065Z,0.002
2026-04-05T18:43:10.1417474Z,0.006
2026-04-05T18:43:10.1435253Z,0.004
2026-04-05T18:43:10.1728114Z,0.006
2026-04-05T18:43:10.1738484Z,0.007
2026-04-05T18:43:10.2047189Z,0.008
2026-04-05T18:43:10.2060372Z,0.006
2026-04-05T18:43:10.2361275Z,0.008
2026-04-05T18:43:10.2364797Z,0.007
2026-04-05T18:43:10.2691215Z,0.007
2026-04-05T18:43:10.2695985Z,0.005
2026-04-05T18:43:10.2989269Z,0.007
2026-04-05T18:43:10.2991879Z,0.002
2026-04-05T18:43:10.3307888Z,0.005
2026-04-05T18:43:10.3310107Z,0.003
2026-04-05T18:43:10.3617535Z,0.004
2026-04-05T18:43:10.3619832Z,0.002
2026-04-05T18:43:10.3930419Z,0.007
2026-04-05T18:43:10.4246320Z,0.003
2026-04-05T18:43:10.4554947Z,0.004
2026-04-05T18:43:10.4555966Z,0.001
2026-04-05T18:43:10.4870423Z,0.005
2026-04-05T18:43:10.5192046Z,0.011
2026-04-05T18:43:10.5193878Z,0.003
2026-04-05T18:43:10.5508953Z,0.003
2026-04-05T18:43:10.5511538Z,0.002
2026-04-05T18:43:10.5817310Z,0.007
2026-04-05T18:43:10.5819546Z,0.006
2026-04-05T18:43:10.6127547Z,0.004
2026-04-05T18:43:10.6440149Z,0.008
2026-04-05T18:43:10.6442462Z,0.002
2026-04-05T18:43:10.6749134Z,0.004
2026-04-05T18:43:10.7048758Z,0.005
2026-04-05T18:43:10.7050836Z,0.002
2026-04-05T18:43:10.7355790Z,0.008
2026-04-05T18:43:10.7362738Z,0.002
2026-04-05T18:43:10.7664100Z,0.001
2026-04-05T18:43:10.7664952Z,0.001
2026-04-05T18:43:10.7979474Z,0.002
2026-04-05T18:43:10.8299183Z,0.001
2026-04-05T18:43:10.8616702Z,0.004
2026-04-05T18:43:10.8618134Z,0.001
2026-04-05T18:43:10.8930020Z,0.006
2026-04-05T18:43:10.9246646Z,0.003
2026-04-05T18:43:10.9247501Z,0.000
2026-04-05T18:43:10.9556193Z,0.001
2026-04-05T18:43:10.9879958Z,0.001
2026-04-05T18:43:10.9880851Z,0.001
2026-04-05T18:43:11.0190904Z,0.009
2026-04-05T18:43:11.0193154Z,0.002
2026-04-05T18:43:11.0512735Z,0.002
2026-04-05T18:43:11.0513777Z,0.001
2026-04-05T18:43:11.0973621Z,0.004
2026-04-05T18:43:11.0981584Z,0.003
2026-04-05T18:43:11.1387378Z,0.005
2026-04-05T18:43:11.1388571Z,0.001
2026-04-05T18:43:11.1725487Z,0.004
2026-04-05T18:43:11.1726619Z,0.001
2026-04-05T18:43:11.2028186Z,0.005
2026-04-05T18:43:11.2347307Z,0.002
2026-04-05T18:43:11.2348799Z,0.001
2026-04-05T18:43:11.2654713Z,0.004
2026-04-05T18:43:11.2964569Z,0.004
2026-04-05T18:43:11.2965496Z,0.001
2026-04-05T18:43:11.3271525Z,0.004
2026-04-05T18:43:11.3278062Z,0.003
2026-04-05T18:43:11.3581115Z,0.004
2026-04-05T18:43:11.3892590Z,0.003
2026-04-05T18:43:11.3906976Z,0.003
2026-04-05T18:43:11.4206939Z,0.004
2026-04-05T18:43:11.4507789Z,0.002
2026-04-05T18:43:11.4815208Z,0.002
2026-04-05T18:43:11.5137778Z,0.001
2026-04-05T18:43:11.5444145Z,0.002
2026-04-05T18:43:11.5757504Z,0.004
2026-04-05T18:43:11.5758461Z,0.001
2026-04-05T18:43:11.6063916Z,0.004
2026-04-05T18:43:11.6365234Z,0.004
2026-04-05T18:43:11.6366473Z,0.001
2026-04-05T18:43:11.6686881Z,0.005
2026-04-05T18:43:11.6699384Z,0.007
2026-04-05T18:43:11.6994519Z,0.018
2026-04-05T18:43:11.7011712Z,0.005
2026-04-05T18:43:11.7303428Z,0.006
2026-04-05T18:43:11.7306517Z,0.002
2026-04-05T18:43:11.7611772Z,0.007
2026-04-05T18:43:11.7623035Z,0.005
2026-04-05T18:43:11.7927060Z,0.003
2026-04-05T18:43:11.7939360Z,0.004
2026-04-05T18:43:11.8235075Z,0.003
2026-04-05T18:43:11.8548290Z,0.007
2026-04-05T18:43:11.8863260Z,0.004
2026-04-05T18:43:11.8881569Z,0.005
2026-04-05T18:43:11.9174687Z,0.004
2026-04-05T18:43:11.9484437Z,0.004
2026-04-05T18:43:11.9801882Z,0.003
2026-04-05T18:43:11.9803711Z,0.001
2026-04-05T18:43:12.0108736Z,0.003
2026-04-05T18:43:12.0419261Z,0.005
2026-04-05T18:43:12.0421307Z,0.002
2026-04-05T18:43:12.0734518Z,0.008
2026-04-05T18:43:12.1051638Z,0.004
2026-04-05T18:43:12.1359079Z,0.013
2026-04-05T18:43:12.1361597Z,0.003
2026-04-05T18:43:12.1668379Z,0.008
2026-04-05T18:43:12.1670510Z,0.002
2026-04-05T18:43:12.1973440Z,0.005
2026-04-05T18:43:12.1984371Z,0.004
2026-04-05T18:43:12.2287948Z,0.009
2026-04-05T18:43:12.2605725Z,0.003
2026-04-05T18:43:12.2911967Z,0.005
2026-04-05T18:43:12.2925452Z,0.004
2026-04-05T18:43:12.3230789Z,0.008
2026-04-05T18:43:12.3242434Z,0.005
2026-04-05T18:43:12.3525179Z,0.009
2026-04-05T18:43:12.3527807Z,0.002
2026-04-05T18:43:12.3834872Z,0.002
2026-04-05T18:43:12.4143249Z,0.005
2026-04-05T18:43:12.4144599Z,0.001
2026-04-05T18:43:12.4153566Z,0.003
2026-04-05T18:43:12.4154160Z,0.001
2026-04-05T18:43:12.4154635Z,0.001
2026-04-05T18:43:12.4154995Z,0.001
2026-04-05T18:43:12.4155253Z,0.001
2026-04-05T18:43:12.4155668Z,0.001
2026-04-05T18:43:12.4156087Z,0.001
2026-04-05T18:43:12.4156455Z,0.001
2026-04-05T18:43:12.4156945Z,0.001
2026-04-05T18:43:12.4157230Z,0.001
2026-04-05T18:43:12.4157634Z,0.001
2026-04-05T18:43:12.4157917Z,0.001
2026-04-05T18:43:12.4158343Z,0.001
2026-04-05T18:43:12.4158785Z,0.001
2026-04-05T18:43:12.4159100Z,0.001
2026-04-05T18:43:12.4159633Z,0.001
2026-04-05T18:43:12.4167786Z,0.003
2026-04-05T18:43:12.4169120Z,0.002
2026-04-05T18:43:12.4169688Z,0.001
2026-04-05T18:43:12.4172068Z,0.003
2026-04-05T18:43:12.4173119Z,0.001
2026-04-05T18:43:12.4173908Z,0.002
2026-04-05T18:43:12.4175267Z,0.002
2026-04-05T18:43:12.4175697Z,0.001
2026-04-05T18:43:12.4176074Z,0.001
2026-04-05T18:43:12.4177047Z,0.001
2026-04-05T18:43:12.4177363Z,0.001
2026-04-05T18:43:12.4177605Z,0.001
2026-04-05T18:43:12.4178152Z,0.001
2026-04-05T18:43:12.4178860Z,0.001
2026-04-05T18:43:12.4179108Z,0.000
2026-04-05T18:43:12.4179445Z,0.001
2026-04-05T18:43:12.4179856Z,0.001
2026-04-05T18:43:12.4180205Z,0.001
2026-04-05T18:43:12.4180669Z,0.001
2026-04-05T18:43:12.4180938Z,0.001
2026-04-05T18:43:12.4181506Z,0.002
2026-04-05T18:43:12.4181913Z,0.001
2026-04-05T18:43:12.4183434Z,0.003
2026-04-05T18:43:12.4184506Z,0.002
2026-04-05T18:43:12.4185070Z,0.001
2026-04-05T18:43:12.4451975Z,0.004
2026-04-05T18:43:12.4766151Z,0.002
2026-04-05T18:43:12.5083925Z,0.002
2026-04-05T18:43:12.5085167Z,0.001
2026-04-05T18:43:12.5348405Z,0.007
2026-04-05T18:43:12.5352237Z,0.005
2026-04-05T18:43:12.5353058Z,0.021
2026-04-05T18:43:12.5353673Z,0.003
2026-04-05T18:43:12.5355517Z,0.004
2026-04-05T18:43:12.5355822Z,0.001
2026-04-05T18:43:12.5356592Z,0.005
2026-04-05T18:43:12.5357752Z,0.013
2026-04-05T18:43:12.5358172Z,0.001
2026-04-05T18:43:12.5358372Z,0.001
2026-04-05T18:43:12.5358582Z,0.001
2026-04-05T18:43:12.5358782Z,0.001
2026-04-05T18:43:12.5358969Z,0.001
2026-04-05T18:43:12.5359154Z,0.001
2026-04-05T18:43:12.5359323Z,0.001
2026-04-05T18:43:12.5359468Z,0.001
2026-04-05T18:43:12.5654472Z,0.006
2026-04-05T18:43:12.5961128Z,0.004
2026-04-05T18:43:12.5975444Z,0.004
2026-04-05T18:43:12.5975680Z,0.001
2026-04-05T18:43:12.5975814Z,0.001
2026-04-05T18:43:12.5975940Z,0.001
2026-04-05T18:43:12.5976066Z,0.001
2026-04-05T18:43:12.5976308Z,0.001
2026-04-05T18:43:12.5976490Z,0.001
2026-04-05T18:43:12.5976663Z,0.001
2026-04-05T18:43:12.5976845Z,0.001
2026-04-05T18:43:12.5977089Z,0.001
2026-04-05T18:43:12.5977270Z,0.001
2026-04-05T18:43:12.5977451Z,0.001
2026-04-05T18:43:12.5977628Z,0.001
2026-04-05T18:43:12.5977814Z,0.001
2026-04-05T18:43:12.5978009Z,0.001
2026-04-05T18:43:12.5978267Z,0.002
2026-04-05T18:43:12.5978415Z,0.001
2026-04-05T18:43:12.5978545Z,0.001
2026-04-05T18:43:12.5978671Z,0.001
2026-04-05T18:43:12.5978795Z,0.001
2026-04-05T18:43:12.5978918Z,0.001
2026-04-05T18:43:12.5979039Z,0.001
2026-04-05T18:43:12.5979164Z,0.001
2026-04-05T18:43:12.5979288Z,0.001
2026-04-05T18:43:12.6273066Z,0.006
2026-04-05T18:43:12.6284392Z,0.005
2026-04-05T18:43:12.6596460Z,0.004
2026-04-05T18:43:12.6909849Z,0.009
2026-04-05T18:43:12.6912438Z,0.002
2026-04-05T18:43:12.7227618Z,0.003
2026-04-05T18:43:12.7230090Z,0.003
2026-04-05T18:43:12.7540374Z,0.004
2026-04-05T18:43:12.7542415Z,0.002
2026-04-05T18:43:12.7857373Z,0.008
2026-04-05T18:43:12.7860786Z,0.006
2026-04-05T18:43:12.8174758Z,0.003
2026-04-05T18:43:12.8176933Z,0.003
2026-04-05T18:43:12.8482845Z,0.007
2026-04-05T18:43:12.8799346Z,0.005
2026-04-05T18:43:12.8810172Z,0.009
2026-04-05T18:43:12.9109759Z,0.002
2026-04-05T18:43:12.9425994Z,0.003
2026-04-05T18:43:12.9735854Z,0.003
2026-04-05T18:43:13.0050172Z,0.007
2026-04-05T18:43:13.0364333Z,0.003
2026-04-05T18:43:13.0384144Z,0.007
2026-04-05T18:43:13.0675923Z,0.004
2026-04-05T18:43:13.0988710Z,0.003
2026-04-05T18:43:13.0991457Z,0.002
2026-04-05T18:43:13.1308540Z,0.003
2026-04-05T18:43:13.1312084Z,0.002
