Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T17:33:26.7825612Z,0,0,0,5.23
2026-04-05T17:33:26.7978032Z,0,0,0,5.10
2026-04-05T17:33:26.8137313Z,0,0,0,5.71
2026-04-05T17:33:26.8449652Z,0,0,0,6.19
2026-04-05T17:33:26.8601615Z,0,0,0,5.03
2026-04-05T17:33:26.8754448Z,0,0,0,5.02
2026-04-05T17:33:26.8905919Z,0,0,0,5.02
2026-04-05T17:33:26.9057582Z,0,0,0,5.01
2026-04-05T17:33:26.9218875Z,0,0,0,5.98
2026-04-05T17:33:26.9371741Z,0,0,0,5.07
2026-04-05T17:33:26.9682196Z,0,0,0,5.98
2026-04-05T17:33:26.9990407Z,0,0,0,5.64
2026-04-05T17:33:27.0149898Z,0,0,0,5.78
2026-04-05T17:33:27.0308078Z,0,0,0,5.62
2026-04-05T17:33:27.0469723Z,0,0,0,6.03
2026-04-05T17:33:27.0632008Z,0,0,0,6.00
2026-04-05T17:33:27.0790029Z,0,0,0,5.54
2026-04-05T17:33:27.0954150Z,0,0,0,6.13
2026-04-05T17:33:27.1105820Z,0,0,0,5.03
2026-04-05T17:33:27.1263071Z,0,0,0,5.57
2026-04-05T17:33:27.1418558Z,0,0,0,5.40
2026-04-05T17:33:27.1574708Z,0,0,0,5.44
2026-04-05T17:33:27.1735895Z,0,0,0,5.98
2026-04-05T17:33:27.1894669Z,0,0,0,5.74
2026-04-05T17:33:27.2060990Z,0,0,0,6.48
2026-04-05T17:33:27.2510522Z,0,0,0,5.44
2026-04-05T17:33:27.2666915Z,0,0,0,5.51
2026-04-05T17:33:27.3061877Z,0,0,0,29.36
2026-04-05T17:33:27.3391460Z,0,0,0,22.09
2026-04-05T17:33:27.3596346Z,0,0,0,10.39
2026-04-05T17:33:27.3754232Z,0,0,0,5.66
2026-04-05T17:33:27.3907825Z,0,0,0,5.30
2026-04-05T17:33:27.4060017Z,0,0,0,5.13
2026-04-05T17:33:27.4220268Z,0,0,0,5.92
2026-04-05T17:33:27.4374979Z,0,0,0,5.34
2026-04-05T17:33:27.4528238Z,0,0,0,5.24
2026-04-05T17:33:27.4683929Z,0,0,0,5.49
2026-04-05T17:33:27.4839005Z,0,0,0,5.39
2026-04-05T17:33:27.4996000Z,0,0,0,5.61
2026-04-05T17:33:27.5159339Z,0,0,0,6.14
2026-04-05T17:33:27.5315041Z,0,0,0,5.43
2026-04-05T17:33:27.5477023Z,0,0,0,6.06
2026-04-05T17:33:27.5632701Z,0,0,0,5.33
2026-04-05T17:33:27.5784865Z,0,0,0,5.08
2026-04-05T17:33:27.5939688Z,0,0,0,5.32
2026-04-05T17:33:27.6094695Z,0,0,0,5.35
2026-04-05T17:33:27.6255475Z,0,0,0,5.86
2026-04-05T17:33:27.6410291Z,0,0,0,5.34
2026-04-05T17:33:27.6565365Z,0,0,0,5.36
2026-04-05T17:33:27.6727024Z,0,0,0,6.00
2026-04-05T17:33:27.6882453Z,0,0,0,5.40
2026-04-05T17:33:27.7036501Z,0,0,0,5.26
2026-04-05T17:33:27.7193950Z,0,0,0,5.60
2026-04-05T17:33:27.7346608Z,0,0,0,5.08
2026-04-05T17:33:27.7501266Z,0,0,0,5.32
2026-04-05T17:33:27.7661322Z,0,0,0,5.86
2026-04-05T17:33:27.7816443Z,0,0,0,5.38
2026-04-05T17:33:27.7976302Z,0,0,0,5.84
2026-04-05T17:33:27.8131166Z,0,0,0,5.29
2026-04-05T17:33:27.8287885Z,0,0,0,5.48
2026-04-05T17:33:27.8441233Z,0,0,0,5.16
2026-04-05T17:33:27.8601241Z,0,0,0,5.76
2026-04-05T17:33:27.8904610Z,0,0,0,5.58
2026-04-05T17:33:27.9216354Z,0,0,0,6.08
2026-04-05T17:33:27.9374912Z,0,0,0,5.74
2026-04-05T17:33:27.9531035Z,0,0,0,5.48
2026-04-05T17:33:27.9685782Z,0,0,0,5.35
2026-04-05T17:33:27.9846473Z,0,0,0,5.94
2026-04-05T17:33:27.9999161Z,0,0,0,5.10
2026-04-05T17:33:28.0154929Z,0,0,0,5.35
2026-04-05T17:33:28.0308889Z,0,0,0,5.23
2026-04-05T17:33:28.0470774Z,0,0,0,6.05
2026-04-05T17:33:28.0624307Z,0,0,0,5.15
2026-04-05T17:33:28.0782114Z,0,0,0,5.64
2026-04-05T17:33:28.0939444Z,0,0,0,5.60
2026-04-05T17:33:28.1095443Z,0,0,0,5.42
2026-04-05T17:33:28.1254139Z,0,0,0,5.51
2026-04-05T17:33:28.1410026Z,0,0,0,5.45
2026-04-05T17:33:28.1568445Z,0,0,0,5.70
2026-04-05T17:33:28.1719841Z,0,0,0,5.01
2026-04-05T17:33:28.1881984Z,0,0,0,6.08
2026-04-05T17:33:28.2034963Z,0,0,0,5.13
2026-04-05T17:33:28.2190224Z,0,0,0,5.39
2026-04-05T17:33:28.2343196Z,0,0,0,5.17
2026-04-05T17:33:28.2503366Z,0,0,0,5.88
2026-04-05T17:33:28.2659593Z,0,0,0,5.48
2026-04-05T17:33:28.2960821Z,0,0,0,5.20
2026-04-05T17:33:28.3114573Z,0,0,0,5.29
2026-04-05T17:33:28.3270128Z,0,0,0,5.46
2026-04-05T17:33:28.3425247Z,0,0,0,5.34
2026-04-05T17:33:28.3728204Z,0,0,0,5.36
2026-04-05T17:33:28.3882345Z,0,0,0,5.32
2026-04-05T17:33:28.4040987Z,0,0,0,5.68
2026-04-05T17:33:28.4196293Z,0,0,0,5.41
2026-04-05T17:33:28.4349846Z,0,0,0,5.28
2026-04-05T17:33:28.4650681Z,0,0,0,5.07
2026-04-05T17:33:28.4804537Z,0,0,0,5.30
2026-04-05T17:33:28.4959795Z,0,0,0,5.42
2026-04-05T17:33:28.5112465Z,0,0,0,5.17
2026-04-05T17:33:28.5269055Z,0,0,0,5.58
2026-04-05T17:33:28.5428692Z,0,0,0,5.82
2026-04-05T17:33:28.5732415Z,0,0,0,5.24
2026-04-05T17:33:28.5894586Z,0,0,0,6.13
2026-04-05T17:33:28.6047325Z,0,0,0,5.17
2026-04-05T17:33:28.6203480Z,0,0,0,5.47
2026-04-05T17:33:28.6359491Z,0,0,0,5.47
2026-04-05T17:33:28.6520236Z,0,0,0,5.93
2026-04-05T17:33:28.6673387Z,0,0,0,5.16
2026-04-05T17:33:28.6833398Z,0,0,0,5.86
2026-04-05T17:33:28.7144568Z,0,0,0,5.58
2026-04-05T17:33:28.7301091Z,0,0,0,5.52
2026-04-05T17:33:28.7460501Z,0,0,0,5.81
2026-04-05T17:33:28.7615846Z,0,0,0,5.36
2026-04-05T17:33:28.7768161Z,0,0,0,5.09
2026-04-05T17:33:28.7923808Z,0,0,0,5.41
2026-04-05T17:33:28.8084354Z,0,0,0,5.93
2026-04-05T17:33:28.8239103Z,0,0,0,5.33
2026-04-05T17:33:28.8544367Z,0,0,0,5.47
2026-04-05T17:33:28.8705482Z,0,0,0,5.97
2026-04-05T17:33:28.8861743Z,0,0,0,5.45
2026-04-05T17:33:28.9014999Z,0,0,0,5.18
2026-04-05T17:33:28.9170243Z,0,0,0,5.38
2026-04-05T17:33:28.9479523Z,0,0,0,5.77
2026-04-05T17:33:28.9631431Z,0,0,0,5.03
2026-04-05T17:33:28.9786740Z,0,0,0,5.37
2026-04-05T17:33:28.9942972Z,0,0,0,5.45
2026-04-05T17:33:29.0100269Z,0,0,0,5.29
2026-04-05T17:33:29.0255163Z,0,0,0,5.32
2026-04-05T17:33:29.0408721Z,0,0,0,5.21
2026-04-05T17:33:29.0564699Z,0,0,0,5.45
2026-04-05T17:33:29.0723149Z,0,0,0,5.72
2026-04-05T17:33:29.0876829Z,0,0,0,5.18
2026-04-05T17:33:29.1031135Z,0,0,0,5.30
2026-04-05T17:33:29.1185108Z,0,0,0,5.13
2026-04-05T17:33:29.1338276Z,0,0,0,5.14
2026-04-05T17:33:29.1497044Z,0,0,0,5.75
2026-04-05T17:33:29.1650787Z,0,0,0,5.28
2026-04-05T17:33:29.1803366Z,0,0,0,5.14
2026-04-05T17:33:29.1956604Z,0,0,0,5.24
2026-04-05T17:33:29.2110863Z,0,0,0,5.33
2026-04-05T17:33:29.2271353Z,0,0,0,5.95
2026-04-05T17:33:29.2578485Z,0,0,0,5.55
2026-04-05T17:33:29.2731449Z,0,0,0,5.21
2026-04-05T17:33:29.2885409Z,0,0,0,5.30
2026-04-05T17:33:29.3045172Z,0,0,0,5.71
2026-04-05T17:33:29.3346297Z,0,0,0,5.15
2026-04-05T17:33:29.3651934Z,0,0,0,5.47
2026-04-05T17:33:29.3811497Z,0,0,0,5.80
2026-04-05T17:33:29.3974716Z,0,0,0,6.18
2026-04-05T17:33:29.4127957Z,0,0,0,5.13
2026-04-05T17:33:29.4281531Z,0,0,0,5.19
2026-04-05T17:33:29.4441286Z,0,0,0,5.80
2026-04-05T17:33:29.4602311Z,0,0,0,5.61
2026-04-05T17:33:29.4911811Z,0,0,0,5.76
2026-04-05T17:33:29.5064416Z,0,0,0,5.12
2026-04-05T17:33:29.5217331Z,0,0,0,5.12
2026-04-05T17:33:29.5375265Z,0,0,0,5.65
2026-04-05T17:33:29.5527914Z,0,0,0,5.13
2026-04-05T17:33:29.5685372Z,0,0,0,5.57
2026-04-05T17:33:29.5843803Z,0,0,0,5.70
2026-04-05T17:33:29.6003474Z,0,0,0,5.82
2026-04-05T17:33:29.6310901Z,0,0,0,6.19
2026-04-05T17:33:29.6473294Z,0,0,0,6.11
2026-04-05T17:33:29.6637707Z,0,0,0,6.30
2026-04-05T17:33:29.6795860Z,0,0,0,5.63
2026-04-05T17:33:29.6952435Z,0,0,0,5.51
2026-04-05T17:33:29.7112956Z,0,0,0,5.91
2026-04-05T17:33:29.7265704Z,0,0,0,5.10
2026-04-05T17:33:29.7418508Z,0,0,0,5.08
2026-04-05T17:33:29.7726440Z,0,0,0,5.73
2026-04-05T17:33:29.8028574Z,0,0,0,5.13
2026-04-05T17:33:29.8185511Z,0,0,0,5.55
2026-04-05T17:33:29.8340971Z,0,0,0,5.41
2026-04-05T17:33:29.8498934Z,0,0,0,5.65
2026-04-05T17:33:29.8661456Z,0,0,0,6.11
2026-04-05T17:33:29.8815568Z,0,0,0,5.25
2026-04-05T17:33:29.8972854Z,0,0,0,5.56
2026-04-05T17:33:29.9128941Z,0,0,0,5.47
2026-04-05T17:33:29.9288470Z,0,0,0,5.61
2026-04-05T17:33:29.9444839Z,0,0,0,5.50
2026-04-05T17:33:29.9602011Z,0,0,0,5.54
2026-04-05T17:33:29.9760867Z,0,0,0,5.64
2026-04-05T17:33:29.9913623Z,0,0,0,5.14
2026-04-05T17:33:30.0074879Z,0,0,0,5.98
2026-04-05T17:33:30.0229344Z,0,0,0,5.33
2026-04-05T17:33:30.0391301Z,0,0,0,6.03
2026-04-05T17:33:30.0547283Z,0,0,0,5.42
2026-04-05T17:33:30.0702802Z,0,0,0,5.42
2026-04-05T17:33:30.0862218Z,0,0,0,5.78
2026-04-05T17:33:30.1018626Z,0,0,0,5.50
2026-04-05T17:33:30.1172271Z,0,0,0,5.19
2026-04-05T17:33:30.1330872Z,0,0,0,5.67
2026-04-05T17:33:30.1486287Z,0,0,0,5.40
2026-04-05T17:33:30.1648056Z,0,0,0,6.03
2026-04-05T17:33:30.1810348Z,0,0,0,6.07
2026-04-05T17:33:30.1966576Z,0,0,0,5.26
2026-04-05T17:33:30.2128465Z,0,0,0,6.00
2026-04-05T17:33:30.2291760Z,0,0,0,6.16
2026-04-05T17:33:30.2443961Z,0,0,0,5.08
2026-04-05T17:33:30.2605045Z,0,0,0,5.97
2026-04-05T17:33:30.2902796Z,0,0,0,5.59
2026-04-05T17:33:30.3059065Z,0,0,0,5.49
2026-04-05T17:33:30.3216718Z,0,0,0,5.62
2026-04-05T17:33:30.3374455Z,0,0,0,5.63
2026-04-05T17:33:30.3528743Z,0,0,0,5.29
2026-04-05T17:33:30.3689652Z,0,0,0,5.98
2026-04-05T17:33:30.3846041Z,0,0,0,5.46
2026-04-05T17:33:30.4004575Z,0,0,0,5.70
2026-04-05T17:33:30.4159828Z,0,0,0,5.27
2026-04-05T17:33:30.4315631Z,0,0,0,5.42
2026-04-05T17:33:30.4469319Z,0,0,0,5.24
2026-04-05T17:33:30.4634888Z,0,0,0,6.29
2026-04-05T17:33:30.4937442Z,0,0,0,5.11
2026-04-05T17:33:30.5096686Z,0,0,0,5.75
2026-04-05T17:33:30.5250540Z,0,0,0,5.23
2026-04-05T17:33:30.5408678Z,0,0,0,5.68
2026-04-05T17:33:30.5562378Z,0,0,0,5.24
2026-04-05T17:33:30.5719520Z,0,0,0,5.52
2026-04-05T17:33:30.5878233Z,0,0,0,5.70
2026-04-05T17:33:30.6188430Z,0,0,0,5.24
2026-04-05T17:33:30.6343779Z,0,0,0,5.47
2026-04-05T17:33:30.6502645Z,0,0,0,5.80
2026-04-05T17:33:30.6654374Z,0,0,0,5.10
2026-04-05T17:33:30.6809282Z,0,0,0,5.40
2026-04-05T17:33:30.6967054Z,0,0,0,5.69
2026-04-05T17:33:30.7123146Z,0,0,0,5.51
2026-04-05T17:33:30.7281899Z,0,0,0,5.78
2026-04-05T17:33:30.7679213Z,0,0,0,29.63
2026-04-05T17:33:30.7831416Z,0,0,0,5.18
2026-04-05T17:33:30.7995350Z,0,0,0,6.33
2026-04-05T17:33:30.8146764Z,0,0,0,5.07
2026-04-05T17:33:30.8305018Z,0,0,0,5.79
2026-04-05T17:33:30.8459213Z,0,0,0,5.35
2026-04-05T17:33:30.8617532Z,0,0,0,5.71
2026-04-05T17:33:30.8776461Z,0,0,0,5.80
2026-04-05T17:33:30.8929698Z,0,0,0,5.23
2026-04-05T17:33:30.9084863Z,0,0,0,5.34
2026-04-05T17:33:30.9245483Z,0,0,0,5.94
2026-04-05T17:33:30.9404199Z,0,0,0,5.77
2026-04-05T17:33:30.9562124Z,0,0,0,5.70
2026-04-05T17:33:30.9717159Z,0,0,0,5.42
2026-04-05T17:33:30.9874346Z,0,0,0,5.64
2026-04-05T17:33:31.0029318Z,0,0,0,5.36
2026-04-05T17:33:31.0186519Z,0,0,0,5.61
2026-04-05T17:33:31.0341761Z,0,0,0,5.45
2026-04-05T17:33:31.0498994Z,0,0,0,5.63
2026-04-05T17:33:31.0657020Z,0,0,0,5.71
2026-04-05T17:33:31.0808816Z,0,0,0,5.09
2026-04-05T17:33:31.0967060Z,0,0,0,5.73
2026-04-05T17:33:31.1125321Z,0,0,0,5.71
2026-04-05T17:33:31.1279239Z,0,0,0,5.28
2026-04-05T17:33:31.1435580Z,0,0,0,5.52
2026-04-05T17:33:31.1596474Z,0,0,0,5.97
2026-04-05T17:33:31.1902331Z,0,0,0,5.52
2026-04-05T17:33:31.2061296Z,0,0,0,5.78
2026-04-05T17:33:31.2212707Z,0,0,0,5.05
2026-04-05T17:33:31.2365778Z,0,0,0,5.22
2026-04-05T17:33:31.2525899Z,0,0,0,5.93
2026-04-05T17:33:31.2681702Z,0,0,0,5.48
2026-04-05T17:33:31.2834059Z,0,0,0,5.14
2026-04-05T17:33:31.2992724Z,0,0,0,5.78
2026-04-05T17:33:31.3150961Z,0,0,0,5.73
2026-04-05T17:33:31.3305731Z,0,0,0,5.39
2026-04-05T17:33:31.3463986Z,0,0,0,5.72
2026-04-05T17:33:31.3619315Z,0,0,0,5.45
2026-04-05T17:33:31.3779680Z,0,0,0,5.95
2026-04-05T17:33:31.4087472Z,0,0,0,5.90
2026-04-05T17:33:31.4397301Z,0,0,0,5.24
2026-04-05T17:33:31.4555420Z,0,0,0,5.71
2026-04-05T17:33:31.4707629Z,0,0,0,5.13
2026-04-05T17:33:31.4864491Z,0,0,0,5.59
2026-04-05T17:33:31.5025720Z,0,0,0,6.03
2026-04-05T17:33:31.5185971Z,0,0,0,5.91
2026-04-05T17:33:31.5337668Z,0,0,0,5.08
2026-04-05T17:33:31.5499005Z,0,0,0,6.04
2026-04-05T17:33:31.5659321Z,0,0,0,5.94
2026-04-05T17:33:31.5810477Z,0,0,0,5.04
2026-04-05T17:33:31.5968161Z,0,0,0,5.67
2026-04-05T17:33:31.6126605Z,0,0,0,5.73
2026-04-05T17:33:31.6278182Z,0,0,0,5.07
2026-04-05T17:33:31.6436492Z,0,0,0,5.69
2026-04-05T17:33:31.6593425Z,0,0,0,5.54
2026-04-05T17:33:31.6903164Z,0,0,0,6.16
2026-04-05T17:33:31.7058502Z,0,0,0,5.38
2026-04-05T17:33:31.7215287Z,0,0,0,5.54
2026-04-05T17:33:31.7371856Z,0,0,0,5.51
2026-04-05T17:33:31.7526437Z,0,0,0,5.33
2026-04-05T17:33:31.7678049Z,0,0,0,5.01
2026-04-05T17:33:31.7831058Z,0,0,0,5.15
2026-04-05T17:33:31.7991298Z,0,0,0,5.88
2026-04-05T17:33:31.8144442Z,0,0,0,5.13
2026-04-05T17:33:31.8302841Z,0,0,0,5.71
2026-04-05T17:33:31.8460049Z,0,0,0,5.51
2026-04-05T17:33:31.8618242Z,0,0,0,5.59
2026-04-05T17:33:31.8770968Z,0,0,0,5.14
2026-04-05T17:33:31.8939745Z,0,0,0,6.74
2026-04-05T17:33:31.9249478Z,0,0,0,5.88
2026-04-05T17:33:31.9410484Z,0,0,0,5.97
2026-04-05T17:33:31.9718050Z,0,0,0,5.92
2026-04-05T17:33:32.0021508Z,0,0,0,5.39
2026-04-05T17:33:32.0177228Z,0,0,0,5.41
2026-04-05T17:33:32.0336759Z,0,0,0,5.84
2026-04-05T17:33:32.0491053Z,0,0,0,5.20
2026-04-05T17:33:32.0800975Z,0,0,0,5.58
2026-04-05T17:33:32.1111190Z,0,0,0,5.88
2026-04-05T17:33:32.1269663Z,0,0,0,5.72
2026-04-05T17:33:32.1427010Z,0,0,0,5.48
2026-04-05T17:33:32.1589603Z,0,0,0,6.06
2026-04-05T17:33:32.1748001Z,0,0,0,5.70
2026-04-05T17:33:32.1900661Z,0,0,0,5.06
2026-04-05T17:33:32.2057016Z,0,0,0,5.44
2026-04-05T17:33:32.2216571Z,0,0,0,5.77
2026-04-05T17:33:32.2374531Z,0,0,0,5.64
2026-04-05T17:33:32.2528092Z,0,0,0,5.21
2026-04-05T17:33:32.2688096Z,0,0,0,5.86
2026-04-05T17:33:32.2847070Z,0,0,0,5.72
2026-04-05T17:33:32.3151248Z,0,0,0,5.81
2026-04-05T17:33:32.3309242Z,0,0,0,5.71
2026-04-05T17:33:32.3461726Z,0,0,0,5.16
2026-04-05T17:33:32.3623729Z,0,0,0,6.11
2026-04-05T17:33:32.3779176Z,0,0,0,5.45
2026-04-05T17:33:32.3941995Z,0,0,0,6.16
2026-04-05T17:33:32.4098910Z,0,0,0,5.52
2026-04-05T17:33:32.4254217Z,0,0,0,5.40
2026-04-05T17:33:32.4412686Z,0,0,0,5.66
2026-04-05T17:33:32.4569475Z,0,0,0,5.60
2026-04-05T17:33:32.4871631Z,0,0,0,5.35
2026-04-05T17:33:32.5030268Z,0,0,0,5.73
2026-04-05T17:33:32.5329668Z,0,0,0,5.26
2026-04-05T17:33:32.5485015Z,0,0,0,5.43
2026-04-05T17:33:32.5638447Z,0,0,0,5.18
2026-04-05T17:33:32.5795246Z,0,0,0,5.54
2026-04-05T17:33:32.6097877Z,0,0,0,5.35
2026-04-05T17:33:32.6252860Z,0,0,0,5.10
2026-04-05T17:33:32.6410411Z,0,0,0,5.62
2026-04-05T17:33:32.6710009Z,0,0,0,5.26
2026-04-05T17:33:32.6862755Z,0,0,0,5.16
2026-04-05T17:33:32.7022682Z,0,0,0,5.86
2026-04-05T17:33:32.7330523Z,0,0,0,5.71
2026-04-05T17:33:32.7487151Z,0,0,0,5.54
2026-04-05T17:33:32.7646662Z,0,0,0,5.82
2026-04-05T17:33:32.7963062Z,0,0,0,6.06
2026-04-05T17:33:32.8264196Z,0,0,0,5.27
2026-04-05T17:33:32.8420276Z,0,0,0,5.34
2026-04-05T17:33:32.8572987Z,0,0,0,5.14
2026-04-05T17:33:32.8726546Z,0,0,0,5.21
2026-04-05T17:33:32.8882368Z,0,0,0,5.45
2026-04-05T17:33:32.9040457Z,0,0,0,5.68
2026-04-05T17:33:32.9345187Z,0,0,0,5.36
2026-04-05T17:33:32.9505032Z,0,0,0,5.90
2026-04-05T17:33:32.9662967Z,0,0,0,5.71
2026-04-05T17:33:32.9815301Z,0,0,0,5.16
2026-04-05T17:33:32.9973743Z,0,0,0,5.76
2026-04-05T17:33:33.0132343Z,0,0,0,5.77
2026-04-05T17:33:33.0292058Z,0,0,0,5.83
2026-04-05T17:33:33.0446966Z,0,0,0,5.36
2026-04-05T17:33:33.0600752Z,0,0,0,5.24
2026-04-05T17:33:33.0754583Z,0,0,0,5.16
2026-04-05T17:33:33.1055608Z,0,0,0,5.13
2026-04-05T17:33:33.1208780Z,0,0,0,5.07
2026-04-05T17:33:33.1513552Z,0,0,0,5.31
2026-04-05T17:33:33.1675639Z,0,0,0,6.10
2026-04-05T17:33:33.1832574Z,0,0,0,5.57
2026-04-05T17:33:33.2134784Z,0,0,0,5.09
2026-04-05T17:33:33.2288980Z,0,0,0,5.29
2026-04-05T17:33:33.2452174Z,0,0,0,6.19
2026-04-05T17:33:33.2611747Z,0,0,0,5.72
2026-04-05T17:33:33.2773977Z,0,0,0,6.00
2026-04-05T17:33:33.2933140Z,0,0,0,5.79
2026-04-05T17:33:33.3086088Z,0,0,0,5.16
2026-04-05T17:33:33.3393814Z,0,0,0,5.66
2026-04-05T17:33:33.3549377Z,0,0,0,5.41
2026-04-05T17:33:33.3705767Z,0,0,0,5.52
2026-04-05T17:33:33.3862146Z,0,0,0,5.46
2026-04-05T17:33:33.4018151Z,0,0,0,5.50
2026-04-05T17:33:33.4176522Z,0,0,0,5.76
2026-04-05T17:33:33.4329006Z,0,0,0,5.17
2026-04-05T17:33:33.4485469Z,0,0,0,5.53
2026-04-05T17:33:33.4637615Z,0,0,0,5.12
2026-04-05T17:33:33.4795096Z,0,0,0,5.65
2026-04-05T17:33:33.4953864Z,0,0,0,5.78
2026-04-05T17:33:33.5106005Z,0,0,0,5.11
2026-04-05T17:33:33.5261850Z,0,0,0,5.48
2026-04-05T17:33:33.5419240Z,0,0,0,5.64
2026-04-05T17:33:33.5730242Z,0,0,0,5.91
2026-04-05T17:33:33.5883163Z,0,0,0,5.19
2026-04-05T17:33:33.6036000Z,0,0,0,5.20
2026-04-05T17:33:33.6193189Z,0,0,0,5.62
2026-04-05T17:33:33.6348858Z,0,0,0,5.47
2026-04-05T17:33:33.6508480Z,0,0,0,5.83
2026-04-05T17:33:33.6663503Z,0,0,0,5.37
2026-04-05T17:33:33.6817518Z,0,0,0,5.24
2026-04-05T17:33:33.6977783Z,0,0,0,5.88
2026-04-05T17:33:33.7130508Z,0,0,0,5.12
2026-04-05T17:33:33.7443665Z,0,0,0,6.10
2026-04-05T17:33:33.7597014Z,0,0,0,5.16
2026-04-05T17:33:33.7752795Z,0,0,0,5.44
2026-04-05T17:33:33.7908197Z,0,0,0,5.36
2026-04-05T17:33:33.8212206Z,0,0,0,5.30
2026-04-05T17:33:33.8517502Z,0,0,0,5.43
2026-04-05T17:33:33.8674486Z,0,0,0,5.58
2026-04-05T17:33:33.8827615Z,0,0,0,5.20
2026-04-05T17:33:33.8986474Z,0,0,0,5.71
2026-04-05T17:33:33.9139860Z,0,0,0,5.16
2026-04-05T17:33:33.9295367Z,0,0,0,5.37
2026-04-05T17:33:33.9603545Z,0,0,0,5.61
2026-04-05T17:33:33.9756549Z,0,0,0,5.16
2026-04-05T17:33:33.9924849Z,0,0,0,6.38
2026-04-05T17:33:34.0225524Z,0,0,0,5.88
2026-04-05T17:33:34.0532085Z,0,0,0,5.72
2026-04-05T17:33:34.0685161Z,0,0,0,5.17
2026-04-05T17:33:34.0837963Z,0,0,0,5.13
2026-04-05T17:33:34.1000020Z,0,0,0,6.02
2026-04-05T17:33:34.1308730Z,0,0,0,5.79
2026-04-05T17:33:34.1762913Z,0,0,0,5.40
2026-04-05T17:33:34.1918056Z,0,0,0,5.35
2026-04-05T17:33:34.2229201Z,0,0,0,6.01
2026-04-05T17:33:34.2531151Z,0,0,0,5.41
2026-04-05T17:33:34.2686621Z,0,0,0,5.40
2026-04-05T17:33:34.2846018Z,0,0,0,5.80
2026-04-05T17:33:34.3002764Z,0,0,0,5.50
2026-04-05T17:33:34.3159889Z,0,0,0,5.57
2026-04-05T17:33:34.3314350Z,0,0,0,5.28
2026-04-05T17:33:34.3469168Z,0,0,0,5.34
2026-04-05T17:33:34.3628649Z,0,0,0,5.82
2026-04-05T17:33:34.3786777Z,0,0,0,5.67
2026-04-05T17:33:34.3940601Z,0,0,0,5.03
2026-04-05T17:33:34.4095233Z,0,0,0,5.27
2026-04-05T17:33:34.4252046Z,0,0,0,5.31
2026-04-05T17:33:34.4404906Z,0,0,0,5.06
2026-04-05T17:33:34.4564383Z,0,0,0,5.81
2026-04-05T17:33:34.4720593Z,0,0,0,5.46
2026-04-05T17:33:34.4875548Z,0,0,0,5.38
2026-04-05T17:33:34.5035378Z,0,0,0,5.75
2026-04-05T17:33:34.5194505Z,0,0,0,5.73
2026-04-05T17:33:34.5351718Z,0,0,0,5.52
2026-04-05T17:33:34.5506860Z,0,0,0,5.37
2026-04-05T17:33:34.5659854Z,0,0,0,5.16
2026-04-05T17:33:34.5812822Z,0,0,0,5.16
2026-04-05T17:33:34.5971429Z,0,0,0,5.72
2026-04-05T17:33:34.6135689Z,0,0,0,6.22
2026-04-05T17:33:34.6598061Z,0,0,0,35.96
2026-04-05T17:33:34.6775807Z,0,0,0,7.69
2026-04-05T17:33:34.6948935Z,0,0,0,7.23
2026-04-05T17:33:34.7228693Z,0,0,0,5.24
2026-04-05T17:33:34.7386714Z,0,0,0,5.70
2026-04-05T17:33:34.7541493Z,0,0,0,5.40
2026-04-05T17:33:34.7696342Z,0,0,0,5.39
2026-04-05T17:33:34.7848898Z,0,0,0,5.17
2026-04-05T17:33:34.8001714Z,0,0,0,5.19
2026-04-05T17:33:34.8162910Z,0,0,0,6.00
2026-04-05T17:33:34.8316445Z,0,0,0,5.16
2026-04-05T17:33:34.8472223Z,0,0,0,5.48
2026-04-05T17:33:34.8632392Z,0,0,0,5.93
2026-04-05T17:33:34.8785481Z,0,0,0,5.23
2026-04-05T17:33:34.8944229Z,0,0,0,5.78
2026-04-05T17:33:34.9102881Z,0,0,0,5.73
2026-04-05T17:33:34.9260502Z,0,0,0,5.62
2026-04-05T17:33:34.9414878Z,0,0,0,5.13
2026-04-05T17:33:34.9572405Z,0,0,0,5.56
2026-04-05T17:33:34.9723990Z,0,0,0,5.02
2026-04-05T17:33:34.9879777Z,0,0,0,5.46
2026-04-05T17:33:35.0037923Z,0,0,0,5.67
2026-04-05T17:33:35.0199298Z,0,0,0,5.93
2026-04-05T17:33:35.0507431Z,0,0,0,5.68
2026-04-05T17:33:35.0666505Z,0,0,0,5.78
2026-04-05T17:33:35.0825563Z,0,0,0,5.76
2026-04-05T17:33:35.1134852Z,0,0,0,5.83
2026-04-05T17:33:35.1289778Z,0,0,0,5.35
2026-04-05T17:33:35.1443218Z,0,0,0,5.10
2026-04-05T17:33:35.1602775Z,0,0,0,5.82
2026-04-05T17:33:35.1756212Z,0,0,0,5.20
2026-04-05T17:33:35.1915655Z,0,0,0,5.60
2026-04-05T17:33:35.2220219Z,0,0,0,5.62
2026-04-05T17:33:35.2377355Z,0,0,0,5.59
2026-04-05T17:33:35.2533372Z,0,0,0,5.42
2026-04-05T17:33:35.2834931Z,0,0,0,5.24
2026-04-05T17:33:35.2989505Z,0,0,0,5.31
2026-04-05T17:33:35.3142026Z,0,0,0,5.10
2026-04-05T17:33:35.3297484Z,0,0,0,5.43
2026-04-05T17:33:35.3452870Z,0,0,0,5.38
