Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:01:11.1278317Z,00000000-0000-0000-0000-000000000030,0.040,0.053,0.093,4
2026-04-05T18:01:11.1439333Z,00000000-0000-0000-0000-000000000003,0.006,0.050,0.056,4
2026-04-05T18:01:11.1593823Z,00000000-0000-0000-0000-000000000030,0.006,0.053,0.058,5
2026-04-05T18:01:11.1748426Z,00000000-0000-0000-0000-000000000003,0.007,0.067,0.074,4
2026-04-05T18:01:11.1906050Z,00000000-0000-0000-0000-000000000030,0.026,0.058,0.084,5
2026-04-05T18:01:11.2069614Z,00000000-0000-0000-0000-000000000003,0.031,0.051,0.082,3
2026-04-05T18:01:11.2224407Z,00000000-0000-0000-0000-000000000030,0.025,0.037,0.062,4
2026-04-05T18:01:11.2382367Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.078,3
2026-04-05T18:01:11.2529767Z,00000000-0000-0000-0000-000000000030,0.004,0.059,0.063,4
2026-04-05T18:01:11.2692034Z,00000000-0000-0000-0000-000000000003,0.034,0.062,0.096,2
2026-04-05T18:01:11.2857359Z,00000000-0000-0000-0000-000000000030,0.013,0.101,0.114,4
2026-04-05T18:01:11.3004765Z,00000000-0000-0000-0000-000000000003,0.049,0.097,0.146,2
2026-04-05T18:01:11.3167501Z,00000000-0000-0000-0000-000000000030,0.060,0.105,0.165,3
2026-04-05T18:01:11.3318347Z,00000000-0000-0000-0000-000000000003,0.009,0.090,0.099,3
2026-04-05T18:01:11.3483728Z,00000000-0000-0000-0000-000000000030,0.062,0.103,0.165,2
2026-04-05T18:01:11.3642892Z,00000000-0000-0000-0000-000000000003,0.058,0.088,0.146,2
2026-04-05T18:01:11.3800021Z,00000000-0000-0000-0000-000000000030,0.010,0.111,0.121,3
2026-04-05T18:01:11.3959075Z,00000000-0000-0000-0000-000000000003,0.129,0.195,0.324,2
2026-04-05T18:01:11.4116287Z,00000000-0000-0000-0000-000000000030,0.061,0.122,0.183,3
2026-04-05T18:01:11.4277758Z,00000000-0000-0000-0000-000000000003,0.088,0.124,0.212,1
2026-04-05T18:01:11.4424215Z,00000000-0000-0000-0000-000000000030,0.049,0.086,0.135,3
2026-04-05T18:01:11.4576038Z,00000000-0000-0000-0000-000000000003,0.029,0.123,0.152,2
2026-04-05T18:01:11.4688258Z,00000000-0000-0000-0000-000000000030,0.029,0.059,0.088,3
2026-04-05T18:01:11.4838948Z,00000000-0000-0000-0000-000000000003,0.004,0.051,0.055,3
2026-04-05T18:01:11.4993309Z,00000000-0000-0000-0000-000000000030,0.004,0.053,0.057,4
2026-04-05T18:01:11.5149761Z,00000000-0000-0000-0000-000000000003,0.038,0.068,0.105,3
2026-04-05T18:01:11.5306853Z,00000000-0000-0000-0000-000000000030,0.012,0.112,0.124,4
2026-04-05T18:01:11.5471272Z,00000000-0000-0000-0000-000000000003,0.009,0.104,0.113,4
2026-04-05T18:01:11.5617665Z,00000000-0000-0000-0000-000000000030,0.010,0.155,0.165,4
2026-04-05T18:01:11.5773748Z,00000000-0000-0000-0000-000000000003,0.058,0.116,0.174,3
2026-04-05T18:01:11.5930710Z,00000000-0000-0000-0000-000000000030,0.012,0.117,0.129,4
2026-04-05T18:01:11.6087556Z,00000000-0000-0000-0000-000000000003,0.011,0.120,0.131,4
2026-04-05T18:01:11.6246289Z,00000000-0000-0000-0000-000000000030,0.060,0.121,0.181,3
2026-04-05T18:01:11.6403573Z,00000000-0000-0000-0000-000000000003,0.059,0.099,0.158,3
2026-04-05T18:01:11.6561604Z,00000000-0000-0000-0000-000000000030,0.045,0.098,0.142,2
2026-04-05T18:01:11.6711397Z,00000000-0000-0000-0000-000000000003,0.047,0.117,0.164,3
2026-04-05T18:01:11.6863452Z,00000000-0000-0000-0000-000000000030,0.050,0.088,0.137,2
2026-04-05T18:01:11.7016846Z,00000000-0000-0000-0000-000000000003,0.061,0.097,0.158,3
2026-04-05T18:01:11.7179997Z,00000000-0000-0000-0000-000000000030,0.041,1.067,1.108,2
2026-04-05T18:01:11.7329191Z,00000000-0000-0000-0000-000000000003,0.060,0.147,0.207,3
2026-04-05T18:01:11.7487825Z,00000000-0000-0000-0000-000000000030,0.027,0.108,0.135,3
2026-04-05T18:01:11.7648585Z,00000000-0000-0000-0000-000000000003,0.084,0.125,0.209,2
2026-04-05T18:01:11.7797274Z,00000000-0000-0000-0000-000000000030,0.008,0.111,0.119,3
2026-04-05T18:01:11.7964480Z,00000000-0000-0000-0000-000000000003,0.067,0.151,0.218,2
2026-04-05T18:01:11.8391511Z,00000000-0000-0000-0000-000000000030,0.042,0.067,0.108,3
2026-04-05T18:01:11.8692774Z,00000000-0000-0000-0000-000000000003,0.005,0.042,0.048,2
2026-04-05T18:01:11.8704924Z,00000000-0000-0000-0000-000000000030,0.004,0.043,0.047,3
2026-04-05T18:01:11.8846479Z,00000000-0000-0000-0000-000000000003,0.038,0.074,0.112,2
2026-04-05T18:01:11.8874299Z,00000000-0000-0000-0000-000000000030,0.006,0.058,0.063,4
2026-04-05T18:01:11.9026131Z,00000000-0000-0000-0000-000000000003,0.004,0.049,0.053,3
2026-04-05T18:01:11.9176926Z,00000000-0000-0000-0000-000000000030,0.030,0.068,0.098,3
2026-04-05T18:01:11.9327009Z,00000000-0000-0000-0000-000000000003,0.027,0.050,0.077,3
2026-04-05T18:01:11.9486579Z,00000000-0000-0000-0000-000000000030,0.007,0.098,0.105,3
2026-04-05T18:01:11.9640845Z,00000000-0000-0000-0000-000000000003,0.034,0.063,0.097,3
2026-04-05T18:01:11.9788968Z,00000000-0000-0000-0000-000000000030,0.005,0.071,0.076,3
2026-04-05T18:01:11.9943455Z,00000000-0000-0000-0000-000000000003,0.005,0.068,0.073,4
2026-04-05T18:01:12.0096760Z,00000000-0000-0000-0000-000000000030,0.009,0.076,0.085,4
2026-04-05T18:01:12.0255064Z,00000000-0000-0000-0000-000000000003,0.043,0.074,0.118,4
2026-04-05T18:01:12.0413554Z,00000000-0000-0000-0000-000000000030,0.005,0.064,0.069,4
2026-04-05T18:01:12.0562298Z,00000000-0000-0000-0000-000000000003,0.053,0.087,0.140,3
2026-04-05T18:01:12.0721312Z,00000000-0000-0000-0000-000000000030,0.040,0.075,0.115,3
2026-04-05T18:01:12.0869610Z,00000000-0000-0000-0000-000000000003,0.035,0.092,0.127,2
2026-04-05T18:01:12.1024453Z,00000000-0000-0000-0000-000000000030,0.035,0.056,0.091,2
2026-04-05T18:01:12.1178983Z,00000000-0000-0000-0000-000000000003,0.005,0.061,0.065,3
2026-04-05T18:01:12.1335231Z,00000000-0000-0000-0000-000000000030,0.005,0.059,0.064,3
2026-04-05T18:01:12.1496020Z,00000000-0000-0000-0000-000000000003,0.005,0.073,0.078,3
2026-04-05T18:01:12.1647627Z,00000000-0000-0000-0000-000000000030,0.005,0.061,0.066,4
2026-04-05T18:01:12.1808153Z,00000000-0000-0000-0000-000000000003,0.027,0.046,0.073,3
2026-04-05T18:01:12.1963971Z,00000000-0000-0000-0000-000000000030,0.050,0.066,0.116,3
2026-04-05T18:01:12.2122002Z,00000000-0000-0000-0000-000000000003,0.008,0.070,0.078,4
2026-04-05T18:01:12.2275165Z,00000000-0000-0000-0000-000000000030,0.027,0.049,0.076,2
2026-04-05T18:01:12.2427844Z,00000000-0000-0000-0000-000000000003,0.009,0.092,0.101,5
2026-04-05T18:01:12.2583423Z,00000000-0000-0000-0000-000000000030,0.007,0.085,0.092,3
2026-04-05T18:01:12.2740851Z,00000000-0000-0000-0000-000000000003,0.005,0.062,0.067,5
2026-04-05T18:01:12.2895050Z,00000000-0000-0000-0000-000000000030,0.006,0.070,0.076,4
2026-04-05T18:01:12.3055443Z,00000000-0000-0000-0000-000000000003,0.028,0.059,0.087,4
2026-04-05T18:01:12.3211623Z,00000000-0000-0000-0000-000000000030,0.038,0.069,0.107,3
2026-04-05T18:01:12.3370255Z,00000000-0000-0000-0000-000000000003,0.011,0.126,0.137,4
2026-04-05T18:01:12.3526091Z,00000000-0000-0000-0000-000000000030,0.007,0.098,0.105,3
2026-04-05T18:01:12.3688562Z,00000000-0000-0000-0000-000000000003,0.057,0.101,0.157,3
2026-04-05T18:01:12.3842959Z,00000000-0000-0000-0000-000000000030,0.059,0.115,0.174,2
2026-04-05T18:01:12.3992279Z,00000000-0000-0000-0000-000000000003,0.050,0.103,0.154,3
2026-04-05T18:01:12.4147038Z,00000000-0000-0000-0000-000000000030,0.016,0.101,0.117,3
2026-04-05T18:01:12.4316272Z,00000000-0000-0000-0000-000000000003,0.013,0.116,0.129,4
2026-04-05T18:01:12.4338004Z,00000000-0000-0000-0000-000000000003,0.006,0.101,0.107,5
2026-04-05T18:01:12.4340985Z,00000000-0000-0000-0000-000000000003,0.003,0.169,0.173,6
2026-04-05T18:01:12.4342593Z,00000000-0000-0000-0000-000000000003,0.009,0.035,0.044,7
2026-04-05T18:01:12.4343863Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,8
2026-04-05T18:01:12.4344536Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,9
2026-04-05T18:01:12.4367785Z,00000000-0000-0000-0000-000000000003,0.006,0.089,0.095,9
2026-04-05T18:01:12.4368755Z,00000000-0000-0000-0000-000000000003,0.003,0.042,0.044,10
2026-04-05T18:01:12.4369319Z,00000000-0000-0000-0000-000000000003,0.001,0.032,0.033,11
2026-04-05T18:01:12.4370519Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.030,12
2026-04-05T18:01:12.4371325Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,13
2026-04-05T18:01:12.4371798Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,14
2026-04-05T18:01:12.4373827Z,00000000-0000-0000-0000-000000000003,0.050,0.068,0.117,14
2026-04-05T18:01:12.4374697Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.032,15
2026-04-05T18:01:12.4375186Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,16
2026-04-05T18:01:12.4375964Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,17
2026-04-05T18:01:12.4376706Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,18
2026-04-05T18:01:12.4377179Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,19
2026-04-05T18:01:12.4377623Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,20
2026-04-05T18:01:12.4378139Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,21
2026-04-05T18:01:12.4378989Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,22
2026-04-05T18:01:12.4380403Z,00000000-0000-0000-0000-000000000003,0.029,0.090,0.119,22
2026-04-05T18:01:12.4381325Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,23
2026-04-05T18:01:12.4383956Z,00000000-0000-0000-0000-000000000003,0.015,0.074,0.089,24
2026-04-05T18:01:12.4387772Z,00000000-0000-0000-0000-000000000003,0.012,0.129,0.141,25
2026-04-05T18:01:12.4389551Z,00000000-0000-0000-0000-000000000003,0.005,0.128,0.133,26
2026-04-05T18:01:12.4390266Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.035,27
2026-04-05T18:01:12.4390831Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.031,28
2026-04-05T18:01:12.4393159Z,00000000-0000-0000-0000-000000000003,0.007,0.046,0.053,29
2026-04-05T18:01:12.4393767Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,30
2026-04-05T18:01:12.4395253Z,00000000-0000-0000-0000-000000000003,0.032,0.055,0.087,30
2026-04-05T18:01:12.4396107Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,31
2026-04-05T18:01:12.4396685Z,00000000-0000-0000-0000-000000000003,0.006,0.031,0.036,32
2026-04-05T18:01:12.4397495Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,33
2026-04-05T18:01:12.4398360Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,34
2026-04-05T18:01:12.4398876Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,35
2026-04-05T18:01:12.4399285Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,36
2026-04-05T18:01:12.4474665Z,00000000-0000-0000-0000-000000000030,0.058,0.110,0.169,3
2026-04-05T18:01:12.4621083Z,00000000-0000-0000-0000-000000000003,0.010,0.048,0.057,36
2026-04-05T18:01:12.4773443Z,00000000-0000-0000-0000-000000000030,0.036,0.061,0.098,2
2026-04-05T18:01:12.4938782Z,00000000-0000-0000-0000-000000000003,0.009,0.083,0.092,36
2026-04-05T18:01:12.5082101Z,00000000-0000-0000-0000-000000000030,0.005,0.070,0.074,3
2026-04-05T18:01:12.5236990Z,00000000-0000-0000-0000-000000000003,0.038,0.056,0.094,33
2026-04-05T18:01:12.5394407Z,00000000-0000-0000-0000-000000000030,0.036,0.066,0.102,3
2026-04-05T18:01:12.5551559Z,00000000-0000-0000-0000-000000000003,0.038,0.057,0.095,2
2026-04-05T18:01:12.5708525Z,00000000-0000-0000-0000-000000000030,0.031,0.070,0.101,3
2026-04-05T18:01:12.5867674Z,00000000-0000-0000-0000-000000000003,0.006,0.081,0.087,3
2026-04-05T18:01:12.6023247Z,00000000-0000-0000-0000-000000000030,0.038,0.068,0.106,3
2026-04-05T18:01:12.6179808Z,00000000-0000-0000-0000-000000000003,0.043,0.071,0.115,2
2026-04-05T18:01:12.6332137Z,00000000-0000-0000-0000-000000000030,0.039,0.072,0.111,2
2026-04-05T18:01:12.6487159Z,00000000-0000-0000-0000-000000000003,0.033,0.056,0.088,2
2026-04-05T18:01:12.6643037Z,00000000-0000-0000-0000-000000000030,0.036,0.065,0.101,2
2026-04-05T18:01:12.6801274Z,00000000-0000-0000-0000-000000000003,0.005,0.068,0.073,3
2026-04-05T18:01:12.6962961Z,00000000-0000-0000-0000-000000000030,0.011,0.123,0.134,3
2026-04-05T18:01:12.7116730Z,00000000-0000-0000-0000-000000000003,0.010,0.119,0.128,3
2026-04-05T18:01:12.7267576Z,00000000-0000-0000-0000-000000000030,0.059,0.133,0.191,3
2026-04-05T18:01:12.7429871Z,00000000-0000-0000-0000-000000000003,0.059,0.107,0.166,3
2026-04-05T18:01:12.7583494Z,00000000-0000-0000-0000-000000000030,0.064,0.116,0.180,2
2026-04-05T18:01:12.7743075Z,00000000-0000-0000-0000-000000000003,0.093,0.118,0.211,3
2026-04-05T18:01:12.7887801Z,00000000-0000-0000-0000-000000000030,0.007,0.112,0.119,3
2026-04-05T18:01:12.8035538Z,00000000-0000-0000-0000-000000000003,0.008,0.113,0.121,3
2026-04-05T18:01:12.8193380Z,00000000-0000-0000-0000-000000000030,0.049,0.115,0.164,3
2026-04-05T18:01:12.8351833Z,00000000-0000-0000-0000-000000000003,0.063,0.122,0.185,3
2026-04-05T18:01:12.8503744Z,00000000-0000-0000-0000-000000000030,0.058,0.144,0.201,2
2026-04-05T18:01:12.8656795Z,00000000-0000-0000-0000-000000000003,0.010,0.102,0.113,3
2026-04-05T18:01:12.8815200Z,00000000-0000-0000-0000-000000000030,0.007,0.099,0.105,3
2026-04-05T18:01:12.8974549Z,00000000-0000-0000-0000-000000000003,0.060,0.116,0.175,3
2026-04-05T18:01:12.9126020Z,00000000-0000-0000-0000-000000000030,0.017,0.171,0.188,3
2026-04-05T18:01:12.9291594Z,00000000-0000-0000-0000-000000000003,0.011,0.149,0.159,3
2026-04-05T18:01:12.9449379Z,00000000-0000-0000-0000-000000000030,0.009,0.122,0.132,4
2026-04-05T18:01:12.9605130Z,00000000-0000-0000-0000-000000000003,0.012,0.379,0.392,3
2026-04-05T18:01:12.9762953Z,00000000-0000-0000-0000-000000000030,0.008,0.104,0.112,4
2026-04-05T18:01:12.9916768Z,00000000-0000-0000-0000-000000000003,0.010,0.116,0.126,4
2026-04-05T18:01:13.0070750Z,00000000-0000-0000-0000-000000000030,0.011,0.125,0.136,4
2026-04-05T18:01:13.0227907Z,00000000-0000-0000-0000-000000000003,0.080,0.135,0.215,3
2026-04-05T18:01:13.0381686Z,00000000-0000-0000-0000-000000000030,0.008,0.090,0.097,4
2026-04-05T18:01:13.0539348Z,00000000-0000-0000-0000-000000000003,0.063,0.128,0.191,3
2026-04-05T18:01:13.0699496Z,00000000-0000-0000-0000-000000000030,0.013,0.108,0.121,4
2026-04-05T18:01:13.0864033Z,00000000-0000-0000-0000-000000000003,0.008,0.975,0.983,3
2026-04-05T18:01:13.1009798Z,00000000-0000-0000-0000-000000000030,0.012,0.118,0.129,4
2026-04-05T18:01:13.1162487Z,00000000-0000-0000-0000-000000000003,0.009,0.105,0.114,3
2026-04-05T18:01:13.1316077Z,00000000-0000-0000-0000-000000000030,0.008,0.091,0.099,4
2026-04-05T18:01:13.1477699Z,00000000-0000-0000-0000-000000000003,0.058,0.113,0.171,3
2026-04-05T18:01:13.1633905Z,00000000-0000-0000-0000-000000000030,0.062,0.117,0.179,3
2026-04-05T18:01:13.1799371Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.108,3
2026-04-05T18:01:13.1950514Z,00000000-0000-0000-0000-000000000030,0.054,0.090,0.144,3
2026-04-05T18:01:13.2112979Z,00000000-0000-0000-0000-000000000003,0.061,0.115,0.176,2
2026-04-05T18:01:13.2264808Z,00000000-0000-0000-0000-000000000030,0.061,0.127,0.188,3
2026-04-05T18:01:13.2420492Z,00000000-0000-0000-0000-000000000003,0.014,0.119,0.133,3
2026-04-05T18:01:13.2579203Z,00000000-0000-0000-0000-000000000030,0.011,0.123,0.134,3
2026-04-05T18:01:13.2738965Z,00000000-0000-0000-0000-000000000003,0.008,0.101,0.108,3
2026-04-05T18:01:13.2894956Z,00000000-0000-0000-0000-000000000030,0.053,0.090,0.144,3
2026-04-05T18:01:13.3045537Z,00000000-0000-0000-0000-000000000003,0.045,0.097,0.142,3
2026-04-05T18:01:13.3209101Z,00000000-0000-0000-0000-000000000030,0.009,0.100,0.109,4
2026-04-05T18:01:13.3365755Z,00000000-0000-0000-0000-000000000003,0.048,0.137,0.186,3
2026-04-05T18:01:13.3523336Z,00000000-0000-0000-0000-000000000030,0.065,0.130,0.194,3
2026-04-05T18:01:13.3672162Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,3
2026-04-05T18:01:13.3826653Z,00000000-0000-0000-0000-000000000030,0.029,0.055,0.084,3
2026-04-05T18:01:13.3988130Z,00000000-0000-0000-0000-000000000003,0.016,0.068,0.085,4
2026-04-05T18:01:13.4148035Z,00000000-0000-0000-0000-000000000030,0.039,0.068,0.107,3
2026-04-05T18:01:13.4306891Z,00000000-0000-0000-0000-000000000003,0.035,0.065,0.100,3
2026-04-05T18:01:13.4461810Z,00000000-0000-0000-0000-000000000030,0.008,0.061,0.069,3
2026-04-05T18:01:13.4609681Z,00000000-0000-0000-0000-000000000003,0.043,0.095,0.138,2
2026-04-05T18:01:13.4775429Z,00000000-0000-0000-0000-000000000030,0.008,0.083,0.091,3
2026-04-05T18:01:13.4922600Z,00000000-0000-0000-0000-000000000003,0.007,0.083,0.090,2
2026-04-05T18:01:13.5078481Z,00000000-0000-0000-0000-000000000030,0.007,0.086,0.092,4
2026-04-05T18:01:13.5237521Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,3
2026-04-05T18:01:13.5398154Z,00000000-0000-0000-0000-000000000030,0.029,0.060,0.089,3
2026-04-05T18:01:13.5558524Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,4
2026-04-05T18:01:13.5712299Z,00000000-0000-0000-0000-000000000030,0.245,0.179,0.424,2
2026-04-05T18:01:13.5862216Z,00000000-0000-0000-0000-000000000003,0.054,0.098,0.153,4
2026-04-05T18:01:13.6016674Z,00000000-0000-0000-0000-000000000030,0.010,0.100,0.109,3
2026-04-05T18:01:13.6177470Z,00000000-0000-0000-0000-000000000003,0.049,0.086,0.135,4
2026-04-05T18:01:13.6330937Z,00000000-0000-0000-0000-000000000030,0.060,0.115,0.175,3
2026-04-05T18:01:13.6483502Z,00000000-0000-0000-0000-000000000003,0.046,0.092,0.138,3
2026-04-05T18:01:13.6637308Z,00000000-0000-0000-0000-000000000030,0.063,0.076,0.139,3
2026-04-05T18:01:13.6801802Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.128,4
2026-04-05T18:01:13.6956702Z,00000000-0000-0000-0000-000000000030,0.013,0.129,0.142,3
2026-04-05T18:01:13.7110217Z,00000000-0000-0000-0000-000000000003,0.061,0.128,0.189,3
2026-04-05T18:01:13.7267427Z,00000000-0000-0000-0000-000000000030,0.058,0.103,0.161,3
2026-04-05T18:01:13.7422832Z,00000000-0000-0000-0000-000000000003,0.010,0.181,0.191,4
2026-04-05T18:01:13.7583879Z,00000000-0000-0000-0000-000000000030,0.012,0.131,0.143,4
2026-04-05T18:01:13.7735124Z,00000000-0000-0000-0000-000000000003,0.061,0.141,0.202,3
2026-04-05T18:01:13.7890734Z,00000000-0000-0000-0000-000000000030,0.007,0.136,0.143,4
2026-04-05T18:01:13.8036091Z,00000000-0000-0000-0000-000000000003,0.010,0.135,0.144,4
2026-04-05T18:01:13.8198470Z,00000000-0000-0000-0000-000000000030,0.062,0.099,0.161,3
2026-04-05T18:01:13.8356802Z,00000000-0000-0000-0000-000000000003,0.010,0.124,0.134,4
2026-04-05T18:01:13.8508538Z,00000000-0000-0000-0000-000000000030,0.011,0.089,0.100,3
2026-04-05T18:01:13.8663479Z,00000000-0000-0000-0000-000000000003,0.009,0.220,0.230,4
2026-04-05T18:01:13.8813711Z,00000000-0000-0000-0000-000000000030,0.012,0.116,0.128,4
2026-04-05T18:01:13.8967249Z,00000000-0000-0000-0000-000000000003,0.054,0.100,0.154,4
2026-04-05T18:01:13.9114954Z,00000000-0000-0000-0000-000000000030,0.015,0.142,0.157,4
2026-04-05T18:01:13.9276799Z,00000000-0000-0000-0000-000000000003,0.013,0.097,0.110,4
2026-04-05T18:01:13.9426918Z,00000000-0000-0000-0000-000000000030,0.008,0.117,0.124,4
2026-04-05T18:01:13.9580221Z,00000000-0000-0000-0000-000000000003,0.059,0.103,0.162,4
2026-04-05T18:01:13.9741559Z,00000000-0000-0000-0000-000000000030,0.049,0.089,0.138,3
2026-04-05T18:01:13.9891884Z,00000000-0000-0000-0000-000000000003,0.048,0.109,0.157,3
2026-04-05T18:01:14.0050278Z,00000000-0000-0000-0000-000000000030,0.011,0.151,0.162,3
2026-04-05T18:01:14.0200917Z,00000000-0000-0000-0000-000000000003,0.045,0.101,0.146,3
2026-04-05T18:01:14.0359819Z,00000000-0000-0000-0000-000000000030,0.011,0.117,0.128,3
2026-04-05T18:01:14.0508848Z,00000000-0000-0000-0000-000000000003,0.007,0.104,0.112,3
2026-04-05T18:01:14.0661379Z,00000000-0000-0000-0000-000000000030,0.076,0.124,0.200,3
2026-04-05T18:01:14.0818265Z,00000000-0000-0000-0000-000000000003,0.050,0.102,0.152,3
2026-04-05T18:01:14.0972458Z,00000000-0000-0000-0000-000000000030,0.015,0.123,0.138,3
2026-04-05T18:01:14.1130854Z,00000000-0000-0000-0000-000000000003,0.009,0.097,0.106,4
2026-04-05T18:01:14.1297367Z,00000000-0000-0000-0000-000000000030,0.062,0.116,0.178,3
2026-04-05T18:01:14.1459418Z,00000000-0000-0000-0000-000000000003,0.073,0.142,0.215,3
2026-04-05T18:01:14.1611157Z,00000000-0000-0000-0000-000000000030,0.010,0.324,0.334,3
2026-04-05T18:01:14.1758530Z,00000000-0000-0000-0000-000000000003,0.006,0.086,0.091,4
2026-04-05T18:01:14.1910274Z,00000000-0000-0000-0000-000000000030,0.042,0.066,0.108,3
2026-04-05T18:01:14.2074103Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.127,5
2026-04-05T18:01:14.2228770Z,00000000-0000-0000-0000-000000000030,0.060,0.136,0.196,3
2026-04-05T18:01:14.2389700Z,00000000-0000-0000-0000-000000000003,0.013,0.139,0.152,5
2026-04-05T18:01:14.2542974Z,00000000-0000-0000-0000-000000000030,0.010,0.130,0.141,4
2026-04-05T18:01:14.2702755Z,00000000-0000-0000-0000-000000000003,0.066,0.112,0.178,4
2026-04-05T18:01:14.2858237Z,00000000-0000-0000-0000-000000000030,0.057,0.125,0.182,3
2026-04-05T18:01:14.3016258Z,00000000-0000-0000-0000-000000000003,0.065,0.136,0.202,4
2026-04-05T18:01:14.3168457Z,00000000-0000-0000-0000-000000000030,0.007,0.100,0.107,4
2026-04-05T18:01:14.3324193Z,00000000-0000-0000-0000-000000000003,0.032,0.113,0.144,5
2026-04-05T18:01:14.3480937Z,00000000-0000-0000-0000-000000000030,0.063,0.117,0.180,3
2026-04-05T18:01:14.3640219Z,00000000-0000-0000-0000-000000000003,0.067,0.133,0.200,3
2026-04-05T18:01:14.3796833Z,00000000-0000-0000-0000-000000000030,0.013,0.116,0.128,3
2026-04-05T18:01:14.3955976Z,00000000-0000-0000-0000-000000000003,0.077,0.104,0.182,2
2026-04-05T18:01:14.4111576Z,00000000-0000-0000-0000-000000000030,0.032,0.126,0.158,4
2026-04-05T18:01:14.4272036Z,00000000-0000-0000-0000-000000000003,0.012,0.135,0.147,3
2026-04-05T18:01:14.4427726Z,00000000-0000-0000-0000-000000000030,0.011,0.617,0.627,4
2026-04-05T18:01:14.4580214Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,4
2026-04-05T18:01:14.4735675Z,00000000-0000-0000-0000-000000000030,0.012,0.120,0.132,4
2026-04-05T18:01:14.4891949Z,00000000-0000-0000-0000-000000000003,0.011,0.104,0.114,4
2026-04-05T18:01:14.5053992Z,00000000-0000-0000-0000-000000000030,0.011,0.116,0.127,4
2026-04-05T18:01:14.5210478Z,00000000-0000-0000-0000-000000000003,0.059,0.120,0.179,3
2026-04-05T18:01:14.5362863Z,00000000-0000-0000-0000-000000000030,0.043,0.084,0.127,3
2026-04-05T18:01:14.5513968Z,00000000-0000-0000-0000-000000000003,0.052,0.102,0.154,2
2026-04-05T18:01:14.5667797Z,00000000-0000-0000-0000-000000000030,0.007,0.100,0.107,3
2026-04-05T18:01:14.5823559Z,00000000-0000-0000-0000-000000000003,0.051,0.099,0.150,3
2026-04-05T18:01:14.5981004Z,00000000-0000-0000-0000-000000000030,0.008,0.102,0.110,4
2026-04-05T18:01:14.6134902Z,00000000-0000-0000-0000-000000000003,0.062,0.120,0.183,3
2026-04-05T18:01:14.6293225Z,00000000-0000-0000-0000-000000000030,0.058,0.109,0.167,3
2026-04-05T18:01:14.6455313Z,00000000-0000-0000-0000-000000000003,0.011,0.180,0.190,3
2026-04-05T18:01:14.6611519Z,00000000-0000-0000-0000-000000000030,0.008,0.095,0.102,3
2026-04-05T18:01:14.6763281Z,00000000-0000-0000-0000-000000000003,0.089,0.146,0.234,3
2026-04-05T18:01:14.6921760Z,00000000-0000-0000-0000-000000000030,0.010,0.116,0.126,3
2026-04-05T18:01:14.7076733Z,00000000-0000-0000-0000-000000000003,0.009,0.102,0.112,4
2026-04-05T18:01:14.7237718Z,00000000-0000-0000-0000-000000000030,0.095,0.085,0.179,3
2026-04-05T18:01:14.7397786Z,00000000-0000-0000-0000-000000000003,0.051,0.095,0.146,3
2026-04-05T18:01:14.7553383Z,00000000-0000-0000-0000-000000000030,0.062,0.146,0.208,3
2026-04-05T18:01:14.7709488Z,00000000-0000-0000-0000-000000000003,0.052,0.105,0.157,2
2026-04-05T18:01:14.7868728Z,00000000-0000-0000-0000-000000000030,0.009,0.107,0.117,3
2026-04-05T18:01:14.8017917Z,00000000-0000-0000-0000-000000000003,0.064,0.090,0.154,2
2026-04-05T18:01:14.8174927Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.129,3
