Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:14:58.3577625Z,0,0,0,5.52
2026-04-05T18:14:58.3738012Z,0,0,0,5.87
2026-04-05T18:14:58.4040308Z,0,0,0,10.47
2026-04-05T18:14:58.4197272Z,0,0,0,5.57
2026-04-05T18:14:58.4357999Z,0,0,0,5.94
2026-04-05T18:14:58.4518187Z,0,0,0,5.87
2026-04-05T18:14:58.4691912Z,0,0,0,7.25
2026-04-05T18:14:58.4997361Z,0,0,0,5.43
2026-04-05T18:14:58.5152257Z,0,0,0,5.41
2026-04-05T18:14:58.5304979Z,0,0,0,5.17
2026-04-05T18:14:58.5461338Z,0,0,0,5.52
2026-04-05T18:14:58.5623286Z,0,0,0,6.04
2026-04-05T18:14:58.5779420Z,0,0,0,5.47
2026-04-05T18:14:58.5937036Z,0,0,0,5.52
2026-04-05T18:14:58.6089198Z,0,0,0,5.02
2026-04-05T18:14:58.6250463Z,0,0,0,5.89
2026-04-05T18:14:58.6407347Z,0,0,0,5.50
2026-04-05T18:14:58.6561017Z,0,0,0,5.10
2026-04-05T18:14:58.6713766Z,0,0,0,5.09
2026-04-05T18:14:58.6868939Z,0,0,0,5.30
2026-04-05T18:14:58.7023434Z,0,0,0,5.24
2026-04-05T18:14:58.7185231Z,0,0,0,5.94
2026-04-05T18:14:58.7491062Z,0,0,0,5.53
2026-04-05T18:14:58.7643383Z,0,0,0,5.13
2026-04-05T18:14:58.7798262Z,0,0,0,5.30
2026-04-05T18:14:58.7963235Z,0,0,0,6.35
2026-04-05T18:14:58.8123024Z,0,0,0,5.83
2026-04-05T18:14:58.8286076Z,0,0,0,6.16
2026-04-05T18:14:58.8442626Z,0,0,0,5.26
2026-04-05T18:14:58.8747289Z,0,0,0,5.34
2026-04-05T18:14:58.8907223Z,0,0,0,5.81
2026-04-05T18:14:58.9061104Z,0,0,0,5.21
2026-04-05T18:14:58.9213574Z,0,0,0,5.00
2026-04-05T18:14:58.9369923Z,0,0,0,5.46
2026-04-05T18:14:58.9680062Z,0,0,0,5.82
2026-04-05T18:14:58.9834559Z,0,0,0,5.26
2026-04-05T18:14:58.9991733Z,0,0,0,5.43
2026-04-05T18:14:59.0151946Z,0,0,0,5.78
2026-04-05T18:14:59.0455961Z,0,0,0,5.78
2026-04-05T18:14:59.0620191Z,0,0,0,6.28
2026-04-05T18:14:59.0772997Z,0,0,0,5.09
2026-04-05T18:14:59.0934775Z,0,0,0,6.04
2026-04-05T18:14:59.1087749Z,0,0,0,5.17
2026-04-05T18:14:59.1241719Z,0,0,0,5.25
2026-04-05T18:14:59.1400023Z,0,0,0,5.72
2026-04-05T18:14:59.1558379Z,0,0,0,5.70
2026-04-05T18:14:59.1714420Z,0,0,0,5.43
2026-04-05T18:14:59.2022419Z,0,0,0,5.71
2026-04-05T18:14:59.2178625Z,0,0,0,5.45
2026-04-05T18:14:59.2332337Z,0,0,0,5.26
2026-04-05T18:14:59.2489123Z,0,0,0,5.55
2026-04-05T18:14:59.2649836Z,0,0,0,5.95
2026-04-05T18:14:59.2806913Z,0,0,0,5.53
2026-04-05T18:14:59.2961763Z,0,0,0,5.33
2026-04-05T18:14:59.3121590Z,0,0,0,5.80
2026-04-05T18:14:59.3423419Z,0,0,0,5.48
2026-04-05T18:14:59.3574903Z,0,0,0,5.05
2026-04-05T18:14:59.3727897Z,0,0,0,5.19
2026-04-05T18:14:59.3889026Z,0,0,0,5.99
2026-04-05T18:14:59.4049678Z,0,0,0,5.88
2026-04-05T18:14:59.4203480Z,0,0,0,5.18
2026-04-05T18:14:59.4359313Z,0,0,0,5.47
2026-04-05T18:14:59.4514999Z,0,0,0,5.40
2026-04-05T18:14:59.4669624Z,0,0,0,5.30
2026-04-05T18:14:59.4823085Z,0,0,0,5.23
2026-04-05T18:14:59.4976006Z,0,0,0,5.17
2026-04-05T18:14:59.5129860Z,0,0,0,5.28
2026-04-05T18:14:59.5287861Z,0,0,0,5.68
2026-04-05T18:14:59.5441652Z,0,0,0,5.07
2026-04-05T18:14:59.5755327Z,0,0,0,5.82
2026-04-05T18:14:59.5915092Z,0,0,0,5.81
2026-04-05T18:14:59.6080084Z,0,0,0,6.19
2026-04-05T18:14:59.6389471Z,0,0,0,5.60
2026-04-05T18:14:59.6549723Z,0,0,0,5.92
2026-04-05T18:14:59.6705956Z,0,0,0,5.54
2026-04-05T18:14:59.7246358Z,0,0,0,42.61
2026-04-05T18:14:59.7454575Z,0,0,0,10.71
2026-04-05T18:14:59.7710160Z,0,0,0,5.49
2026-04-05T18:14:59.7866392Z,0,0,0,5.52
2026-04-05T18:14:59.8022919Z,0,0,0,5.54
2026-04-05T18:14:59.8329766Z,0,0,0,5.58
2026-04-05T18:14:59.8482919Z,0,0,0,5.20
2026-04-05T18:14:59.8637361Z,0,0,0,5.33
2026-04-05T18:14:59.8789884Z,0,0,0,5.13
2026-04-05T18:14:59.8944486Z,0,0,0,5.34
2026-04-05T18:14:59.9104186Z,0,0,0,5.85
2026-04-05T18:14:59.9259439Z,0,0,0,5.42
2026-04-05T18:14:59.9411305Z,0,0,0,5.00
2026-04-05T18:14:59.9565038Z,0,0,0,5.27
2026-04-05T18:14:59.9720878Z,0,0,0,5.49
2026-04-05T18:14:59.9873744Z,0,0,0,5.18
2026-04-05T18:15:00.0034574Z,0,0,0,5.98
2026-04-05T18:15:00.0189261Z,0,0,0,5.35
2026-04-05T18:15:00.0347440Z,0,0,0,5.72
2026-04-05T18:15:00.0501110Z,0,0,0,5.27
2026-04-05T18:15:00.0654193Z,0,0,0,5.21
2026-04-05T18:15:00.0806420Z,0,0,0,5.12
2026-04-05T18:15:00.0959244Z,0,0,0,5.15
2026-04-05T18:15:00.1114116Z,0,0,0,5.38
2026-04-05T18:15:00.1269815Z,0,0,0,5.47
2026-04-05T18:15:00.1426786Z,0,0,0,5.59
2026-04-05T18:15:00.1585459Z,0,0,0,5.78
2026-04-05T18:15:00.1890984Z,0,0,0,5.43
2026-04-05T18:15:00.2044306Z,0,0,0,5.22
2026-04-05T18:15:00.2196883Z,0,0,0,5.16
2026-04-05T18:15:00.2355320Z,0,0,0,5.74
2026-04-05T18:15:00.2658345Z,0,0,0,5.27
2026-04-05T18:15:00.2813557Z,0,0,0,5.43
2026-04-05T18:15:00.2966038Z,0,0,0,5.11
2026-04-05T18:15:00.3119658Z,0,0,0,5.18
2026-04-05T18:15:00.3278776Z,0,0,0,5.80
2026-04-05T18:15:00.3584077Z,0,0,0,5.52
2026-04-05T18:15:00.3742695Z,0,0,0,5.78
2026-04-05T18:15:00.3902744Z,0,0,0,5.90
2026-04-05T18:15:00.4057580Z,0,0,0,5.32
2026-04-05T18:15:00.4216870Z,0,0,0,5.80
2026-04-05T18:15:00.4368429Z,0,0,0,5.03
2026-04-05T18:15:00.4526777Z,0,0,0,5.67
2026-04-05T18:15:00.4681301Z,0,0,0,5.32
2026-04-05T18:15:00.4841925Z,0,0,0,5.96
2026-04-05T18:15:00.4995199Z,0,0,0,5.25
2026-04-05T18:15:00.5153761Z,0,0,0,5.78
2026-04-05T18:15:00.5313069Z,0,0,0,5.77
2026-04-05T18:15:00.5467923Z,0,0,0,5.15
2026-04-05T18:15:00.5623242Z,0,0,0,5.44
2026-04-05T18:15:00.5780442Z,0,0,0,5.64
2026-04-05T18:15:00.5942490Z,0,0,0,6.10
2026-04-05T18:15:00.6098506Z,0,0,0,5.07
2026-04-05T18:15:00.6251492Z,0,0,0,5.14
2026-04-05T18:15:00.6404844Z,0,0,0,5.26
2026-04-05T18:15:00.6561981Z,0,0,0,5.51
2026-04-05T18:15:00.6720998Z,0,0,0,5.77
2026-04-05T18:15:00.6877792Z,0,0,0,5.45
2026-04-05T18:15:00.7032498Z,0,0,0,5.34
2026-04-05T18:15:00.7484194Z,0,0,0,5.48
2026-04-05T18:15:00.7636148Z,0,0,0,5.06
2026-04-05T18:15:00.7794723Z,0,0,0,5.78
2026-04-05T18:15:00.7949014Z,0,0,0,5.35
2026-04-05T18:15:00.8104887Z,0,0,0,5.50
2026-04-05T18:15:00.8258555Z,0,0,0,5.19
2026-04-05T18:15:00.8416724Z,0,0,0,5.74
2026-04-05T18:15:00.8573454Z,0,0,0,5.58
2026-04-05T18:15:00.8726755Z,0,0,0,5.20
2026-04-05T18:15:00.8886410Z,0,0,0,5.83
2026-04-05T18:15:00.9045690Z,0,0,0,5.80
2026-04-05T18:15:00.9198191Z,0,0,0,5.12
2026-04-05T18:15:00.9355401Z,0,0,0,5.43
2026-04-05T18:15:00.9515471Z,0,0,0,5.79
2026-04-05T18:15:00.9676943Z,0,0,0,6.03
2026-04-05T18:15:00.9835055Z,0,0,0,5.69
2026-04-05T18:15:00.9991204Z,0,0,0,5.47
2026-04-05T18:15:01.0154805Z,0,0,0,6.20
2026-04-05T18:15:01.0606113Z,0,0,0,5.16
2026-04-05T18:15:01.0758501Z,0,0,0,5.02
2026-04-05T18:15:01.0914631Z,0,0,0,5.49
2026-04-05T18:15:01.1074577Z,0,0,0,5.86
2026-04-05T18:15:01.1231890Z,0,0,0,5.61
2026-04-05T18:15:01.1385488Z,0,0,0,5.22
2026-04-05T18:15:01.1544627Z,0,0,0,5.76
2026-04-05T18:15:01.1698856Z,0,0,0,5.32
2026-04-05T18:15:01.1857104Z,0,0,0,5.72
2026-04-05T18:15:01.2018286Z,0,0,0,5.99
2026-04-05T18:15:01.2171260Z,0,0,0,5.19
2026-04-05T18:15:01.2329892Z,0,0,0,5.76
2026-04-05T18:15:01.2486040Z,0,0,0,5.54
2026-04-05T18:15:01.2645079Z,0,0,0,5.79
2026-04-05T18:15:01.2798020Z,0,0,0,5.20
2026-04-05T18:15:01.2954691Z,0,0,0,5.59
2026-04-05T18:15:01.3110654Z,0,0,0,5.50
2026-04-05T18:15:01.3266401Z,0,0,0,5.47
2026-04-05T18:15:01.3419951Z,0,0,0,5.20
2026-04-05T18:15:01.3581671Z,0,0,0,6.08
2026-04-05T18:15:01.3738795Z,0,0,0,5.63
2026-04-05T18:15:01.3895984Z,0,0,0,5.63
2026-04-05T18:15:01.4048570Z,0,0,0,5.08
2026-04-05T18:15:01.4206042Z,0,0,0,5.34
2026-04-05T18:15:01.4361347Z,0,0,0,5.36
2026-04-05T18:15:01.4519120Z,0,0,0,5.33
2026-04-05T18:15:01.4674651Z,0,0,0,5.20
2026-04-05T18:15:01.4828107Z,0,0,0,5.23
2026-04-05T18:15:01.4984825Z,0,0,0,5.53
2026-04-05T18:15:01.5142172Z,0,0,0,5.62
2026-04-05T18:15:01.5300838Z,0,0,0,5.76
2026-04-05T18:15:01.5456420Z,0,0,0,5.46
2026-04-05T18:15:01.5614532Z,0,0,0,5.70
2026-04-05T18:15:01.5775921Z,0,0,0,6.04
2026-04-05T18:15:01.5934015Z,0,0,0,5.71
2026-04-05T18:15:01.6240830Z,0,0,0,5.79
2026-04-05T18:15:01.6392908Z,0,0,0,5.04
2026-04-05T18:15:01.6549402Z,0,0,0,5.55
2026-04-05T18:15:01.6704869Z,0,0,0,5.45
2026-04-05T18:15:01.6860325Z,0,0,0,5.44
2026-04-05T18:15:01.7015482Z,0,0,0,5.33
2026-04-05T18:15:01.7328076Z,0,0,0,6.16
2026-04-05T18:15:01.7485084Z,0,0,0,5.57
2026-04-05T18:15:01.7641444Z,0,0,0,5.52
2026-04-05T18:15:01.7804175Z,0,0,0,6.16
2026-04-05T18:15:01.7964312Z,0,0,0,5.92
2026-04-05T18:15:01.8121564Z,0,0,0,5.61
2026-04-05T18:15:01.8278532Z,0,0,0,5.60
2026-04-05T18:15:01.8435139Z,0,0,0,5.44
2026-04-05T18:15:01.8590765Z,0,0,0,5.30
2026-04-05T18:15:01.8744693Z,0,0,0,5.12
2026-04-05T18:15:01.8903694Z,0,0,0,5.72
2026-04-05T18:15:01.9057643Z,0,0,0,5.22
2026-04-05T18:15:01.9211811Z,0,0,0,5.24
2026-04-05T18:15:01.9365352Z,0,0,0,5.22
2026-04-05T18:15:01.9519775Z,0,0,0,5.27
2026-04-05T18:15:01.9823535Z,0,0,0,5.47
2026-04-05T18:15:01.9984190Z,0,0,0,5.85
2026-04-05T18:15:02.0289082Z,0,0,0,5.86
2026-04-05T18:15:02.0450584Z,0,0,0,5.89
2026-04-05T18:15:02.0611261Z,0,0,0,5.93
2026-04-05T18:15:02.0768610Z,0,0,0,5.58
2026-04-05T18:15:02.0925558Z,0,0,0,5.49
2026-04-05T18:15:02.1227175Z,0,0,0,5.49
2026-04-05T18:15:02.1390084Z,0,0,0,6.14
2026-04-05T18:15:02.1546298Z,0,0,0,5.48
2026-04-05T18:15:02.1698943Z,0,0,0,5.07
2026-04-05T18:15:02.1854665Z,0,0,0,5.42
2026-04-05T18:15:02.2012033Z,0,0,0,5.56
2026-04-05T18:15:02.2164252Z,0,0,0,5.09
2026-04-05T18:15:02.2322744Z,0,0,0,5.65
2026-04-05T18:15:02.2479218Z,0,0,0,5.45
2026-04-05T18:15:02.2784514Z,0,0,0,5.46
2026-04-05T18:15:02.2945574Z,0,0,0,5.98
2026-04-05T18:15:02.3107656Z,0,0,0,6.02
2026-04-05T18:15:02.3267931Z,0,0,0,5.80
2026-04-05T18:15:02.3420728Z,0,0,0,5.10
2026-04-05T18:15:02.3575005Z,0,0,0,5.33
2026-04-05T18:15:02.3729353Z,0,0,0,5.27
2026-04-05T18:15:02.3881360Z,0,0,0,5.09
2026-04-05T18:15:02.4033561Z,0,0,0,5.09
2026-04-05T18:15:02.4189340Z,0,0,0,5.46
2026-04-05T18:15:02.4342527Z,0,0,0,5.21
2026-04-05T18:15:02.4498466Z,0,0,0,5.49
2026-04-05T18:15:02.4652819Z,0,0,0,5.33
2026-04-05T18:15:02.4804740Z,0,0,0,5.04
2026-04-05T18:15:02.4964571Z,0,0,0,5.88
2026-04-05T18:15:02.5120929Z,0,0,0,5.50
2026-04-05T18:15:02.5276393Z,0,0,0,5.42
2026-04-05T18:15:02.5432200Z,0,0,0,5.43
2026-04-05T18:15:02.5587673Z,0,0,0,5.36
2026-04-05T18:15:02.5743216Z,0,0,0,5.45
2026-04-05T18:15:02.5903663Z,0,0,0,5.95
2026-04-05T18:15:02.6057991Z,0,0,0,5.29
2026-04-05T18:15:02.6210842Z,0,0,0,5.04
2026-04-05T18:15:02.6369419Z,0,0,0,5.70
2026-04-05T18:15:02.6523492Z,0,0,0,5.22
2026-04-05T18:15:02.6676406Z,0,0,0,5.13
2026-04-05T18:15:02.6839108Z,0,0,0,6.12
2026-04-05T18:15:02.6994336Z,0,0,0,5.35
2026-04-05T18:15:02.7170583Z,0,0,0,7.48
2026-04-05T18:15:02.7468919Z,0,0,0,5.07
2026-04-05T18:15:02.7629746Z,0,0,0,6.00
2026-04-05T18:15:02.7933173Z,0,0,0,5.25
2026-04-05T18:15:02.8085692Z,0,0,0,5.03
2026-04-05T18:15:02.8238534Z,0,0,0,5.15
2026-04-05T18:15:02.8547743Z,0,0,0,6.03
2026-04-05T18:15:02.8699181Z,0,0,0,5.06
2026-04-05T18:15:02.8854653Z,0,0,0,5.44
2026-04-05T18:15:02.9013242Z,0,0,0,5.76
2026-04-05T18:15:02.9173142Z,0,0,0,5.82
2026-04-05T18:15:02.9331505Z,0,0,0,5.70
2026-04-05T18:15:02.9488683Z,0,0,0,5.59
2026-04-05T18:15:02.9642710Z,0,0,0,5.26
2026-04-05T18:15:02.9795006Z,0,0,0,5.12
2026-04-05T18:15:02.9952706Z,0,0,0,5.64
2026-04-05T18:15:03.0107354Z,0,0,0,5.36
2026-04-05T18:15:03.0261409Z,0,0,0,5.26
2026-04-05T18:15:03.0571558Z,0,0,0,5.95
2026-04-05T18:15:03.0730563Z,0,0,0,5.79
2026-04-05T18:15:03.1033217Z,0,0,0,5.38
2026-04-05T18:15:03.1190859Z,0,0,0,5.62
2026-04-05T18:15:03.1345964Z,0,0,0,5.41
2026-04-05T18:15:03.1500686Z,0,0,0,5.37
2026-04-05T18:15:03.1652451Z,0,0,0,5.07
2026-04-05T18:15:03.1959337Z,0,0,0,5.64
2026-04-05T18:15:03.2113154Z,0,0,0,5.19
2026-04-05T18:15:03.2268775Z,0,0,0,5.44
2026-04-05T18:15:03.2425920Z,0,0,0,5.61
2026-04-05T18:15:03.2578918Z,0,0,0,5.04
2026-04-05T18:15:03.2737714Z,0,0,0,5.62
2026-04-05T18:15:03.2896939Z,0,0,0,5.77
2026-04-05T18:15:03.3201683Z,0,0,0,5.45
2026-04-05T18:15:03.3359102Z,0,0,0,5.65
2026-04-05T18:15:03.3519368Z,0,0,0,5.88
2026-04-05T18:15:03.3673789Z,0,0,0,5.29
2026-04-05T18:15:03.3982172Z,0,0,0,5.90
2026-04-05T18:15:03.4136127Z,0,0,0,5.25
2026-04-05T18:15:03.4494406Z,0,0,0,10.69
2026-04-05T18:15:03.4647476Z,0,0,0,5.16
2026-04-05T18:15:03.4809504Z,0,0,0,6.08
2026-04-05T18:15:03.4961982Z,0,0,0,5.09
2026-04-05T18:15:03.5119231Z,0,0,0,5.57
2026-04-05T18:15:03.5428502Z,0,0,0,6.00
2026-04-05T18:15:03.5740224Z,0,0,0,6.22
2026-04-05T18:15:03.5897671Z,0,0,0,5.64
2026-04-05T18:15:03.6050638Z,0,0,0,5.12
2026-04-05T18:15:03.6206571Z,0,0,0,5.44
2026-04-05T18:15:03.6358394Z,0,0,0,5.03
2026-04-05T18:15:03.6517442Z,0,0,0,5.76
2026-04-05T18:15:03.6673773Z,0,0,0,5.49
2026-04-05T18:15:03.6826838Z,0,0,0,5.15
2026-04-05T18:15:03.6979224Z,0,0,0,5.08
2026-04-05T18:15:03.7142804Z,0,0,0,6.18
2026-04-05T18:15:03.7557901Z,0,0,0,17.18
2026-04-05T18:15:03.7721912Z,0,0,0,6.25
2026-04-05T18:15:03.8056516Z,0,0,0,23.33
2026-04-05T18:15:03.8364783Z,0,0,0,7.04
2026-04-05T18:15:03.8649160Z,0,0,0,6.11
2026-04-05T18:15:03.8801803Z,0,0,0,5.17
2026-04-05T18:15:03.8962805Z,0,0,0,5.99
2026-04-05T18:15:03.9115343Z,0,0,0,5.16
2026-04-05T18:15:03.9271557Z,0,0,0,5.52
2026-04-05T18:15:03.9427096Z,0,0,0,5.45
2026-04-05T18:15:03.9732952Z,0,0,0,5.43
2026-04-05T18:15:03.9888983Z,0,0,0,5.51
2026-04-05T18:15:04.0049598Z,0,0,0,5.96
2026-04-05T18:15:04.0203972Z,0,0,0,5.27
2026-04-05T18:15:04.0356845Z,0,0,0,5.13
2026-04-05T18:15:04.0511792Z,0,0,0,5.20
2026-04-05T18:15:04.0673955Z,0,0,0,6.12
2026-04-05T18:15:04.0832346Z,0,0,0,5.72
2026-04-05T18:15:04.1132351Z,0,0,0,5.12
2026-04-05T18:15:04.1290066Z,0,0,0,5.68
2026-04-05T18:15:04.1450837Z,0,0,0,5.97
2026-04-05T18:15:04.1606878Z,0,0,0,5.47
2026-04-05T18:15:04.1768660Z,0,0,0,6.08
2026-04-05T18:15:04.1926313Z,0,0,0,5.67
2026-04-05T18:15:04.2085488Z,0,0,0,5.74
2026-04-05T18:15:04.2243087Z,0,0,0,5.57
2026-04-05T18:15:04.2401801Z,0,0,0,5.78
2026-04-05T18:15:04.2555572Z,0,0,0,5.30
2026-04-05T18:15:04.2711456Z,0,0,0,5.50
2026-04-05T18:15:04.2866608Z,0,0,0,5.43
2026-04-05T18:15:04.3024619Z,0,0,0,5.71
2026-04-05T18:15:04.3176196Z,0,0,0,5.07
2026-04-05T18:15:04.3330654Z,0,0,0,5.34
2026-04-05T18:15:04.3485245Z,0,0,0,5.35
2026-04-05T18:15:04.3638192Z,0,0,0,5.22
2026-04-05T18:15:04.3792450Z,0,0,0,5.21
2026-04-05T18:15:04.3949715Z,0,0,0,5.56
2026-04-05T18:15:04.4107401Z,0,0,0,5.62
2026-04-05T18:15:04.4271058Z,0,0,0,6.22
2026-04-05T18:15:04.4425748Z,0,0,0,5.32
2026-04-05T18:15:04.4741616Z,0,0,0,6.12
2026-04-05T18:15:04.4898330Z,0,0,0,5.51
2026-04-05T18:15:04.5054976Z,0,0,0,5.46
2026-04-05T18:15:04.5210072Z,0,0,0,5.36
2026-04-05T18:15:04.5364996Z,0,0,0,5.34
2026-04-05T18:15:04.5518043Z,0,0,0,5.16
2026-04-05T18:15:04.5669563Z,0,0,0,5.01
2026-04-05T18:15:04.5829009Z,0,0,0,5.77
2026-04-05T18:15:04.5992113Z,0,0,0,6.08
2026-04-05T18:15:04.6147244Z,0,0,0,5.38
2026-04-05T18:15:04.6306640Z,0,0,0,5.72
2026-04-05T18:15:04.6463355Z,0,0,0,5.48
2026-04-05T18:15:04.6623375Z,0,0,0,5.82
2026-04-05T18:15:04.6779344Z,0,0,0,5.48
2026-04-05T18:15:04.6937950Z,0,0,0,5.70
2026-04-05T18:15:04.7095569Z,0,0,0,5.59
2026-04-05T18:15:04.7254469Z,0,0,0,5.72
2026-04-05T18:15:04.7407669Z,0,0,0,5.21
2026-04-05T18:15:04.7569711Z,0,0,0,6.08
2026-04-05T18:15:04.7732801Z,0,0,0,6.21
2026-04-05T18:15:04.7886102Z,0,0,0,5.19
2026-04-05T18:15:04.8044974Z,0,0,0,5.78
2026-04-05T18:15:04.8202483Z,0,0,0,5.59
2026-04-05T18:15:04.8356186Z,0,0,0,5.24
2026-04-05T18:15:04.8507766Z,0,0,0,5.05
2026-04-05T18:15:04.8661500Z,0,0,0,5.29
2026-04-05T18:15:04.8821171Z,0,0,0,5.87
2026-04-05T18:15:04.8977076Z,0,0,0,5.49
2026-04-05T18:15:04.9134829Z,0,0,0,5.64
2026-04-05T18:15:04.9295652Z,0,0,0,5.73
2026-04-05T18:15:04.9599285Z,0,0,0,5.56
2026-04-05T18:15:04.9752170Z,0,0,0,5.03
2026-04-05T18:15:04.9903716Z,0,0,0,5.06
2026-04-05T18:15:05.0057603Z,0,0,0,5.29
2026-04-05T18:15:05.0216581Z,0,0,0,5.76
2026-04-05T18:15:05.0372344Z,0,0,0,5.46
2026-04-05T18:15:05.0529459Z,0,0,0,5.62
2026-04-05T18:15:05.0682627Z,0,0,0,5.23
2026-04-05T18:15:05.0840736Z,0,0,0,5.67
2026-04-05T18:15:05.0997882Z,0,0,0,5.63
2026-04-05T18:15:05.1152371Z,0,0,0,5.34
2026-04-05T18:15:05.1312270Z,0,0,0,5.84
2026-04-05T18:15:05.1624390Z,0,0,0,5.88
2026-04-05T18:15:05.1786682Z,0,0,0,6.15
2026-04-05T18:15:05.1940371Z,0,0,0,5.20
2026-04-05T18:15:05.2100877Z,0,0,0,5.93
2026-04-05T18:15:05.2254124Z,0,0,0,5.20
2026-04-05T18:15:05.2413053Z,0,0,0,5.62
2026-04-05T18:15:05.2568777Z,0,0,0,5.45
2026-04-05T18:15:05.2724654Z,0,0,0,5.42
2026-04-05T18:15:05.2882909Z,0,0,0,5.69
2026-04-05T18:15:05.3040266Z,0,0,0,5.60
2026-04-05T18:15:05.3191591Z,0,0,0,5.01
2026-04-05T18:15:05.3346533Z,0,0,0,5.37
2026-04-05T18:15:05.3500764Z,0,0,0,5.30
2026-04-05T18:15:05.3660633Z,0,0,0,5.86
2026-04-05T18:15:05.3818569Z,0,0,0,5.57
2026-04-05T18:15:05.4120379Z,0,0,0,5.23
2026-04-05T18:15:05.4280397Z,0,0,0,5.86
2026-04-05T18:15:05.4434279Z,0,0,0,5.17
2026-04-05T18:15:05.4600617Z,0,0,0,6.50
2026-04-05T18:15:05.4757125Z,0,0,0,5.50
2026-04-05T18:15:05.4918604Z,0,0,0,5.92
2026-04-05T18:15:05.5225121Z,0,0,0,5.55
2026-04-05T18:15:05.5381453Z,0,0,0,5.46
2026-04-05T18:15:05.5537020Z,0,0,0,5.39
2026-04-05T18:15:05.5689557Z,0,0,0,5.12
2026-04-05T18:15:05.5842274Z,0,0,0,5.12
2026-04-05T18:15:05.6002722Z,0,0,0,5.90
2026-04-05T18:15:05.6158408Z,0,0,0,5.49
2026-04-05T18:15:05.6309991Z,0,0,0,5.07
2026-04-05T18:15:05.6466272Z,0,0,0,5.56
2026-04-05T18:15:05.6618276Z,0,0,0,5.11
2026-04-05T18:15:05.6772979Z,0,0,0,5.37
2026-04-05T18:15:05.6927559Z,0,0,0,5.33
2026-04-05T18:15:05.7082924Z,0,0,0,5.46
2026-04-05T18:15:05.7237710Z,0,0,0,5.41
2026-04-05T18:15:05.7396321Z,0,0,0,5.78
2026-04-05T18:15:05.7548750Z,0,0,0,5.17
2026-04-05T18:15:05.7705122Z,0,0,0,5.55
2026-04-05T18:15:05.7860641Z,0,0,0,5.45
2026-04-05T18:15:05.8015078Z,0,0,0,5.32
2026-04-05T18:15:05.8320143Z,0,0,0,5.40
2026-04-05T18:15:05.8481357Z,0,0,0,6.03
2026-04-05T18:15:05.8637286Z,0,0,0,5.49
2026-04-05T18:15:05.8788981Z,0,0,0,5.02
2026-04-05T18:15:05.8942033Z,0,0,0,5.17
2026-04-05T18:15:05.9097244Z,0,0,0,5.35
2026-04-05T18:15:05.9252842Z,0,0,0,5.46
2026-04-05T18:15:05.9408296Z,0,0,0,5.42
2026-04-05T18:15:05.9564620Z,0,0,0,5.53
2026-04-05T18:15:05.9723420Z,0,0,0,5.76
2026-04-05T18:15:05.9875960Z,0,0,0,5.15
2026-04-05T18:15:06.0031280Z,0,0,0,5.40
2026-04-05T18:15:06.0183924Z,0,0,0,5.16
2026-04-05T18:15:06.0341643Z,0,0,0,5.61
2026-04-05T18:15:06.0501628Z,0,0,0,5.90
2026-04-05T18:15:06.0661115Z,0,0,0,5.84
2026-04-05T18:15:06.0813244Z,0,0,0,5.11
2026-04-05T18:15:06.0965111Z,0,0,0,5.06
2026-04-05T18:15:06.1117859Z,0,0,0,5.17
2026-04-05T18:15:06.1275052Z,0,0,0,5.61
2026-04-05T18:15:06.1436856Z,0,0,0,6.05
2026-04-05T18:15:06.1597453Z,0,0,0,5.96
2026-04-05T18:15:06.1758148Z,0,0,0,5.99
2026-04-05T18:15:06.1914238Z,0,0,0,5.43
2026-04-05T18:15:06.2075425Z,0,0,0,6.03
2026-04-05T18:15:06.2231663Z,0,0,0,5.51
2026-04-05T18:15:06.2384131Z,0,0,0,5.12
2026-04-05T18:15:06.2541029Z,0,0,0,5.48
2026-04-05T18:15:06.2700320Z,0,0,0,5.83
2026-04-05T18:15:06.2851974Z,0,0,0,5.06
2026-04-05T18:15:06.3004162Z,0,0,0,5.10
2026-04-05T18:15:06.3161354Z,0,0,0,5.61
2026-04-05T18:15:06.3318267Z,0,0,0,5.57
2026-04-05T18:15:06.3475085Z,0,0,0,5.58
2026-04-05T18:15:06.3626382Z,0,0,0,5.00
2026-04-05T18:15:06.3787498Z,0,0,0,5.99
2026-04-05T18:15:06.3948157Z,0,0,0,5.94
2026-04-05T18:15:06.4106907Z,0,0,0,5.74
2026-04-05T18:15:06.4261089Z,0,0,0,5.19
2026-04-05T18:15:06.4417933Z,0,0,0,5.27
2026-04-05T18:15:06.4577484Z,0,0,0,5.85
2026-04-05T18:15:06.4732905Z,0,0,0,5.43
2026-04-05T18:15:06.4893171Z,0,0,0,5.93
2026-04-05T18:15:06.5053052Z,0,0,0,5.85
2026-04-05T18:15:06.5209956Z,0,0,0,5.59
2026-04-05T18:15:06.5511989Z,0,0,0,5.11
2026-04-05T18:15:06.5664963Z,0,0,0,5.19
2026-04-05T18:15:06.5826753Z,0,0,0,6.08
2026-04-05T18:15:06.5983695Z,0,0,0,5.56
2026-04-05T18:15:06.6141645Z,0,0,0,5.69
2026-04-05T18:15:06.6295943Z,0,0,0,5.31
2026-04-05T18:15:06.6451797Z,0,0,0,5.47
2026-04-05T18:15:06.6604751Z,0,0,0,5.19
