Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:19:54.0672100Z,0,0,0,5.29
2026-04-05T18:19:54.0935364Z,0,0,0,5.66
2026-04-05T18:19:54.1090123Z,0,0,0,5.21
2026-04-05T18:19:54.1251037Z,0,0,0,5.99
2026-04-05T18:19:54.1555435Z,0,0,0,5.36
2026-04-05T18:19:54.1827384Z,0,0,0,5.06
2026-04-05T18:19:54.1986030Z,0,0,0,5.77
2026-04-05T18:19:54.2148266Z,0,0,0,6.14
2026-04-05T18:19:54.2304806Z,0,0,0,5.56
2026-04-05T18:19:54.2457852Z,0,0,0,5.22
2026-04-05T18:19:54.2618888Z,0,0,0,6.00
2026-04-05T18:19:54.2778604Z,0,0,0,5.88
2026-04-05T18:19:54.2933417Z,0,0,0,5.38
2026-04-05T18:19:54.3087438Z,0,0,0,5.24
2026-04-05T18:19:54.3244087Z,0,0,0,5.52
2026-04-05T18:19:54.3402846Z,0,0,0,5.81
2026-04-05T18:19:54.3560378Z,0,0,0,5.67
2026-04-05T18:19:54.3718025Z,0,0,0,5.64
2026-04-05T18:19:54.4024662Z,0,0,0,5.58
2026-04-05T18:19:54.4178782Z,0,0,0,5.19
2026-04-05T18:19:54.4346402Z,0,0,0,6.57
2026-04-05T18:19:54.4792756Z,0,0,0,5.84
2026-04-05T18:19:54.4946523Z,0,0,0,5.21
2026-04-05T18:19:54.5107738Z,0,0,0,6.02
2026-04-05T18:19:54.5261386Z,0,0,0,5.22
2026-04-05T18:19:54.5420213Z,0,0,0,5.68
2026-04-05T18:19:54.5878230Z,0,0,0,5.93
2026-04-05T18:19:54.6035746Z,0,0,0,5.63
2026-04-05T18:19:54.6193771Z,0,0,0,5.72
2026-04-05T18:19:54.6352011Z,0,0,0,5.72
2026-04-05T18:19:54.6509522Z,0,0,0,5.58
2026-04-05T18:19:54.6665720Z,0,0,0,5.43
2026-04-05T18:19:54.6817691Z,0,0,0,5.06
2026-04-05T18:19:54.6975018Z,0,0,0,5.57
2026-04-05T18:19:54.7284777Z,0,0,0,5.96
2026-04-05T18:19:54.7437068Z,0,0,0,5.09
2026-04-05T18:19:54.7593982Z,0,0,0,5.43
2026-04-05T18:19:54.7901698Z,0,0,0,5.65
2026-04-05T18:19:54.8055725Z,0,0,0,5.28
2026-04-05T18:19:54.8212777Z,0,0,0,5.56
2026-04-05T18:19:54.8669923Z,0,0,0,5.65
2026-04-05T18:19:54.8829122Z,0,0,0,5.74
2026-04-05T18:19:54.8986573Z,0,0,0,5.60
2026-04-05T18:19:54.9143748Z,0,0,0,5.57
2026-04-05T18:19:54.9304780Z,0,0,0,5.92
2026-04-05T18:19:54.9611682Z,0,0,0,5.63
2026-04-05T18:19:54.9766713Z,0,0,0,5.06
2026-04-05T18:19:54.9922426Z,0,0,0,5.38
2026-04-05T18:19:55.0084013Z,0,0,0,5.95
2026-04-05T18:19:55.0237140Z,0,0,0,5.17
2026-04-05T18:19:55.0392128Z,0,0,0,5.33
2026-04-05T18:19:55.0748410Z,0,0,0,25.51
2026-04-05T18:19:55.1136691Z,0,0,0,28.73
2026-04-05T18:19:55.1293113Z,0,0,0,5.56
2026-04-05T18:19:55.1461039Z,0,0,0,6.71
2026-04-05T18:19:55.1753650Z,0,0,0,5.06
2026-04-05T18:19:55.1908294Z,0,0,0,5.38
2026-04-05T18:19:55.2063879Z,0,0,0,5.47
2026-04-05T18:19:55.2219015Z,0,0,0,5.39
2026-04-05T18:19:55.2380174Z,0,0,0,6.02
2026-04-05T18:19:55.2538635Z,0,0,0,5.71
2026-04-05T18:19:55.2698024Z,0,0,0,5.86
2026-04-05T18:19:55.2850130Z,0,0,0,5.11
2026-04-05T18:19:55.3009308Z,0,0,0,5.79
2026-04-05T18:19:55.3166253Z,0,0,0,5.60
2026-04-05T18:19:55.3428326Z,0,0,0,5.30
2026-04-05T18:19:55.3589278Z,0,0,0,5.97
2026-04-05T18:19:55.3746562Z,0,0,0,5.64
2026-04-05T18:19:55.3897515Z,0,0,0,5.00
2026-04-05T18:19:55.4207005Z,0,0,0,6.02
2026-04-05T18:19:55.4364065Z,0,0,0,5.53
2026-04-05T18:19:55.4524519Z,0,0,0,5.88
2026-04-05T18:19:55.4684543Z,0,0,0,5.80
2026-04-05T18:19:55.4841740Z,0,0,0,5.58
2026-04-05T18:19:55.4996258Z,0,0,0,5.28
2026-04-05T18:19:55.5153703Z,0,0,0,5.60
2026-04-05T18:19:55.5309334Z,0,0,0,5.43
2026-04-05T18:19:55.5623118Z,0,0,0,5.79
2026-04-05T18:19:55.5777451Z,0,0,0,5.22
2026-04-05T18:19:55.5937561Z,0,0,0,5.85
2026-04-05T18:19:55.6097060Z,0,0,0,5.78
2026-04-05T18:19:55.6254584Z,0,0,0,5.61
2026-04-05T18:19:55.6411663Z,0,0,0,5.41
2026-04-05T18:19:55.6719755Z,0,0,0,5.67
2026-04-05T18:19:55.7025048Z,0,0,0,5.54
2026-04-05T18:19:55.7182694Z,0,0,0,5.62
2026-04-05T18:19:55.7336490Z,0,0,0,5.25
2026-04-05T18:19:55.7640783Z,0,0,0,5.44
2026-04-05T18:19:55.7795183Z,0,0,0,5.17
2026-04-05T18:19:55.7951274Z,0,0,0,5.31
2026-04-05T18:19:55.8110121Z,0,0,0,5.74
2026-04-05T18:19:55.8270273Z,0,0,0,5.87
2026-04-05T18:19:55.8425015Z,0,0,0,5.22
2026-04-05T18:19:55.8580052Z,0,0,0,5.19
2026-04-05T18:19:55.8734672Z,0,0,0,5.32
2026-04-05T18:19:55.8890163Z,0,0,0,5.40
2026-04-05T18:19:55.9048438Z,0,0,0,5.63
2026-04-05T18:19:55.9202039Z,0,0,0,5.22
2026-04-05T18:19:55.9356456Z,0,0,0,5.25
2026-04-05T18:19:55.9508504Z,0,0,0,5.04
2026-04-05T18:19:55.9661186Z,0,0,0,5.12
2026-04-05T18:19:55.9817795Z,0,0,0,5.48
2026-04-05T18:19:56.0120818Z,0,0,0,5.55
2026-04-05T18:19:56.0275416Z,0,0,0,5.32
2026-04-05T18:19:56.0429618Z,0,0,0,5.28
2026-04-05T18:19:56.0708249Z,0,0,0,5.25
2026-04-05T18:19:56.0867100Z,0,0,0,5.61
2026-04-05T18:19:56.1167188Z,0,0,0,5.12
2026-04-05T18:19:56.1326022Z,0,0,0,5.75
2026-04-05T18:19:56.1482573Z,0,0,0,5.51
2026-04-05T18:19:56.1643058Z,0,0,0,5.86
2026-04-05T18:19:56.1796831Z,0,0,0,5.09
2026-04-05T18:19:56.1964137Z,0,0,0,6.43
2026-04-05T18:19:56.2255608Z,0,0,0,5.48
2026-04-05T18:19:56.2410460Z,0,0,0,5.34
2026-04-05T18:19:56.2572737Z,0,0,0,6.08
2026-04-05T18:19:56.2730501Z,0,0,0,5.63
2026-04-05T18:19:56.2883180Z,0,0,0,5.13
2026-04-05T18:19:56.3036293Z,0,0,0,5.17
2026-04-05T18:19:56.3189819Z,0,0,0,5.21
2026-04-05T18:19:56.3343981Z,0,0,0,5.21
2026-04-05T18:19:56.3497816Z,0,0,0,5.21
2026-04-05T18:19:56.3659005Z,0,0,0,5.98
2026-04-05T18:19:56.3811797Z,0,0,0,5.10
2026-04-05T18:19:56.3965679Z,0,0,0,5.16
2026-04-05T18:19:56.4123054Z,0,0,0,5.22
2026-04-05T18:19:56.4276594Z,0,0,0,5.05
2026-04-05T18:19:56.4430968Z,0,0,0,5.29
2026-04-05T18:19:56.4589494Z,0,0,0,5.71
2026-04-05T18:19:56.4747077Z,0,0,0,5.55
2026-04-05T18:19:56.4907429Z,0,0,0,5.85
2026-04-05T18:19:56.5209417Z,0,0,0,5.45
2026-04-05T18:19:56.5362086Z,0,0,0,5.13
2026-04-05T18:19:56.5673324Z,0,0,0,6.02
2026-04-05T18:19:56.5827392Z,0,0,0,5.26
2026-04-05T18:19:56.5983209Z,0,0,0,5.44
2026-04-05T18:19:56.6138092Z,0,0,0,5.34
2026-04-05T18:19:56.6438470Z,0,0,0,5.23
2026-04-05T18:19:56.6593179Z,0,0,0,5.17
2026-04-05T18:19:56.6746027Z,0,0,0,5.09
2026-04-05T18:19:56.6902474Z,0,0,0,5.48
2026-04-05T18:19:56.7209137Z,0,0,0,5.79
2026-04-05T18:19:56.7361824Z,0,0,0,5.09
2026-04-05T18:19:56.7521037Z,0,0,0,5.78
2026-04-05T18:19:56.7680522Z,0,0,0,5.80
2026-04-05T18:19:56.7986378Z,0,0,0,5.60
2026-04-05T18:19:56.8291602Z,0,0,0,5.38
2026-04-05T18:19:56.8453570Z,0,0,0,5.98
2026-04-05T18:19:56.8759880Z,0,0,0,5.57
2026-04-05T18:19:56.8914537Z,0,0,0,5.32
2026-04-05T18:19:56.9067883Z,0,0,0,5.12
2026-04-05T18:19:56.9220369Z,0,0,0,5.11
2026-04-05T18:19:56.9376927Z,0,0,0,5.52
2026-04-05T18:19:56.9530862Z,0,0,0,5.29
2026-04-05T18:19:56.9683369Z,0,0,0,5.17
2026-04-05T18:19:56.9839209Z,0,0,0,5.50
2026-04-05T18:19:57.0141442Z,0,0,0,5.26
2026-04-05T18:19:57.0300308Z,0,0,0,5.73
2026-04-05T18:19:57.0460197Z,0,0,0,5.85
2026-04-05T18:19:57.0616477Z,0,0,0,5.49
2026-04-05T18:19:57.0773196Z,0,0,0,5.54
2026-04-05T18:19:57.0928130Z,0,0,0,5.30
2026-04-05T18:19:57.1082088Z,0,0,0,5.25
2026-04-05T18:19:57.1243546Z,0,0,0,5.99
2026-04-05T18:19:57.1404398Z,0,0,0,5.95
2026-04-05T18:19:57.1561578Z,0,0,0,5.58
2026-04-05T18:19:57.1723112Z,0,0,0,5.94
2026-04-05T18:19:57.1875369Z,0,0,0,5.08
2026-04-05T18:19:57.2035928Z,0,0,0,5.92
2026-04-05T18:19:57.2194041Z,0,0,0,5.68
2026-04-05T18:19:57.2346488Z,0,0,0,5.10
2026-04-05T18:19:57.2502975Z,0,0,0,5.38
2026-04-05T18:19:57.2655647Z,0,0,0,5.16
2026-04-05T18:19:57.2812687Z,0,0,0,5.61
2026-04-05T18:19:57.3119876Z,0,0,0,5.60
2026-04-05T18:19:57.3272010Z,0,0,0,5.07
2026-04-05T18:19:57.3426141Z,0,0,0,5.26
2026-04-05T18:19:57.3580678Z,0,0,0,5.26
2026-04-05T18:19:57.3885479Z,0,0,0,5.47
2026-04-05T18:19:57.4042516Z,0,0,0,5.53
2026-04-05T18:19:57.4200783Z,0,0,0,5.68
2026-04-05T18:19:57.4363071Z,0,0,0,6.08
2026-04-05T18:19:57.4524231Z,0,0,0,5.97
2026-04-05T18:19:57.4675891Z,0,0,0,5.04
2026-04-05T18:19:57.4831360Z,0,0,0,5.38
2026-04-05T18:19:57.4993901Z,0,0,0,6.07
2026-04-05T18:19:57.5449290Z,0,0,0,5.78
2026-04-05T18:19:57.5603127Z,0,0,0,5.24
2026-04-05T18:19:57.5760250Z,0,0,0,5.50
2026-04-05T18:19:57.5914036Z,0,0,0,5.14
2026-04-05T18:19:57.6067104Z,0,0,0,5.17
2026-04-05T18:19:57.6225605Z,0,0,0,5.52
2026-04-05T18:19:57.6533760Z,0,0,0,5.84
2026-04-05T18:19:57.6693655Z,0,0,0,5.84
2026-04-05T18:19:57.6846926Z,0,0,0,5.17
2026-04-05T18:19:57.7001645Z,0,0,0,5.28
2026-04-05T18:19:57.7157879Z,0,0,0,5.48
2026-04-05T18:19:57.7318201Z,0,0,0,5.89
2026-04-05T18:19:57.7473064Z,0,0,0,5.32
2026-04-05T18:19:57.7624864Z,0,0,0,5.04
2026-04-05T18:19:57.7784158Z,0,0,0,5.69
2026-04-05T18:19:57.8089448Z,0,0,0,5.47
2026-04-05T18:19:57.8246154Z,0,0,0,5.56
2026-04-05T18:19:57.8399270Z,0,0,0,5.17
2026-04-05T18:19:57.8553692Z,0,0,0,5.27
2026-04-05T18:19:57.8709312Z,0,0,0,5.42
2026-04-05T18:19:57.8862267Z,0,0,0,5.09
2026-04-05T18:19:57.9019280Z,0,0,0,5.56
2026-04-05T18:19:57.9174906Z,0,0,0,5.42
2026-04-05T18:19:57.9329875Z,0,0,0,5.29
2026-04-05T18:19:57.9483636Z,0,0,0,5.15
2026-04-05T18:19:57.9635320Z,0,0,0,5.03
2026-04-05T18:19:57.9793245Z,0,0,0,5.53
2026-04-05T18:19:57.9954685Z,0,0,0,5.94
2026-04-05T18:19:58.0112697Z,0,0,0,5.47
2026-04-05T18:19:58.0269706Z,0,0,0,5.57
2026-04-05T18:19:58.0427713Z,0,0,0,5.65
2026-04-05T18:19:58.0587985Z,0,0,0,5.69
2026-04-05T18:19:58.0892153Z,0,0,0,5.46
2026-04-05T18:19:58.1045080Z,0,0,0,5.14
2026-04-05T18:19:58.1202446Z,0,0,0,5.53
2026-04-05T18:19:58.1507090Z,0,0,0,5.46
2026-04-05T18:19:58.1663664Z,0,0,0,5.48
2026-04-05T18:19:58.1820667Z,0,0,0,5.56
2026-04-05T18:19:58.1977263Z,0,0,0,5.47
2026-04-05T18:19:58.2136988Z,0,0,0,5.82
2026-04-05T18:19:58.2291564Z,0,0,0,5.31
2026-04-05T18:19:58.2453359Z,0,0,0,6.04
2026-04-05T18:19:58.2614031Z,0,0,0,5.90
2026-04-05T18:19:58.2927554Z,0,0,0,5.89
2026-04-05T18:19:58.3229347Z,0,0,0,5.53
2026-04-05T18:19:58.3383582Z,0,0,0,5.28
2026-04-05T18:19:58.3539051Z,0,0,0,5.38
2026-04-05T18:19:58.3693249Z,0,0,0,5.30
2026-04-05T18:19:58.3996850Z,0,0,0,5.37
2026-04-05T18:19:58.4154347Z,0,0,0,5.60
2026-04-05T18:19:58.4310497Z,0,0,0,5.47
2026-04-05T18:19:58.4462259Z,0,0,0,5.03
2026-04-05T18:19:58.4619635Z,0,0,0,5.57
2026-04-05T18:19:58.4780293Z,0,0,0,5.89
2026-04-05T18:19:58.4935871Z,0,0,0,5.42
2026-04-05T18:19:58.5090559Z,0,0,0,5.30
2026-04-05T18:19:58.5244101Z,0,0,0,5.21
2026-04-05T18:19:58.5554303Z,0,0,0,6.21
2026-04-05T18:19:58.5714657Z,0,0,0,5.89
2026-04-05T18:19:58.5872251Z,0,0,0,5.61
2026-04-05T18:19:58.6027126Z,0,0,0,5.34
2026-04-05T18:19:58.6179797Z,0,0,0,5.13
2026-04-05T18:19:58.6340939Z,0,0,0,5.98
2026-04-05T18:19:58.6494417Z,0,0,0,5.18
2026-04-05T18:19:58.6652534Z,0,0,0,5.61
2026-04-05T18:19:58.6806553Z,0,0,0,5.26
2026-04-05T18:19:58.6967376Z,0,0,0,5.94
2026-04-05T18:19:58.7356537Z,0,0,0,28.70
2026-04-05T18:19:58.7703405Z,0,0,0,24.58
2026-04-05T18:19:58.7895273Z,0,0,0,9.10
2026-04-05T18:19:58.8351319Z,0,0,0,5.25
2026-04-05T18:19:58.8505445Z,0,0,0,5.27
2026-04-05T18:19:58.8810188Z,0,0,0,5.41
2026-04-05T18:19:58.8973733Z,0,0,0,6.25
2026-04-05T18:19:58.9131956Z,0,0,0,5.73
2026-04-05T18:19:58.9291940Z,0,0,0,5.90
2026-04-05T18:19:58.9452443Z,0,0,0,5.90
2026-04-05T18:19:58.9609025Z,0,0,0,5.54
2026-04-05T18:19:58.9769778Z,0,0,0,5.99
2026-04-05T18:19:58.9928845Z,0,0,0,5.77
2026-04-05T18:19:59.0082645Z,0,0,0,5.26
2026-04-05T18:19:59.0243233Z,0,0,0,5.83
2026-04-05T18:19:59.0399047Z,0,0,0,5.50
2026-04-05T18:19:59.0552942Z,0,0,0,5.29
2026-04-05T18:19:59.0707945Z,0,0,0,5.39
2026-04-05T18:19:59.0859467Z,0,0,0,5.06
2026-04-05T18:19:59.1015976Z,0,0,0,5.56
2026-04-05T18:19:59.1177715Z,0,0,0,6.05
2026-04-05T18:19:59.1331701Z,0,0,0,5.29
2026-04-05T18:19:59.1485752Z,0,0,0,5.31
2026-04-05T18:19:59.1638279Z,0,0,0,5.14
2026-04-05T18:19:59.1792429Z,0,0,0,5.29
2026-04-05T18:19:59.1952281Z,0,0,0,5.85
2026-04-05T18:19:59.2109228Z,0,0,0,5.58
2026-04-05T18:19:59.2264444Z,0,0,0,5.40
2026-04-05T18:19:59.2420331Z,0,0,0,5.48
2026-04-05T18:19:59.2580444Z,0,0,0,5.86
2026-04-05T18:19:59.2738229Z,0,0,0,5.58
2026-04-05T18:19:59.2894127Z,0,0,0,5.49
2026-04-05T18:19:59.3050141Z,0,0,0,5.46
2026-04-05T18:19:59.3203058Z,0,0,0,5.20
2026-04-05T18:19:59.3363820Z,0,0,0,5.98
2026-04-05T18:19:59.3516456Z,0,0,0,5.17
2026-04-05T18:19:59.3669349Z,0,0,0,5.20
2026-04-05T18:19:59.3832346Z,0,0,0,6.22
2026-04-05T18:19:59.4132216Z,0,0,0,5.31
2026-04-05T18:19:59.4287189Z,0,0,0,5.27
2026-04-05T18:19:59.4441415Z,0,0,0,5.28
2026-04-05T18:19:59.4597304Z,0,0,0,5.44
2026-04-05T18:19:59.4749699Z,0,0,0,5.11
2026-04-05T18:19:59.5057462Z,0,0,0,5.72
2026-04-05T18:19:59.5217777Z,0,0,0,5.90
2026-04-05T18:19:59.5379457Z,0,0,0,6.07
2026-04-05T18:19:59.5539600Z,0,0,0,5.92
2026-04-05T18:19:59.5696163Z,0,0,0,5.56
2026-04-05T18:19:59.5856776Z,0,0,0,5.92
2026-04-05T18:19:59.6011915Z,0,0,0,5.32
2026-04-05T18:19:59.6167896Z,0,0,0,5.29
2026-04-05T18:19:59.6482732Z,0,0,0,5.99
2026-04-05T18:19:59.6637047Z,0,0,0,5.29
2026-04-05T18:19:59.6797528Z,0,0,0,5.87
2026-04-05T18:19:59.6959512Z,0,0,0,6.08
2026-04-05T18:19:59.7125323Z,0,0,0,5.75
2026-04-05T18:19:59.7567496Z,0,0,0,5.58
2026-04-05T18:19:59.7726058Z,0,0,0,5.69
2026-04-05T18:19:59.7890502Z,0,0,0,6.27
2026-04-05T18:19:59.8047593Z,0,0,0,5.53
2026-04-05T18:19:59.8351906Z,0,0,0,5.56
2026-04-05T18:19:59.8507437Z,0,0,0,5.41
2026-04-05T18:19:59.8663789Z,0,0,0,5.49
2026-04-05T18:19:59.8970252Z,0,0,0,5.38
2026-04-05T18:19:59.9129601Z,0,0,0,5.76
2026-04-05T18:19:59.9440124Z,0,0,0,6.05
2026-04-05T18:19:59.9594845Z,0,0,0,5.33
2026-04-05T18:19:59.9754509Z,0,0,0,5.82
2026-04-05T18:19:59.9908564Z,0,0,0,5.20
2026-04-05T18:20:00.0063192Z,0,0,0,5.29
2026-04-05T18:20:00.0220115Z,0,0,0,5.51
2026-04-05T18:20:00.0375368Z,0,0,0,5.20
2026-04-05T18:20:00.0529871Z,0,0,0,5.38
2026-04-05T18:20:00.0687486Z,0,0,0,5.65
2026-04-05T18:20:00.0841205Z,0,0,0,5.28
2026-04-05T18:20:00.0996650Z,0,0,0,5.45
2026-04-05T18:20:00.1157523Z,0,0,0,5.95
2026-04-05T18:20:00.1316612Z,0,0,0,5.76
2026-04-05T18:20:00.1625991Z,0,0,0,5.81
2026-04-05T18:20:00.1929598Z,0,0,0,5.44
2026-04-05T18:20:00.2083023Z,0,0,0,5.21
2026-04-05T18:20:00.2242197Z,0,0,0,5.68
2026-04-05T18:20:00.2401549Z,0,0,0,5.77
2026-04-05T18:20:00.2560549Z,0,0,0,5.76
2026-04-05T18:20:00.2719402Z,0,0,0,5.32
2026-04-05T18:20:00.2874734Z,0,0,0,5.40
2026-04-05T18:20:00.3183161Z,0,0,0,5.89
2026-04-05T18:20:00.3343983Z,0,0,0,5.98
2026-04-05T18:20:00.3500939Z,0,0,0,5.59
2026-04-05T18:20:00.3655900Z,0,0,0,5.40
2026-04-05T18:20:00.3814871Z,0,0,0,5.81
2026-04-05T18:20:00.3971097Z,0,0,0,5.52
2026-04-05T18:20:00.4126685Z,0,0,0,5.42
2026-04-05T18:20:00.4281703Z,0,0,0,5.36
2026-04-05T18:20:00.4442325Z,0,0,0,5.86
2026-04-05T18:20:00.4597724Z,0,0,0,5.28
2026-04-05T18:20:00.4901483Z,0,0,0,5.25
2026-04-05T18:20:00.5054305Z,0,0,0,5.15
2026-04-05T18:20:00.5209494Z,0,0,0,5.37
2026-04-05T18:20:00.5361892Z,0,0,0,5.09
2026-04-05T18:20:00.5516279Z,0,0,0,5.22
2026-04-05T18:20:00.5677468Z,0,0,0,5.97
2026-04-05T18:20:00.5837405Z,0,0,0,5.83
2026-04-05T18:20:00.6147296Z,0,0,0,6.10
2026-04-05T18:20:00.6304262Z,0,0,0,5.55
2026-04-05T18:20:00.6460017Z,0,0,0,5.44
2026-04-05T18:20:00.6612493Z,0,0,0,5.08
2026-04-05T18:20:00.6765517Z,0,0,0,5.08
2026-04-05T18:20:00.6921997Z,0,0,0,5.52
2026-04-05T18:20:00.7083022Z,0,0,0,5.97
2026-04-05T18:20:00.7245744Z,0,0,0,5.99
2026-04-05T18:20:00.7544019Z,0,0,0,5.14
2026-04-05T18:20:00.7700781Z,0,0,0,5.56
2026-04-05T18:20:00.7859013Z,0,0,0,5.74
2026-04-05T18:20:00.8015487Z,0,0,0,5.50
2026-04-05T18:20:00.8166719Z,0,0,0,5.03
2026-04-05T18:20:00.8328536Z,0,0,0,6.10
2026-04-05T18:20:00.8632070Z,0,0,0,5.54
2026-04-05T18:20:00.8791159Z,0,0,0,5.76
2026-04-05T18:20:00.8944607Z,0,0,0,5.25
2026-04-05T18:20:00.9102278Z,0,0,0,5.68
2026-04-05T18:20:00.9255983Z,0,0,0,5.27
2026-04-05T18:20:00.9410668Z,0,0,0,5.37
2026-04-05T18:20:00.9567560Z,0,0,0,5.51
2026-04-05T18:20:00.9719718Z,0,0,0,5.10
2026-04-05T18:20:00.9877622Z,0,0,0,5.66
2026-04-05T18:20:01.0184665Z,0,0,0,5.44
2026-04-05T18:20:01.0336445Z,0,0,0,5.05
2026-04-05T18:20:01.0490023Z,0,0,0,5.18
2026-04-05T18:20:01.0650553Z,0,0,0,5.89
2026-04-05T18:20:01.0812114Z,0,0,0,6.02
2026-04-05T18:20:01.0963633Z,0,0,0,5.01
2026-04-05T18:20:01.1123903Z,0,0,0,5.81
2026-04-05T18:20:01.1282286Z,0,0,0,5.71
2026-04-05T18:20:01.1434095Z,0,0,0,5.03
2026-04-05T18:20:01.1587473Z,0,0,0,5.18
2026-04-05T18:20:01.1890932Z,0,0,0,5.23
2026-04-05T18:20:01.2042881Z,0,0,0,5.06
2026-04-05T18:20:01.2198128Z,0,0,0,5.39
2026-04-05T18:20:01.2354924Z,0,0,0,5.54
2026-04-05T18:20:01.2506782Z,0,0,0,5.04
2026-04-05T18:20:01.2667918Z,0,0,0,5.97
2026-04-05T18:20:01.2822754Z,0,0,0,5.31
2026-04-05T18:20:01.2981066Z,0,0,0,5.70
2026-04-05T18:20:01.3140485Z,0,0,0,5.80
2026-04-05T18:20:01.3296736Z,0,0,0,5.49
2026-04-05T18:20:01.3454097Z,0,0,0,5.60
2026-04-05T18:20:01.3755801Z,0,0,0,5.29
2026-04-05T18:20:01.3913836Z,0,0,0,5.67
2026-04-05T18:20:01.4219128Z,0,0,0,5.49
2026-04-05T18:20:01.4376804Z,0,0,0,5.57
2026-04-05T18:20:01.4534455Z,0,0,0,5.45
2026-04-05T18:20:01.4690045Z,0,0,0,5.42
2026-04-05T18:20:01.4845122Z,0,0,0,5.37
2026-04-05T18:20:01.5002782Z,0,0,0,5.62
2026-04-05T18:20:01.5159388Z,0,0,0,5.53
2026-04-05T18:20:01.5315079Z,0,0,0,5.45
2026-04-05T18:20:01.5466941Z,0,0,0,5.02
2026-04-05T18:20:01.5620817Z,0,0,0,5.25
2026-04-05T18:20:01.5773567Z,0,0,0,5.05
2026-04-05T18:20:01.5931977Z,0,0,0,5.69
2026-04-05T18:20:01.6091228Z,0,0,0,5.65
2026-04-05T18:20:01.6244055Z,0,0,0,5.15
2026-04-05T18:20:01.6399543Z,0,0,0,5.39
2026-04-05T18:20:01.6557728Z,0,0,0,5.70
2026-04-05T18:20:01.6713755Z,0,0,0,5.43
2026-04-05T18:20:01.6872315Z,0,0,0,5.74
2026-04-05T18:20:01.7024492Z,0,0,0,5.08
2026-04-05T18:20:01.7183530Z,0,0,0,5.81
2026-04-05T18:20:01.7345001Z,0,0,0,6.04
2026-04-05T18:20:01.7504266Z,0,0,0,5.78
2026-04-05T18:20:01.7657584Z,0,0,0,5.19
2026-04-05T18:20:01.7815927Z,0,0,0,5.72
2026-04-05T18:20:01.7977207Z,0,0,0,5.99
2026-04-05T18:20:01.8136529Z,0,0,0,5.81
2026-04-05T18:20:01.8288903Z,0,0,0,5.15
2026-04-05T18:20:01.8444739Z,0,0,0,5.49
2026-04-05T18:20:01.8599189Z,0,0,0,5.35
2026-04-05T18:20:01.8757080Z,0,0,0,5.67
2026-04-05T18:20:01.8908296Z,0,0,0,5.01
2026-04-05T18:20:01.9060966Z,0,0,0,5.03
2026-04-05T18:20:01.9215672Z,0,0,0,5.38
2026-04-05T18:20:01.9369186Z,0,0,0,5.25
2026-04-05T18:20:01.9524277Z,0,0,0,5.42
2026-04-05T18:20:01.9685760Z,0,0,0,6.01
2026-04-05T18:20:01.9840572Z,0,0,0,5.39
2026-04-05T18:20:01.9995353Z,0,0,0,5.38
2026-04-05T18:20:02.0155697Z,0,0,0,5.94
2026-04-05T18:20:02.0313661Z,0,0,0,5.69
2026-04-05T18:20:02.0475287Z,0,0,0,6.07
2026-04-05T18:20:02.0634525Z,0,0,0,5.83
2026-04-05T18:20:02.0793188Z,0,0,0,5.77
2026-04-05T18:20:02.0954159Z,0,0,0,5.95
2026-04-05T18:20:02.1107202Z,0,0,0,5.09
2026-04-05T18:20:02.1261373Z,0,0,0,5.25
2026-04-05T18:20:02.1422879Z,0,0,0,6.01
2026-04-05T18:20:02.1579416Z,0,0,0,5.49
2026-04-05T18:20:02.1889622Z,0,0,0,6.01
2026-04-05T18:20:02.2048532Z,0,0,0,5.75
2026-04-05T18:20:02.2203519Z,0,0,0,5.36
2026-04-05T18:20:02.2358853Z,0,0,0,5.30
2026-04-05T18:20:02.2672407Z,0,0,0,6.13
2026-04-05T18:20:02.2829327Z,0,0,0,5.52
2026-04-05T18:20:02.2992327Z,0,0,0,6.10
2026-04-05T18:20:02.3304091Z,0,0,0,6.33
2026-04-05T18:20:02.3466123Z,0,0,0,5.99
2026-04-05T18:20:02.3775651Z,0,0,0,5.66
2026-04-05T18:20:02.4084415Z,0,0,0,5.47
2026-04-05T18:20:02.4392167Z,0,0,0,5.61
2026-04-05T18:20:02.4546190Z,0,0,0,5.21
2026-04-05T18:20:02.4704605Z,0,0,0,5.68
2026-04-05T18:20:02.4861501Z,0,0,0,5.54
2026-04-05T18:20:02.5013517Z,0,0,0,5.05
2026-04-05T18:20:02.5172778Z,0,0,0,5.71
2026-04-05T18:20:02.5637244Z,0,0,0,36.30
2026-04-05T18:20:02.5985589Z,0,0,0,24.74
2026-04-05T18:20:02.6279032Z,0,0,0,19.24
2026-04-05T18:20:02.6521922Z,0,0,0,14.21
2026-04-05T18:20:02.6678674Z,0,0,0,5.58
2026-04-05T18:20:02.6834166Z,0,0,0,5.46
2026-04-05T18:20:02.6988167Z,0,0,0,5.31
2026-04-05T18:20:02.7148453Z,0,0,0,5.94
2026-04-05T18:20:02.7449981Z,0,0,0,5.43
2026-04-05T18:20:02.7607265Z,0,0,0,5.61
2026-04-05T18:20:02.7760491Z,0,0,0,5.23
2026-04-05T18:20:02.7913353Z,0,0,0,5.20
2026-04-05T18:20:02.8066255Z,0,0,0,5.18
2026-04-05T18:20:02.8224164Z,0,0,0,5.70
